
Code
Dimension   Fixed Cost    Capacity
40	1211	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	17
9	1	3.0	17
2	1	8.3	17
22	1	16.9	17
2	2	0.0	8
9	2	3.4	8
1	2	3.9	8
22	2	4.8	8
3	3	0.0	30
27	3	40.8	30
25	3	46.1	30
9	3	54.1	30
4	4	0.0	13
33	4	9.9	13
34	4	9.9	13
36	4	10.5	13
5	5	0.0	18
29	5	14.0	18
27	5	31.8	18
13	5	40.1	18
6	6	0.0	11
35	6	9.6	11
17	6	11.9	11
8	6	15.2	11
7	7	0.0	31
11	7	33.0	31
32	7	42.1	31
17	7	49.3	31
8	8	0.0	16
35	8	16.1	16
15	8	16.9	16
30	8	19.0	16
9	9	0.0	14
1	9	2.4	14
2	9	6.0	14
22	9	12.0	14
10	10	0.0	21
25	10	35.3	21
3	10	40.0	21
1	10	59.6	21
11	11	0.0	12
7	11	12.8	12
17	11	13.4	12
23	11	19.4	12
12	12	0.0	21
38	12	4.3	21
19	12	41.9	21
33	12	61.9	21
13	13	0.0	30
40	13	28.5	30
28	13	30.0	30
18	13	42.7	30
14	14	0.0	30
31	14	11.3	30
30	14	13.7	30
33	14	16.4	30
15	15	0.0	13
14	15	7.3	13
31	15	9.2	13
30	15	9.3	13
16	16	0.0	14
28	16	17.0	14
13	16	21.6	14
18	16	33.1	14
17	17	0.0	15
6	17	16.3	15
11	17	16.8	15
7	17	23.9	15
18	18	0.0	22
28	18	25.6	22
13	18	31.3	22
40	18	34.3	22
19	19	0.0	21
39	19	34.7	21
38	19	39.9	21
12	19	41.9	21
20	20	0.0	20
32	20	32.0	20
7	20	35.7	20
31	20	41.5	20
21	21	0.0	17
22	21	9.4	17
2	21	19.2	17
35	21	21.1	17
22	22	0.0	23
21	22	12.7	23
2	22	13.9	23
9	22	19.7	23
23	23	0.0	7
11	23	11.3	7
32	23	15.7	7
17	23	17.2	7
24	24	0.0	23
37	24	15.3	23
36	24	16.1	23
34	24	17.1	23
25	25	0.0	29
1	25	35.2	29
9	25	38.0	29
3	25	44.6	29
26	26	0.0	12
37	26	13.3	12
24	26	21.1	12
39	26	24.6	12
27	27	0.0	22
3	27	29.9	22
29	27	36.1	22
5	27	38.9	22
28	28	0.0	35
13	28	34.9	35
18	28	40.7	35
16	28	42.4	35
29	29	0.0	11
5	29	8.5	11
27	29	18.1	11
40	29	19.8	11
30	30	0.0	25
31	30	2.3	25
14	30	11.4	25
15	30	17.8	25
31	31	0.0	10
30	31	0.9	10
14	31	3.8	10
15	31	7.1	10
32	32	0.0	35
7	32	47.5	35
20	32	56.0	35
11	32	58.5	35
33	33	0.0	24
14	33	13.2	24
4	33	18.3	24
15	33	20.5	24
34	34	0.0	24
36	34	14.1	24
24	34	17.8	24
4	34	18.3	24
35	35	0.0	33
6	35	28.7	33
8	35	33.2	33
22	35	37.3	33
36	36	0.0	24
34	36	14.1	24
24	36	16.8	24
4	36	19.4	24
37	37	0.0	18
24	37	11.9	18
26	37	19.9	18
36	37	21.0	18
38	38	0.0	19
12	38	3.9	19
19	38	36.1	19
33	38	52.1	19
39	39	0.0	24
36	39	25.5	24
37	39	32.4	24
24	39	33.9	24
40	40	0.0	29
13	40	27.6	29
18	40	45.2	29
28	40	52.0	29
