
Code
Dimension   Fixed Cost    Capacity
40	1223	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
37	1	10.9	14
10	1	11.7	14
16	1	12.1	14
2	2	0.0	18
25	2	6.8	18
21	2	20.1	18
1	2	27.0	18
3	3	0.0	25
20	3	20.1	25
35	3	21.9	25
23	3	45.6	25
4	4	0.0	6
13	4	9.2	6
24	4	10.6	6
8	4	11.4	6
5	5	0.0	17
29	5	30.0	17
24	5	45.4	17
13	5	56.1	17
6	6	0.0	20
36	6	23.8	20
26	6	28.3	20
7	6	32.9	20
7	7	0.0	26
26	7	17.1	26
8	7	31.8	26
34	7	34.6	26
8	8	0.0	33
9	8	15.1	33
34	8	25.5	33
17	8	36.2	33
9	9	0.0	29
8	9	13.2	29
17	9	19.9	29
34	9	23.6	29
10	10	0.0	30
16	10	19.8	30
1	10	25.1	30
37	10	44.0	30
11	11	0.0	9
23	11	6.6	9
15	11	8.7	9
33	11	11.3	9
12	12	0.0	26
37	12	23.2	26
21	12	27.8	26
19	12	27.8	26
13	13	0.0	13
30	13	12.1	13
4	13	19.9	13
38	13	34.8	13
14	14	0.0	15
15	14	9.2	15
33	14	11.0	15
11	14	21.0	15
15	15	0.0	22
14	15	13.5	22
11	15	21.3	22
33	15	22.4	22
16	16	0.0	16
10	16	10.6	16
1	16	13.8	16
19	16	17.6	16
17	17	0.0	23
9	17	15.8	23
27	17	21.0	23
34	17	22.0	23
18	18	0.0	24
40	18	16.5	24
32	18	22.7	24
22	18	25.3	24
19	19	0.0	9
37	19	4.2	9
12	19	9.6	9
16	19	9.9	9
20	20	0.0	11
35	20	8.3	11
3	20	8.9	11
36	20	14.9	11
21	21	0.0	21
12	21	22.4	21
2	21	23.4	21
37	21	29.0	21
22	22	0.0	33
32	22	16.0	33
18	22	34.8	33
40	22	37.5	33
23	23	0.0	35
11	23	25.8	35
15	23	59.0	35
3	23	63.9	35
24	24	0.0	16
9	24	18.3	16
8	24	21.0	16
17	24	24.5	16
25	25	0.0	32
2	25	12.2	32
1	25	44.1	32
21	25	44.8	32
26	26	0.0	34
7	26	22.4	34
34	26	48.1	34
6	26	48.1	34
27	27	0.0	13
39	27	7.7	13
17	27	11.9	13
9	27	20.0	13
28	28	0.0	16
15	28	18.2	16
14	28	24.3	16
11	28	29.1	16
29	29	0.0	17
5	29	30.0	17
24	29	44.4	17
27	29	47.5	17
30	30	0.0	13
13	30	12.1	13
38	30	23.0	13
4	30	29.2	13
31	31	0.0	33
23	31	64.0	33
11	31	82.4	33
3	31	85.8	33
32	32	0.0	22
22	32	10.7	22
40	32	16.3	22
18	32	20.8	22
33	33	0.0	29
14	33	21.3	29
15	33	29.5	29
11	33	36.3	29
34	34	0.0	18
8	34	13.9	18
9	34	14.6	18
17	34	17.2	18
35	35	0.0	25
20	35	18.8	25
3	35	21.9	25
36	35	50.9	25
36	36	0.0	29
6	36	34.5	29
20	36	39.4	29
26	36	48.0	29
37	37	0.0	16
19	37	7.5	16
1	37	12.5	16
12	37	14.3	16
38	38	0.0	29
30	38	51.2	29
32	38	57.9	29
40	38	63.1	29
39	39	0.0	6
27	39	3.6	6
17	39	7.8	6
9	39	11.9	6
40	40	0.0	12
18	40	8.3	12
32	40	8.9	12
22	40	13.6	12
