
Code
Dimension   Fixed Cost    Capacity
40	1208	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
31	1	5.4	5
4	1	7.0	5
26	1	7.2	5
2	2	0.0	5
21	2	5.1	5
11	2	6.3	5
15	2	9.9	5
3	3	0.0	7
29	3	6.9	7
14	3	13.7	7
32	3	13.7	7
4	4	0.0	9
1	4	12.6	9
26	4	14.1	9
28	4	14.6	9
5	5	0.0	16
7	5	9.7	16
12	5	12.0	16
9	5	15.8	16
6	6	0.0	31
23	6	9.1	31
24	6	48.4	31
13	6	58.0	31
7	7	0.0	16
12	7	9.3	16
5	7	9.7	16
8	7	15.1	16
8	8	0.0	31
7	8	29.3	31
5	8	43.4	31
12	8	46.1	31
9	9	0.0	23
5	9	22.7	23
38	9	25.3	23
7	9	34.5	23
10	10	0.0	28
30	10	27.1	28
33	10	41.6	28
37	10	47.6	28
11	11	0.0	10
21	11	2.7	10
2	11	12.6	10
18	11	24.7	10
12	12	0.0	11
7	12	6.4	11
5	12	8.3	11
8	12	16.4	11
13	13	0.0	30
23	13	55.6	30
6	13	56.2	30
1	13	74.0	30
14	14	0.0	20
9	14	31.8	20
38	14	34.6	20
40	14	38.1	20
15	15	0.0	24
37	15	20.8	24
35	15	21.7	24
16	15	44.9	24
16	16	0.0	26
26	16	23.1	26
15	16	48.7	26
4	16	58.8	26
17	17	0.0	15
27	17	20.0	15
25	17	25.7	15
28	17	33.6	15
18	18	0.0	23
36	18	11.9	23
35	18	30.1	23
37	18	32.5	23
19	19	0.0	21
36	19	32.1	21
18	19	34.6	21
11	19	52.1	21
20	20	0.0	14
34	20	5.9	14
40	20	9.3	14
30	20	19.1	14
21	21	0.0	35
11	21	9.4	35
2	21	35.4	35
18	21	87.2	35
22	22	0.0	19
28	22	34.8	19
27	22	48.1	19
25	22	48.5	19
23	23	0.0	29
6	23	8.6	29
24	23	50.9	29
13	23	53.7	29
24	24	0.0	24
6	24	37.5	24
23	24	42.1	24
39	24	55.5	24
25	25	0.0	20
27	25	8.9	20
17	25	34.2	20
28	25	45.4	20
26	26	0.0	32
16	26	28.5	32
1	26	46.1	32
4	26	50.2	32
27	27	0.0	31
25	27	13.8	31
17	27	41.4	31
28	27	60.1	31
28	28	0.0	29
4	28	47.0	29
22	28	53.1	29
27	28	56.3	29
29	29	0.0	33
3	29	32.7	33
32	29	46.3	33
39	29	75.0	33
30	30	0.0	20
10	30	19.3	20
34	30	26.0	20
20	30	27.2	20
31	31	0.0	12
1	31	13.1	12
39	31	22.9	12
23	31	24.3	12
32	32	0.0	21
29	32	29.4	21
39	32	32.3	21
3	32	41.0	21
33	33	0.0	14
10	33	20.8	14
30	33	22.6	14
38	33	23.3	14
34	34	0.0	15
20	34	6.3	15
40	34	8.1	15
30	34	19.5	15
35	35	0.0	16
37	35	2.9	16
15	35	14.5	16
18	35	20.9	16
36	36	0.0	23
18	36	11.9	23
19	36	35.1	23
35	36	39.4	23
37	37	0.0	6
35	37	1.1	6
15	37	5.2	6
18	37	8.5	6
38	38	0.0	19
9	38	20.9	19
5	38	25.4	19
33	38	31.7	19
39	39	0.0	32
32	39	49.2	32
23	39	60.6	32
31	39	61.0	32
40	40	0.0	28
34	40	15.1	28
20	40	18.5	28
30	40	51.4	28
