
Code
Dimension   Fixed Cost    Capacity
40	1196	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
14	1	10.2	22
33	1	35.9	22
8	1	55.7	22
2	2	0.0	24
22	2	24.7	24
28	2	27.6	24
18	2	34.1	24
3	3	0.0	26
36	3	0.7	26
20	3	20.0	26
23	3	22.3	26
4	4	0.0	5
10	4	1.5	5
20	4	11.1	5
3	4	11.7	5
5	5	0.0	25
38	5	41.3	25
25	5	46.8	25
18	5	51.5	25
6	6	0.0	27
19	6	29.1	27
11	6	31.9	27
17	6	38.4	27
7	7	0.0	5
34	7	4.6	5
35	7	5.0	5
33	7	8.4	5
8	8	0.0	13
13	8	6.1	13
7	8	27.4	13
35	8	30.6	13
9	9	0.0	27
36	9	25.2	27
3	9	25.9	27
22	9	26.8	27
10	10	0.0	34
4	10	9.9	34
40	10	75.4	34
20	10	75.8	34
11	11	0.0	18
27	11	21.0	18
6	11	21.3	18
32	11	25.8	18
12	12	0.0	15
37	12	9.2	15
28	12	12.3	15
39	12	17.8	15
13	13	0.0	19
8	13	8.9	19
39	13	36.6	19
7	13	38.2	19
14	14	0.0	21
1	14	9.8	21
33	14	38.0	21
7	14	61.5	21
15	15	0.0	12
29	15	27.7	12
4	15	32.4	12
10	15	32.5	12
16	16	0.0	15
24	16	9.2	15
31	16	15.7	15
37	16	22.4	15
17	17	0.0	9
19	17	3.3	9
6	17	12.8	9
11	17	22.5	9
18	18	0.0	20
2	18	28.4	20
22	18	35.1	20
9	18	40.9	20
19	19	0.0	18
17	19	6.5	18
6	19	19.4	18
11	19	38.4	18
20	20	0.0	9
3	20	6.9	9
36	20	7.0	9
9	20	10.8	9
21	21	0.0	18
25	21	20.1	18
5	21	39.7	18
38	21	41.5	18
22	22	0.0	10
23	22	7.5	10
9	22	9.9	10
2	22	10.3	10
23	23	0.0	11
22	23	8.2	11
36	23	9.3	11
3	23	9.4	11
24	24	0.0	26
16	24	16.0	26
37	24	24.8	26
28	24	34.4	26
25	25	0.0	21
21	25	23.4	21
38	25	26.6	21
5	25	39.3	21
26	26	0.0	26
31	26	43.4	26
16	26	48.0	26
24	26	63.7	26
27	27	0.0	22
32	27	12.6	22
35	27	21.3	22
34	27	22.4	22
28	28	0.0	26
37	28	13.2	26
12	28	21.3	26
2	28	29.9	26
29	29	0.0	23
30	29	16.5	23
40	29	51.3	23
15	29	53.0	23
30	30	0.0	11
29	30	7.9	11
40	30	16.7	11
10	30	25.7	11
31	31	0.0	23
16	31	24.1	23
24	31	34.8	23
26	31	38.4	23
32	32	0.0	34
27	32	19.5	34
35	32	44.6	34
34	32	47.7	34
33	33	0.0	19
1	33	31.0	19
7	33	32.0	19
14	33	34.3	19
34	34	0.0	9
35	34	1.1	9
7	34	8.2	9
27	34	9.2	9
35	35	0.0	33
34	35	4.0	33
27	35	31.9	33
7	35	33.1	33
36	36	0.0	35
3	36	1.0	35
20	36	27.1	35
23	36	29.5	35
37	37	0.0	23
28	37	11.7	23
12	37	14.1	23
24	37	22.0	23
38	38	0.0	31
25	38	39.2	31
9	38	49.8	31
5	38	51.2	31
39	39	0.0	11
12	39	13.0	11
32	39	16.4	11
37	39	19.3	11
40	40	0.0	25
30	40	37.9	25
10	40	55.4	25
29	40	55.8	25
