
Code
Dimension   Fixed Cost    Capacity
40	1234	128
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
5	1	7.8	13
11	1	11.5	13
38	1	14.3	13
2	2	0.0	34
5	2	36.4	34
1	2	54.8	34
39	2	62.7	34
3	3	0.0	35
32	3	56.4	35
25	3	57.9	35
15	3	73.6	35
4	4	0.0	5
12	4	2.5	5
20	4	3.5	5
36	4	4.3	5
5	5	0.0	14
1	5	8.4	14
2	5	15.0	14
38	5	19.0	14
6	6	0.0	28
32	6	22.4	28
16	6	34.7	28
29	6	35.0	28
7	7	0.0	17
30	7	7.6	17
20	7	16.8	17
34	7	17.3	17
8	8	0.0	24
15	8	26.6	24
24	8	36.9	24
38	8	41.9	24
9	9	0.0	20
28	9	33.3	20
18	9	40.8	20
14	9	55.9	20
10	10	0.0	26
16	10	9.4	26
19	10	11.0	26
6	10	41.5	26
11	11	0.0	26
26	11	20.2	26
1	11	23.0	26
39	11	32.4	26
12	12	0.0	26
4	12	13.1	26
36	12	18.6	26
20	12	21.4	26
13	13	0.0	12
22	13	6.5	12
34	13	9.6	12
30	13	16.8	12
14	14	0.0	34
18	14	32.8	34
28	14	60.6	34
32	14	93.0	34
15	15	0.0	27
8	15	29.9	27
32	15	47.9	27
3	15	56.8	27
16	16	0.0	19
10	16	6.9	19
19	16	14.2	19
6	16	23.6	19
17	17	0.0	13
33	17	6.2	13
21	17	7.0	13
23	17	13.7	13
18	18	0.0	11
28	18	9.0	11
14	18	10.6	11
9	18	22.4	11
19	19	0.0	25
10	19	10.6	25
16	19	18.7	25
6	19	49.6	25
20	20	0.0	15
27	20	6.9	15
4	20	10.6	15
12	20	12.4	15
21	21	0.0	35
33	21	3.4	35
17	21	18.9	35
23	21	28.2	35
22	22	0.0	11
34	22	3.7	11
13	22	5.9	11
30	22	10.2	11
23	23	0.0	11
33	23	8.3	11
21	23	8.9	11
17	23	11.6	11
24	24	0.0	19
38	24	5.8	19
1	24	22.4	19
8	24	29.2	19
25	25	0.0	34
3	25	56.3	34
13	25	64.1	34
22	25	79.9	34
26	26	0.0	25
11	26	19.5	25
39	26	37.8	25
1	26	41.3	25
27	27	0.0	31
20	27	14.3	31
12	27	34.3	31
4	27	35.4	31
28	28	0.0	12
18	28	9.8	12
9	28	20.0	12
14	28	21.4	12
29	29	0.0	20
6	29	25.0	20
16	29	28.9	20
10	29	32.4	20
30	30	0.0	19
7	30	8.4	19
34	30	11.5	19
22	30	17.7	19
31	31	0.0	26
23	31	28.0	26
17	31	38.8	26
33	31	40.1	26
32	32	0.0	24
6	32	19.2	24
3	32	38.7	24
15	32	42.6	24
33	33	0.0	35
21	33	3.4	35
17	33	16.7	35
23	33	26.5	35
34	34	0.0	16
22	34	5.4	16
30	34	9.7	16
13	34	12.8	16
35	35	0.0	17
12	35	18.5	17
36	35	19.5	17
4	35	26.8	17
36	36	0.0	9
12	36	6.4	9
4	36	7.7	9
35	36	10.3	9
37	37	0.0	25
40	37	31.2	25
38	37	38.4	25
21	37	42.4	25
38	38	0.0	18
24	38	5.5	18
1	38	19.7	18
5	38	24.4	18
39	39	0.0	31
11	39	38.6	31
26	39	46.8	31
1	39	51.0	31
40	40	0.0	16
37	40	20.0	16
8	40	32.2	16
3	40	33.9	16
