
Code
Dimension   Fixed Cost    Capacity
40	1182	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
22	1	20.6	28
35	1	34.4	28
34	1	36.5	28
2	2	0.0	18
33	2	4.2	18
30	2	6.3	18
7	2	22.4	18
3	3	0.0	19
13	3	26.1	19
36	3	27.8	19
25	3	29.4	19
4	4	0.0	11
19	4	16.3	11
21	4	16.8	11
15	4	18.4	11
5	5	0.0	22
38	5	15.3	22
9	5	20.5	22
33	5	28.9	22
6	6	0.0	23
17	6	7.7	23
31	6	26.8	23
39	6	31.4	23
7	7	0.0	21
26	7	17.0	21
30	7	23.3	21
2	7	26.1	21
8	8	0.0	24
18	8	16.4	24
22	8	33.3	24
10	8	40.2	24
9	9	0.0	20
5	9	18.7	20
38	9	21.1	20
35	9	25.1	20
10	10	0.0	6
27	10	3.6	6
36	10	9.3	6
8	10	10.1	6
11	11	0.0	8
12	11	4.3	8
36	11	7.8	8
37	11	9.3	8
12	12	0.0	25
11	12	13.5	25
16	12	19.4	25
37	12	27.5	25
13	13	0.0	24
25	13	30.5	24
3	13	33.0	24
27	13	42.5	24
14	14	0.0	20
32	14	20.1	20
19	14	37.2	20
15	14	42.4	20
15	15	0.0	24
4	15	40.2	24
20	15	44.6	24
14	15	50.9	24
16	16	0.0	14
12	16	10.9	14
11	16	17.3	14
37	16	24.7	14
17	17	0.0	13
6	17	4.4	13
31	17	12.1	13
39	17	15.0	13
18	18	0.0	26
8	18	17.7	26
22	18	21.0	26
1	18	40.0	26
19	19	0.0	21
29	19	17.3	21
21	19	29.7	21
4	19	31.2	21
20	20	0.0	23
15	20	42.8	23
6	20	58.3	23
8	20	58.3	23
21	21	0.0	12
29	21	12.6	12
19	21	17.0	12
4	21	18.3	12
22	22	0.0	11
1	22	8.1	11
18	22	8.9	11
8	22	15.3	11
23	23	0.0	26
28	23	16.5	26
38	23	41.2	26
5	23	59.4	26
24	24	0.0	14
21	24	30.0	14
23	24	33.3	14
29	24	40.4	14
25	25	0.0	25
13	25	31.8	25
3	25	38.7	25
40	25	57.5	25
26	26	0.0	10
7	26	8.1	10
30	26	10.5	10
2	26	13.6	10
27	27	0.0	27
10	27	16.1	27
36	27	31.5	27
13	27	47.8	27
28	28	0.0	8
23	28	5.1	8
38	28	9.6	8
5	28	14.9	8
29	29	0.0	21
19	29	17.3	21
21	29	22.1	21
4	29	40.8	21
30	30	0.0	7
2	30	2.4	7
33	30	4.1	7
26	30	7.3	7
31	31	0.0	28
39	31	6.8	28
37	31	18.0	28
17	31	26.1	28
32	32	0.0	20
14	32	20.1	20
15	32	44.7	20
19	32	56.6	20
33	33	0.0	28
2	33	6.5	28
30	33	16.3	28
34	33	35.8	28
34	34	0.0	16
33	34	20.5	16
1	34	20.9	16
5	34	21.7	16
35	35	0.0	35
1	35	43.0	35
9	35	44.0	35
22	35	49.9	35
36	36	0.0	15
11	36	14.7	15
27	36	17.5	15
3	36	21.9	15
37	37	0.0	30
39	37	12.0	30
31	37	19.2	30
12	37	33.0	30
38	38	0.0	19
5	38	13.3	19
9	38	20.1	19
28	38	22.9	19
39	39	0.0	24
31	39	5.8	24
37	39	9.6	24
17	39	27.7	24
40	40	0.0	18
25	40	41.4	18
7	40	46.3	18
13	40	54.9	18
