
Code
Dimension   Fixed Cost    Capacity
40	1233	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
36	1	9.1	29
35	1	18.2	29
9	1	26.4	29
2	2	0.0	7
26	2	10.4	7
7	2	10.6	7
31	2	13.2	7
3	3	0.0	19
7	3	24.3	19
39	3	25.3	19
24	3	30.8	19
4	4	0.0	34
19	4	18.2	34
27	4	49.8	34
28	4	61.2	34
5	5	0.0	34
6	5	24.5	34
13	5	35.3	34
21	5	38.0	34
6	6	0.0	29
5	6	20.9	29
21	6	24.0	29
40	6	37.3	29
7	7	0.0	13
12	7	16.0	13
3	7	16.6	13
2	7	19.6	13
8	8	0.0	11
38	8	10.1	11
9	8	12.1	11
30	8	15.1	11
9	9	0.0	35
1	9	31.9	35
17	9	37.5	35
8	9	38.3	35
10	10	0.0	14
33	10	15.9	14
16	10	23.8	14
29	10	26.8	14
11	11	0.0	15
17	11	3.9	15
31	11	16.2	15
9	11	16.9	15
12	12	0.0	15
39	12	14.8	15
17	12	15.3	15
38	12	17.5	15
13	13	0.0	11
21	13	10.2	11
5	13	11.4	11
6	13	14.8	11
14	14	0.0	34
22	14	50.9	34
28	14	60.3	34
19	14	85.6	34
15	15	0.0	30
25	15	45.2	30
16	15	51.1	30
32	15	73.8	30
16	16	0.0	35
33	16	49.7	35
34	16	50.0	35
32	16	58.5	35
17	17	0.0	7
11	17	1.8	7
12	17	7.1	7
9	17	7.5	7
18	18	0.0	11
38	18	18.1	11
39	18	18.6	11
34	18	19.4	11
19	19	0.0	23
4	19	12.3	23
28	19	30.0	23
27	19	32.4	23
20	20	0.0	30
27	20	20.5	30
37	20	38.2	30
4	20	57.9	30
21	21	0.0	14
6	21	11.6	14
13	21	12.9	14
5	21	15.7	14
22	22	0.0	9
14	22	13.5	9
27	22	18.7	9
25	22	21.1	9
23	23	0.0	18
33	23	25.1	18
29	23	28.2	18
34	23	35.1	18
24	24	0.0	22
3	24	35.7	22
23	24	42.9	22
18	24	46.4	22
25	25	0.0	35
15	25	52.7	35
32	25	63.9	35
16	25	79.9	35
26	26	0.0	22
31	26	27.6	22
2	26	32.8	22
11	26	51.1	22
27	27	0.0	16
20	27	10.9	16
19	27	22.5	16
4	27	23.4	16
28	28	0.0	22
19	28	28.7	22
14	28	39.0	22
4	28	39.6	22
29	29	0.0	21
23	29	32.9	21
33	29	38.2	21
10	29	40.2	21
30	30	0.0	30
8	30	41.2	30
37	30	42.9	30
9	30	58.0	30
31	31	0.0	21
11	31	22.7	21
17	31	26.2	21
26	31	26.3	21
32	32	0.0	28
34	32	36.5	28
16	32	46.8	28
25	32	51.1	28
33	33	0.0	13
10	33	14.8	13
23	33	18.1	13
16	33	18.5	13
34	34	0.0	27
32	34	35.2	27
16	34	38.6	27
33	34	40.1	27
35	35	0.0	28
36	35	11.3	28
1	35	17.6	28
37	35	32.4	28
36	36	0.0	6
1	36	1.9	6
35	36	2.4	6
9	36	6.9	6
37	37	0.0	33
35	37	38.2	33
20	37	42.0	33
30	37	47.2	33
38	38	0.0	5
39	38	4.2	5
8	38	4.6	5
12	38	5.8	5
39	39	0.0	13
38	39	10.9	13
12	39	12.9	13
3	39	17.3	13
40	40	0.0	28
6	40	36.0	28
21	40	41.2	28
5	40	56.1	28
