
Code
Dimension   Fixed Cost    Capacity
40	1182	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
11	1	23.7	13
5	1	25.7	13
19	1	26.6	13
2	2	0.0	7
21	2	6.9	7
22	2	7.5	7
15	2	8.0	7
3	3	0.0	13
37	3	13.0	13
32	3	20.8	13
7	3	22.6	13
4	4	0.0	7
33	4	3.0	7
29	4	7.1	7
13	4	7.1	7
5	5	0.0	32
18	5	26.1	32
19	5	32.1	32
6	5	37.4	32
6	6	0.0	11
18	6	3.9	11
5	6	12.9	11
23	6	18.6	11
7	7	0.0	5
9	7	4.4	5
37	7	5.2	5
32	7	8.0	5
8	8	0.0	24
23	8	23.8	24
15	8	46.2	24
24	8	52.1	24
9	9	0.0	17
7	9	14.8	17
37	9	21.4	17
31	9	37.8	17
10	10	0.0	18
12	10	19.6	18
39	10	21.2	18
17	10	25.2	18
11	11	0.0	24
13	11	18.5	24
4	11	37.9	24
25	11	39.6	24
12	12	0.0	34
20	12	33.4	34
10	12	36.9	34
39	12	43.2	34
13	13	0.0	11
11	13	8.5	11
4	13	11.2	11
33	13	15.6	11
14	14	0.0	30
33	14	57.0	30
4	14	64.4	30
3	14	73.1	30
15	15	0.0	20
24	15	5.7	20
2	15	23.0	20
21	15	24.8	20
16	16	0.0	16
30	16	12.7	16
32	16	37.1	16
34	16	41.2	16
17	17	0.0	31
36	17	32.9	31
26	17	41.4	31
40	17	41.8	31
18	18	0.0	29
6	18	10.2	29
5	18	23.7	29
19	18	48.6	29
19	19	0.0	7
5	19	7.0	7
25	19	8.5	7
18	19	11.7	7
20	20	0.0	24
21	20	18.9	24
39	20	22.6	24
12	20	23.6	24
21	21	0.0	7
20	21	5.5	7
2	21	6.9	7
24	21	7.2	7
22	22	0.0	6
38	22	3.5	6
2	22	6.4	6
15	22	9.0	6
23	23	0.0	7
8	23	6.9	7
6	23	11.9	7
22	23	12.0	7
24	24	0.0	28
15	24	8.0	28
21	24	28.8	28
2	24	32.6	28
25	25	0.0	34
29	25	19.9	34
19	25	41.5	34
4	25	43.8	34
26	26	0.0	16
36	26	18.1	16
31	26	18.4	16
17	26	21.3	16
27	27	0.0	19
35	27	17.2	19
21	27	24.8	19
39	27	24.9	19
28	28	0.0	31
36	28	23.7	31
40	28	39.6	31
26	28	44.6	31
29	29	0.0	12
25	29	7.0	12
4	29	12.2	12
33	29	13.2	12
30	30	0.0	12
16	30	9.5	12
32	30	20.0	12
34	30	21.4	12
31	31	0.0	32
26	31	36.8	32
17	31	58.4	32
12	31	68.3	32
32	32	0.0	14
34	32	17.3	14
7	32	22.3	14
3	32	22.4	14
33	33	0.0	27
4	33	11.8	27
29	33	29.7	27
13	33	38.3	27
34	34	0.0	21
32	34	26.0	21
30	34	37.4	21
3	34	46.0	21
35	35	0.0	20
27	35	18.1	20
21	35	41.1	20
39	35	42.9	20
36	36	0.0	31
28	36	23.7	31
40	36	27.6	31
17	36	32.9	31
37	37	0.0	32
3	37	31.9	32
7	37	33.1	32
9	37	40.3	32
38	38	0.0	26
22	38	15.1	26
2	38	30.4	26
15	38	50.5	26
39	39	0.0	28
20	39	26.4	28
10	39	32.9	28
12	39	35.6	28
40	40	0.0	8
36	40	7.1	8
28	40	10.2	8
17	40	10.8	8
