
Code
Dimension   Fixed Cost    Capacity
40	1171	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	13
6	1	4.1	13
38	1	8.0	13
25	1	12.3	13
2	2	0.0	15
22	2	14.6	15
21	2	22.3	15
9	2	26.8	15
3	3	0.0	20
7	3	15.8	20
34	3	26.3	20
36	3	28.9	20
4	4	0.0	19
30	4	12.2	19
10	4	30.9	19
40	4	34.8	19
5	5	0.0	9
25	5	2.1	9
13	5	6.3	9
32	5	6.7	9
6	6	0.0	34
1	6	10.7	34
38	6	31.1	34
25	6	34.7	34
7	7	0.0	12
3	7	9.5	12
36	7	12.8	12
18	7	16.0	12
8	8	0.0	27
38	8	21.1	27
27	8	25.5	27
1	8	36.6	27
9	9	0.0	23
27	9	37.3	23
21	9	40.6	23
2	9	41.1	23
10	10	0.0	15
40	10	15.5	15
30	10	21.4	15
19	10	24.1	15
11	11	0.0	27
24	11	39.8	27
27	11	41.0	27
8	11	44.6	27
12	12	0.0	23
19	12	53.3	23
14	12	54.5	23
40	12	56.8	23
13	13	0.0	14
16	13	9.3	14
5	13	9.7	14
25	13	11.9	14
14	14	0.0	24
31	14	36.4	24
26	14	38.0	24
29	14	49.8	24
15	15	0.0	8
36	15	15.0	8
26	15	20.9	8
31	15	23.0	8
16	16	0.0	12
13	16	8.0	12
5	16	14.8	12
25	16	17.3	12
17	17	0.0	34
20	17	42.3	34
35	17	67.3	34
28	17	95.6	34
18	18	0.0	20
37	18	19.2	20
28	18	21.9	20
7	18	26.6	20
19	19	0.0	35
40	19	21.8	35
10	19	56.2	35
12	19	81.2	35
20	20	0.0	8
35	20	6.9	8
17	20	10.0	8
21	20	18.9	8
21	21	0.0	29
28	21	26.4	29
2	21	43.2	29
18	21	50.7	29
22	22	0.0	11
23	22	9.2	11
2	22	10.7	11
34	22	13.8	11
23	23	0.0	22
34	23	13.1	22
22	23	18.3	22
29	23	32.9	22
24	24	0.0	14
11	24	20.6	14
8	24	33.0	14
27	24	38.3	14
25	25	0.0	16
5	25	3.8	16
13	25	13.6	16
32	25	13.7	16
26	26	0.0	17
31	26	17.7	17
14	26	26.9	17
29	26	39.1	17
27	27	0.0	20
8	27	18.9	20
11	27	30.3	20
38	27	30.8	20
28	28	0.0	23
21	28	20.9	23
18	28	25.2	23
37	28	25.8	23
29	29	0.0	11
39	29	8.2	11
31	29	13.9	11
23	29	16.4	11
30	30	0.0	25
4	30	16.1	25
10	30	35.6	25
40	30	49.8	25
31	31	0.0	6
26	31	6.2	6
29	31	7.6	6
14	31	9.1	6
32	32	0.0	16
5	32	11.9	16
25	32	13.7	16
13	32	20.4	16
33	33	0.0	33
39	33	35.7	33
23	33	55.6	33
29	33	57.4	33
34	34	0.0	12
23	34	7.1	12
22	34	15.1	12
3	34	15.8	12
35	35	0.0	29
20	35	25.1	29
17	35	57.4	29
11	35	62.7	29
36	36	0.0	16
7	36	17.1	16
3	36	23.1	16
15	36	30.1	16
37	37	0.0	7
18	37	6.7	7
28	37	7.9	7
21	37	14.2	7
38	38	0.0	25
1	38	15.4	25
8	38	19.6	25
6	38	22.8	25
39	39	0.0	21
29	39	15.6	21
33	39	22.7	21
23	39	33.4	21
40	40	0.0	24
19	40	15.0	24
10	40	24.7	24
4	40	44.0	24
