
Code
Dimension   Fixed Cost    Capacity
40	1203	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	24
10	1	14.9	24
39	1	23.6	24
20	1	33.9	24
2	2	0.0	14
1	2	23.6	14
20	2	25.8	14
10	2	26.7	14
3	3	0.0	14
9	3	9.1	14
19	3	10.9	14
12	3	11.1	14
4	4	0.0	35
22	4	52.8	35
12	4	73.1	35
3	4	100.4	35
5	5	0.0	31
30	5	32.1	31
33	5	42.3	31
11	5	74.8	31
6	6	0.0	19
31	6	32.8	19
34	6	38.0	19
21	6	50.9	19
7	7	0.0	15
36	7	12.4	15
29	7	24.8	15
32	7	29.8	15
8	8	0.0	27
37	8	15.6	27
25	8	16.2	27
24	8	21.8	27
9	9	0.0	35
19	9	11.8	35
3	9	22.7	35
12	9	40.8	35
10	10	0.0	29
1	10	18.1	29
39	10	24.0	29
20	10	26.6	29
11	11	0.0	21
38	11	29.3	21
33	11	32.0	21
30	11	36.0	21
12	12	0.0	34
22	12	22.3	34
3	12	26.9	34
19	12	35.1	34
13	13	0.0	16
39	13	21.7	16
21	13	30.2	16
8	13	32.7	16
14	14	0.0	11
23	14	13.4	11
17	14	16.5	11
18	14	21.2	11
15	15	0.0	21
28	15	10.4	21
23	15	15.7	21
17	15	22.6	21
16	16	0.0	17
40	16	21.2	17
26	16	23.4	17
32	16	24.1	17
17	17	0.0	11
23	17	7.8	11
29	17	10.4	11
15	17	11.8	11
18	18	0.0	9
35	18	14.4	9
9	18	15.0	9
19	18	15.4	9
19	19	0.0	12
9	19	4.0	12
3	19	9.3	12
12	19	12.4	12
20	20	0.0	25
10	20	23.0	25
27	20	26.0	25
1	20	35.3	25
21	21	0.0	30
38	21	36.7	30
31	21	39.3	30
13	21	56.6	30
22	22	0.0	20
12	22	13.1	20
3	22	27.6	20
4	22	30.2	20
23	23	0.0	16
17	23	11.3	16
15	23	12.0	16
28	23	15.9	16
24	24	0.0	34
25	24	16.9	34
8	24	27.4	34
37	24	31.3	34
25	25	0.0	7
24	25	3.5	7
8	25	4.2	7
37	25	7.1	7
26	26	0.0	22
28	26	21.4	22
15	26	25.3	22
32	26	25.7	22
27	27	0.0	14
20	27	14.5	14
35	27	16.9	14
10	27	23.1	14
28	28	0.0	23
15	28	11.4	23
26	28	22.4	23
23	28	22.8	23
29	29	0.0	23
17	29	21.7	23
15	29	30.9	23
23	29	34.0	23
30	30	0.0	6
33	30	2.0	6
5	30	6.2	6
11	30	10.3	6
31	31	0.0	6
34	31	7.1	6
21	31	7.9	6
6	31	10.3	6
32	32	0.0	5
40	32	1.5	5
26	32	5.8	5
16	32	7.1	5
33	33	0.0	23
30	33	7.7	23
5	33	31.4	23
38	33	33.9	23
34	34	0.0	33
31	34	38.9	33
3	34	50.7	33
9	34	58.3	33
35	35	0.0	8
28	35	8.8	8
27	35	9.6	8
26	35	10.2	8
36	36	0.0	5
7	36	4.1	5
29	36	12.1	5
32	36	13.3	5
37	37	0.0	33
8	37	19.1	33
24	37	30.4	33
25	37	33.5	33
38	38	0.0	21
21	38	25.7	21
11	38	29.3	21
33	38	30.9	21
39	39	0.0	35
10	39	28.9	35
1	39	34.4	35
13	39	47.5	35
40	40	0.0	33
32	40	9.7	33
16	40	41.2	33
26	40	43.3	33
