
Code
Dimension   Fixed Cost    Capacity
40	1195	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
17	1	21.5	31
3	1	39.6	31
34	1	49.3	31
2	2	0.0	32
34	2	42.7	32
39	2	44.4	32
3	2	55.9	32
3	3	0.0	26
34	3	11.4	26
8	3	14.6	26
1	3	33.2	26
4	4	0.0	6
9	4	6.5	6
36	4	6.9	6
32	4	8.3	6
5	5	0.0	17
23	5	14.3	17
2	5	33.3	17
25	5	38.4	17
6	6	0.0	23
22	6	16.8	23
11	6	40.6	23
31	6	47.1	23
7	7	0.0	5
14	7	2.4	5
27	7	7.7	5
19	7	12.6	5
8	8	0.0	20
3	8	11.2	20
34	8	16.1	20
1	8	33.1	20
9	9	0.0	20
36	9	2.9	20
4	9	21.8	20
28	9	21.9	20
10	10	0.0	5
33	10	3.9	5
12	10	5.2	5
32	10	8.2	5
11	11	0.0	33
31	11	18.1	33
13	11	26.5	33
6	11	58.2	33
12	12	0.0	32
10	12	33.0	32
33	12	48.5	32
15	12	53.1	32
13	13	0.0	26
11	13	20.9	26
31	13	31.7	26
1	13	57.1	26
14	14	0.0	29
7	14	13.7	29
27	14	32.7	29
19	14	65.0	29
15	15	0.0	6
16	15	3.1	6
12	15	10.0	6
33	15	11.3	6
16	16	0.0	15
15	16	7.7	15
33	16	22.0	15
12	16	25.0	15
17	17	0.0	28
1	17	19.4	28
35	17	38.7	28
3	17	47.8	28
18	18	0.0	33
25	18	68.6	33
40	18	85.1	33
5	18	112.8	33
19	19	0.0	7
27	19	9.0	7
30	19	10.4	7
28	19	11.0	7
20	20	0.0	31
37	20	9.4	31
26	20	29.6	31
31	20	48.6	31
21	21	0.0	24
24	21	19.6	24
30	21	37.8	24
26	21	52.9	24
22	22	0.0	8
6	22	5.8	8
11	22	16.2	8
13	22	18.2	8
23	23	0.0	32
5	23	26.9	32
2	23	81.9	32
39	23	93.8	32
24	24	0.0	10
21	24	8.2	10
27	24	14.7	10
30	24	16.7	10
25	25	0.0	5
40	25	7.9	5
18	25	10.4	5
5	25	11.3	5
26	26	0.0	26
20	26	24.8	26
37	26	27.3	26
38	26	38.7	26
27	27	0.0	20
14	27	22.5	20
19	27	25.7	20
24	27	29.4	20
28	28	0.0	11
30	28	11.3	11
9	28	12.1	11
36	28	12.5	11
29	29	0.0	21
15	29	50.8	21
16	29	56.8	21
18	29	78.0	21
30	30	0.0	25
28	30	25.7	25
19	30	37.2	25
21	30	39.4	25
31	31	0.0	35
11	31	19.2	35
13	31	42.7	35
20	31	54.9	35
32	32	0.0	31
33	32	26.9	31
4	32	42.8	31
36	32	44.4	31
33	33	0.0	20
10	33	15.7	20
32	33	17.4	20
16	33	29.4	20
34	34	0.0	14
3	34	6.1	14
8	34	11.3	14
2	34	18.7	14
35	35	0.0	27
38	35	22.1	27
17	35	37.3	27
1	35	52.4	27
36	36	0.0	22
9	36	3.2	22
28	36	25.0	22
4	36	25.2	22
37	37	0.0	12
20	37	3.6	12
26	37	12.6	12
31	37	22.0	12
38	38	0.0	7
35	38	5.7	7
26	38	10.4	7
31	38	12.7	7
39	39	0.0	17
2	39	23.6	17
8	39	33.7	17
34	39	34.9	17
40	40	0.0	11
25	40	17.4	11
4	40	22.1	11
18	40	28.4	11
