
Code
Dimension   Fixed Cost    Capacity
40	1193	118
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
28	1	5.2	18
4	1	16.0	18
40	1	26.3	18
2	2	0.0	25
6	2	36.7	25
14	2	38.8	25
24	2	52.7	25
3	3	0.0	30
39	3	55.3	30
7	3	64.7	30
11	3	65.2	30
4	4	0.0	24
28	4	18.5	24
1	4	21.3	24
40	4	23.1	24
5	5	0.0	5
33	5	2.5	5
35	5	4.9	5
31	5	9.7	5
6	6	0.0	9
24	6	6.8	9
2	6	13.2	9
39	6	14.5	9
7	7	0.0	30
3	7	64.7	30
15	7	65.2	30
19	7	70.8	30
8	8	0.0	29
37	8	9.1	29
34	8	11.1	29
17	8	21.8	29
9	9	0.0	15
22	9	2.3	15
30	9	2.5	15
16	9	29.5	15
10	10	0.0	9
26	10	2.4	9
38	10	12.1	9
5	10	22.2	9
11	11	0.0	24
24	11	30.1	24
39	11	34.5	24
14	11	38.4	24
12	12	0.0	15
25	12	9.8	15
32	12	13.1	15
40	12	22.9	15
13	13	0.0	32
34	13	15.9	32
37	13	22.5	32
8	13	26.5	32
14	14	0.0	19
2	14	29.5	19
11	14	30.4	19
6	14	36.6	19
15	15	0.0	9
19	15	3.2	9
14	15	19.2	9
7	15	19.6	9
16	16	0.0	19
36	16	29.8	19
30	16	36.2	19
22	16	37.1	19
17	17	0.0	16
8	17	12.0	16
37	17	16.8	16
34	17	18.1	16
18	18	0.0	10
27	18	19.7	10
17	18	20.7	10
8	18	27.5	10
19	19	0.0	22
15	19	7.9	22
27	19	47.1	22
7	19	51.9	22
20	20	0.0	10
32	20	13.3	10
23	20	14.7	10
31	20	15.5	10
21	21	0.0	15
40	21	12.4	15
4	21	18.7	15
25	21	21.1	15
22	22	0.0	28
9	22	4.4	28
30	22	8.7	28
16	22	54.6	28
23	23	0.0	22
20	23	32.3	22
31	23	34.7	22
35	23	39.7	22
24	24	0.0	9
6	24	6.8	9
39	24	8.0	9
11	24	11.3	9
25	25	0.0	27
12	25	17.6	27
40	25	24.3	27
32	25	36.5	27
26	26	0.0	22
10	26	6.0	22
38	26	31.8	22
5	26	56.1	22
27	27	0.0	33
18	27	65.0	33
19	27	70.6	33
15	27	77.8	33
28	28	0.0	31
1	28	9.0	31
4	28	23.9	31
40	28	47.2	31
29	29	0.0	26
36	29	15.9	26
39	29	28.1	26
24	29	42.7	26
30	30	0.0	5
9	30	0.8	5
22	30	1.6	5
16	30	9.5	5
31	31	0.0	28
32	31	23.9	28
33	31	40.7	28
20	31	43.4	28
32	32	0.0	19
31	32	16.2	19
12	32	16.5	19
20	32	25.2	19
33	33	0.0	16
5	33	8.1	16
35	33	11.5	16
31	33	23.2	16
34	34	0.0	7
37	34	1.5	7
8	34	2.7	7
13	34	3.5	7
35	35	0.0	29
33	35	20.9	29
5	35	28.6	29
31	35	45.4	29
36	36	0.0	29
29	36	17.7	29
16	36	45.5	29
39	36	48.6	29
37	37	0.0	28
34	37	5.9	28
8	37	8.8	28
13	37	19.7	28
38	38	0.0	23
10	38	30.9	23
26	38	33.3	23
35	38	80.9	23
39	39	0.0	15
24	39	13.3	15
29	39	16.2	15
11	39	21.6	15
40	40	0.0	9
21	40	7.4	9
25	40	8.1	9
4	40	8.7	9
