
Code
Dimension   Fixed Cost    Capacity
40	1195	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
29	1	42.8	33
26	1	48.4	33
38	1	49.7	33
2	2	0.0	31
4	2	10.9	31
34	2	28.4	31
28	2	29.2	31
3	3	0.0	34
13	3	21.2	34
9	3	41.7	34
25	3	49.1	34
4	4	0.0	22
2	4	7.8	22
20	4	16.1	22
15	4	16.4	22
5	5	0.0	21
40	5	7.2	21
31	5	29.4	21
16	5	34.1	21
6	6	0.0	18
26	6	3.1	18
38	6	8.2	18
27	6	11.5	18
7	7	0.0	9
32	7	2.3	9
2	7	9.6	9
28	7	11.3	9
8	8	0.0	32
30	8	17.9	32
28	8	45.8	32
11	8	53.3	32
9	9	0.0	17
25	9	11.2	17
13	9	12.1	17
39	9	16.1	17
10	10	0.0	33
17	10	48.7	33
29	10	58.3	33
18	10	59.6	33
11	11	0.0	10
28	11	11.2	10
20	11	12.5	10
30	11	13.8	10
12	12	0.0	18
16	12	47.2	18
14	12	51.6	18
7	12	54.4	18
13	13	0.0	8
3	13	5.0	8
9	13	5.7	8
25	13	9.3	8
14	14	0.0	10
16	14	18.8	10
40	14	23.2	10
5	14	25.2	10
15	15	0.0	15
20	15	6.7	15
4	15	11.2	15
2	15	15.5	15
16	16	0.0	26
31	16	29.9	26
5	16	42.2	26
40	16	44.5	26
17	17	0.0	23
22	17	24.3	23
10	17	33.9	23
18	17	51.3	23
18	18	0.0	21
22	18	35.3	21
10	18	37.9	21
29	18	38.9	21
19	19	0.0	10
36	19	3.3	10
33	19	22.2	10
37	19	34.4	10
20	20	0.0	25
15	20	11.2	25
4	20	18.3	25
2	20	27.1	25
21	21	0.0	27
39	21	23.2	27
25	21	32.9	27
23	21	33.7	27
22	22	0.0	11
17	22	11.6	11
18	22	18.5	11
10	22	21.5	11
23	23	0.0	20
21	23	25.0	20
24	23	28.3	20
39	23	31.9	20
24	24	0.0	8
37	24	9.3	8
21	24	10.6	8
23	24	11.3	8
25	25	0.0	13
39	25	5.5	13
9	25	8.6	13
13	25	15.2	13
26	26	0.0	9
6	26	1.5	9
38	26	2.7	9
27	26	4.4	9
27	27	0.0	19
38	27	3.6	19
26	27	9.3	19
6	27	12.2	19
28	28	0.0	7
2	28	6.6	7
4	28	6.8	7
32	28	7.0	7
29	29	0.0	25
1	29	32.4	25
15	29	38.5	25
20	29	42.2	25
30	30	0.0	26
8	30	14.5	26
11	30	35.9	26
28	30	40.4	26
31	31	0.0	5
34	31	4.3	5
16	31	5.8	5
7	31	6.3	5
32	32	0.0	8
7	32	2.1	8
2	32	7.7	8
28	32	8.0	8
33	33	0.0	27
6	33	47.3	27
26	33	51.0	27
36	33	51.1	27
34	34	0.0	33
31	34	28.2	33
2	34	30.2	33
4	34	36.3	33
35	35	0.0	25
8	35	76.1	25
12	35	81.9	25
30	35	86.9	25
36	36	0.0	11
19	36	3.6	11
33	36	20.8	11
37	36	35.8	11
37	37	0.0	32
24	37	37.0	32
23	37	74.7	32
21	37	79.2	32
38	38	0.0	31
27	38	5.9	31
26	38	9.2	31
6	38	14.0	31
39	39	0.0	25
25	39	10.6	25
21	39	21.5	25
9	39	23.6	25
40	40	0.0	28
5	40	9.6	28
23	40	44.8	28
31	40	47.2	28
