
Code
Dimension   Fixed Cost    Capacity
40	1160	112
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
17	1	26.9	28
23	1	27.3	28
22	1	30.0	28
2	2	0.0	35
33	2	41.8	35
40	2	56.0	35
13	2	64.5	35
3	3	0.0	22
39	3	16.7	22
12	3	17.8	22
5	3	18.7	22
4	4	0.0	14
38	4	4.3	14
10	4	16.3	14
31	4	20.2	14
5	5	0.0	7
39	5	0.9	7
3	5	5.9	7
26	5	8.4	7
6	6	0.0	19
16	6	17.1	19
27	6	19.9	19
15	6	21.1	19
7	7	0.0	15
11	7	21.2	15
14	7	32.5	15
24	7	34.7	15
8	8	0.0	5
36	8	6.1	5
29	8	6.8	5
16	8	7.5	5
9	9	0.0	26
15	9	18.0	26
36	9	35.0	26
6	9	46.8	26
10	10	0.0	21
18	10	15.0	21
4	10	24.4	21
29	10	25.3	21
11	11	0.0	22
14	11	21.1	22
7	11	31.0	22
24	11	38.1	22
12	12	0.0	27
24	12	6.9	27
3	12	21.8	27
39	12	36.1	27
13	13	0.0	12
21	13	11.2	12
2	13	22.1	12
33	13	24.2	12
14	14	0.0	6
11	14	5.7	6
24	14	6.8	6
32	14	7.4	6
15	15	0.0	23
9	15	15.9	23
36	15	21.1	23
6	15	25.5	23
16	16	0.0	17
27	16	3.2	17
29	16	5.6	17
6	16	15.3	17
17	17	0.0	10
23	17	9.6	10
1	17	9.6	10
22	17	15.2	10
18	18	0.0	17
10	18	12.1	17
22	18	20.0	17
29	18	26.1	17
19	19	0.0	26
30	19	55.3	26
35	19	78.6	26
17	19	83.3	26
20	20	0.0	19
31	20	11.7	19
6	20	27.5	19
38	20	29.7	19
21	21	0.0	19
13	21	17.7	19
2	21	39.3	19
33	21	50.8	19
22	22	0.0	18
23	22	11.8	18
1	22	19.3	18
18	22	21.2	18
23	23	0.0	20
22	23	13.2	20
17	23	19.2	20
1	23	19.5	20
24	24	0.0	34
12	24	8.7	34
3	24	36.1	34
14	24	38.3	34
25	25	0.0	26
26	25	9.3	26
37	25	24.6	26
5	25	36.9	26
26	26	0.0	17
25	26	6.1	17
37	26	11.8	17
5	26	20.5	17
27	27	0.0	6
16	27	1.1	6
29	27	1.5	6
6	27	6.3	6
28	28	0.0	22
35	28	8.7	22
34	28	21.6	22
30	28	49.7	22
29	29	0.0	23
27	29	5.6	23
16	29	7.5	23
10	29	27.7	23
30	30	0.0	9
34	30	16.2	9
35	30	16.8	9
1	30	16.9	9
31	31	0.0	7
20	31	4.3	7
38	31	8.2	7
6	31	8.7	7
32	32	0.0	8
37	32	5.4	8
14	32	9.9	8
26	32	10.9	8
33	33	0.0	13
2	33	15.5	13
13	33	26.3	13
40	33	30.4	13
34	34	0.0	10
35	34	7.3	10
28	34	9.8	10
30	34	18.0	10
35	35	0.0	33
28	35	13.0	33
34	35	23.9	33
30	35	61.8	33
36	36	0.0	30
15	36	27.5	30
6	36	36.2	30
8	36	36.6	30
37	37	0.0	31
32	37	20.8	31
26	37	21.5	31
25	37	29.3	31
38	38	0.0	7
4	38	2.1	7
31	38	8.2	7
10	38	8.8	7
39	39	0.0	28
5	39	3.4	28
3	39	21.3	28
26	39	37.1	28
40	40	0.0	15
2	40	24.0	15
14	40	29.1	15
32	40	30.8	15
