
Code
Dimension   Fixed Cost    Capacity
40	1174	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
24	1	46.8	28
39	1	63.8	28
34	1	75.6	28
2	2	0.0	20
21	2	19.6	20
13	2	56.5	20
37	2	61.6	20
3	3	0.0	10
32	3	2.4	10
9	3	6.2	10
36	3	6.5	10
4	4	0.0	9
10	4	2.7	9
31	4	6.1	9
37	4	7.9	9
5	5	0.0	13
6	5	6.0	13
19	5	10.2	13
31	5	12.0	13
6	6	0.0	16
5	6	7.4	16
19	6	15.8	16
23	6	16.6	16
7	7	0.0	27
14	7	28.0	27
33	7	37.5	27
28	7	47.9	27
8	8	0.0	13
12	8	16.8	13
27	8	31.2	13
2	8	44.1	13
9	9	0.0	10
3	9	6.2	10
32	9	8.0	10
36	9	9.8	10
10	10	0.0	31
4	10	9.5	31
37	10	27.5	31
31	10	29.2	31
11	11	0.0	35
3	11	49.5	35
9	11	50.0	35
32	11	57.1	35
12	12	0.0	25
27	12	29.1	25
8	12	32.2	25
40	12	69.2	25
13	13	0.0	28
37	13	20.1	28
4	13	30.4	28
10	13	35.9	28
14	14	0.0	33
28	14	24.4	33
7	14	34.2	33
35	14	34.6	33
15	15	0.0	18
18	15	6.0	18
38	15	9.3	18
22	15	27.0	18
16	16	0.0	5
9	16	8.7	5
10	16	11.1	5
3	16	11.8	5
17	17	0.0	21
22	17	12.7	21
23	17	25.3	21
25	17	31.5	21
18	18	0.0	34
38	18	9.4	34
15	18	11.3	34
22	18	40.1	34
19	19	0.0	15
31	19	4.4	15
5	19	11.8	15
4	19	14.1	15
20	20	0.0	9
29	20	7.5	9
34	20	8.7	9
33	20	11.6	9
21	21	0.0	8
2	21	7.8	8
13	21	16.7	8
37	21	17.6	8
22	22	0.0	6
17	22	3.6	6
25	22	6.6	6
38	22	7.0	6
23	23	0.0	33
6	23	34.3	33
17	23	39.7	33
5	23	48.3	33
24	24	0.0	14
1	24	23.4	14
34	24	32.6	14
29	24	34.8	14
25	25	0.0	21
36	25	17.2	21
22	25	23.1	21
32	25	25.1	21
26	26	0.0	32
39	26	76.2	32
12	26	98.0	32
24	26	99.3	32
27	27	0.0	8
12	27	9.3	8
40	27	16.3	8
8	27	19.2	8
28	28	0.0	9
35	28	4.5	9
14	28	6.7	9
30	28	15.2	9
29	29	0.0	29
34	29	4.7	29
20	29	24.1	29
33	29	33.1	29
30	30	0.0	23
35	30	27.8	23
28	30	38.9	23
15	30	41.0	23
31	31	0.0	6
19	31	1.7	6
4	31	4.1	6
5	31	5.6	6
32	32	0.0	33
3	32	7.9	33
36	32	15.1	33
9	32	26.4	33
33	33	0.0	9
29	33	10.3	9
34	33	11.4	9
20	33	11.6	9
34	34	0.0	29
29	34	4.7	29
20	34	28.0	29
33	34	36.7	29
35	35	0.0	21
28	35	10.4	21
14	35	22.0	21
30	35	25.4	21
36	36	0.0	26
32	36	11.9	26
3	36	16.9	26
25	36	21.3	26
37	37	0.0	8
13	37	5.7	8
4	37	7.0	8
10	37	7.1	8
38	38	0.0	7
18	38	1.9	7
15	38	3.6	7
22	38	8.2	7
39	39	0.0	30
1	39	68.4	30
26	39	71.5	30
24	39	85.3	30
40	40	0.0	25
23	40	41.8	25
6	40	42.8	25
5	40	42.8	25
