
Code
Dimension   Fixed Cost    Capacity
58	1271	137
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
26	1	12.6	22
8	1	16.0	22
2	1	22.0	22
3	1	22.8	22
2	2	0.0	23
20	2	5.0	23
8	2	12.0	23
3	2	14.6	23
1	2	23.0	23
3	3	0.0	29
2	3	18.4	29
20	3	22.8	29
8	3	29.1	29
1	3	30.1	29
4	4	0.0	19
28	4	13.3	19
32	4	34.6	19
46	4	37.8	19
14	4	39.8	19
5	5	0.0	25
52	5	9.1	25
27	5	21.1	25
23	5	35.3	25
54	5	42.6	25
6	6	0.0	10
50	6	1.6	10
56	6	6.0	10
51	6	6.9	10
49	6	15.0	10
7	7	0.0	35
19	7	15.3	35
33	7	16.4	35
53	7	26.0	35
34	7	26.8	35
8	8	0.0	7
2	8	3.6	7
20	8	4.5	7
1	8	5.1	7
3	8	7.0	7
9	9	0.0	26
54	9	15.3	26
3	9	30.0	26
27	9	35.0	26
31	9	35.8	26
10	10	0.0	30
55	10	15.0	30
42	10	19.0	30
32	10	37.9	30
17	10	38.0	30
11	11	0.0	33
22	11	19.0	33
40	11	39.5	33
39	11	46.0	33
36	11	79.1	33
12	12	0.0	33
41	12	38.1	33
57	12	41.0	33
25	12	42.8	33
15	12	44.0	33
13	13	0.0	13
14	13	4.8	13
57	13	15.0	13
15	13	19.9	13
25	13	19.9	13
14	14	0.0	30
13	14	11.1	30
57	14	43.7	30
29	14	51.0	30
15	14	53.9	30
15	15	0.0	34
25	15	1.2	34
41	15	13.7	34
57	15	14.1	34
45	15	15.6	34
16	16	0.0	34
49	16	3.5	34
35	16	42.7	34
51	16	49.3	34
45	16	53.4	34
17	17	0.0	20
44	17	12.8	20
42	17	13.9	20
10	17	25.4	20
32	17	29.6	20
18	18	0.0	35
29	18	18.2	35
35	18	41.8	35
45	18	52.0	35
15	18	63.4	35
19	19	0.0	7
33	19	0.3	7
7	19	3.1	7
53	19	8.2	7
34	19	8.2	7
20	20	0.0	22
2	20	4.8	22
8	20	14.0	22
3	20	17.3	22
1	20	26.5	22
21	21	0.0	23
34	21	28.9	23
53	21	31.3	23
36	21	33.5	23
