
Code
Dimension   Fixed Cost    Capacity
40	1219	126
Facility	Client	Transportation Cost	Demand
1	1	0.0	14
33	1	12.7	14
32	1	25.6	14
14	1	29.8	14
2	2	0.0	33
10	2	14.4	33
4	2	16.3	33
5	2	42.1	33
3	3	0.0	25
27	3	28.4	25
16	3	29.9	25
22	3	40.0	25
4	4	0.0	13
10	4	2.0	13
2	4	6.4	13
5	4	23.0	13
5	5	0.0	10
34	5	11.7	10
2	5	12.8	10
25	5	13.6	10
6	6	0.0	35
9	6	6.6	35
18	6	37.3	35
28	6	39.9	35
7	7	0.0	27
12	7	37.7	27
20	7	37.8	27
16	7	51.7	27
8	8	0.0	29
40	8	16.0	29
23	8	65.6	29
26	8	68.6	29
9	9	0.0	10
6	9	1.9	10
28	9	11.4	10
18	9	11.4	10
10	10	0.0	33
4	10	5.0	33
2	10	14.4	33
5	10	55.9	33
11	11	0.0	35
37	11	6.7	35
32	11	43.0	35
28	11	58.5	35
12	12	0.0	30
20	12	22.7	30
7	12	41.9	30
36	12	53.4	30
13	13	0.0	17
21	13	7.3	17
30	13	15.7	17
35	13	19.5	17
14	14	0.0	13
24	14	10.3	13
30	14	14.6	13
13	14	18.6	13
15	15	0.0	31
27	15	39.4	31
16	15	39.8	31
3	15	54.0	31
16	16	0.0	15
3	16	18.0	15
15	16	19.3	15
27	16	25.7	15
17	17	0.0	9
27	17	5.7	9
3	17	14.7	9
26	17	15.4	9
18	18	0.0	11
25	18	9.5	11
34	18	10.0	11
6	18	11.7	11
19	19	0.0	25
17	19	46.1	25
27	19	51.5	25
15	19	51.9	25
20	20	0.0	12
12	20	9.1	12
36	20	14.7	12
7	20	16.8	12
21	21	0.0	14
13	21	6.0	14
35	21	10.6	14
30	21	18.3	14
22	22	0.0	11
3	22	17.6	11
16	22	19.3	11
1	22	23.8	11
23	23	0.0	34
26	23	19.5	34
31	23	67.8	34
17	23	72.2	34
24	24	0.0	15
30	24	6.7	15
14	24	11.9	15
13	24	18.3	15
25	25	0.0	23
34	25	18.6	23
18	25	19.8	23
5	25	31.4	23
26	26	0.0	17
23	26	9.7	17
17	26	29.1	17
27	26	38.4	17
27	27	0.0	19
17	27	11.9	19
3	27	21.6	19
15	27	24.1	19
28	28	0.0	34
9	28	38.6	34
6	28	38.8	34
32	28	43.2	34
29	29	0.0	9
7	29	19.6	9
12	29	25.0	9
5	29	28.2	9
30	30	0.0	14
24	30	6.2	14
13	30	12.9	14
14	30	15.7	14
31	31	0.0	11
23	31	21.9	11
3	31	24.5	11
26	31	25.7	11
32	32	0.0	35
11	32	43.0	35
28	32	44.5	35
37	32	46.4	35
33	33	0.0	19
1	33	17.2	19
6	33	25.6	19
32	33	27.8	19
34	34	0.0	8
25	34	6.5	8
18	34	7.3	8
5	34	9.4	8
35	35	0.0	31
21	35	23.6	31
13	35	35.6	31
38	35	46.9	31
36	36	0.0	34
20	36	41.5	34
12	36	60.5	34
7	36	87.7	34
37	37	0.0	26
11	37	4.9	26
32	37	34.5	26
30	37	42.5	26
38	38	0.0	14
35	38	21.2	14
21	38	30.8	14
13	38	34.9	14
39	39	0.0	10
14	39	23.0	10
31	39	25.0	10
13	39	26.9	10
40	40	0.0	35
8	40	19.3	35
23	40	96.3	35
26	40	97.4	35
