
Code
Dimension   Fixed Cost    Capacity
40	1173	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	16
17	1	6.7	16
36	1	12.6	16
39	1	23.3	16
2	2	0.0	12
11	2	8.1	12
5	2	9.0	12
14	2	11.6	12
3	3	0.0	7
34	3	4.0	7
8	3	4.2	7
36	3	8.0	7
4	4	0.0	22
22	4	19.2	22
31	4	25.3	22
6	4	26.8	22
5	5	0.0	26
2	5	19.4	26
38	5	28.2	26
11	5	36.8	26
6	6	0.0	27
31	6	7.7	27
20	6	13.0	27
4	6	32.9	27
7	7	0.0	25
35	7	49.7	25
24	7	56.2	25
38	7	64.8	25
8	8	0.0	33
3	8	19.6	33
36	8	37.9	33
34	8	38.3	33
9	9	0.0	27
27	9	8.9	27
14	9	12.8	27
11	9	17.6	27
10	10	0.0	23
40	10	19.3	23
4	10	55.8	23
33	10	57.5	23
11	11	0.0	18
14	11	5.5	18
9	11	11.8	18
2	11	12.1	18
12	12	0.0	31
33	12	28.8	31
13	12	30.8	31
26	12	43.9	31
13	13	0.0	31
12	13	30.8	31
26	13	32.4	31
33	13	32.8	31
14	14	0.0	15
11	14	4.6	15
9	14	7.1	15
27	14	10.6	15
15	15	0.0	12
12	15	24.4	12
13	15	27.0	12
24	15	27.3	12
16	16	0.0	15
18	16	10.7	15
29	16	14.3	15
32	16	17.9	15
17	17	0.0	13
1	17	5.4	13
36	17	7.2	13
30	17	19.4	13
18	18	0.0	5
16	18	3.6	5
32	18	3.6	5
29	18	5.1	5
19	19	0.0	24
16	19	31.0	24
18	19	36.5	24
32	19	53.7	24
20	20	0.0	14
31	20	5.0	14
6	20	6.7	14
22	20	19.6	14
21	21	0.0	13
29	21	10.4	13
32	21	13.9	13
18	21	21.6	13
22	22	0.0	25
4	22	21.8	25
31	22	29.5	25
20	22	35.1	25
23	23	0.0	9
37	23	3.5	9
28	23	12.5	9
14	23	13.0	9
24	24	0.0	15
38	24	31.1	15
7	24	33.7	15
15	24	34.1	15
25	25	0.0	25
28	25	18.6	25
37	25	41.5	25
21	25	43.4	25
26	26	0.0	28
33	26	17.4	28
13	26	29.3	28
12	26	39.7	28
27	27	0.0	28
9	27	9.2	28
14	27	19.8	28
11	27	21.4	28
28	28	0.0	18
25	28	13.4	18
37	28	18.4	18
23	28	24.9	18
29	29	0.0	9
32	29	6.9	9
21	29	7.2	9
16	29	8.6	9
30	30	0.0	23
34	30	19.8	23
3	30	29.5	23
17	30	34.4	23
31	31	0.0	16
6	31	4.6	16
20	31	5.7	16
4	31	18.4	16
32	32	0.0	7
18	32	5.0	7
29	32	5.4	7
21	32	7.5	7
33	33	0.0	20
26	33	12.4	20
12	33	18.6	20
13	33	21.2	20
34	34	0.0	30
3	34	17.1	30
30	34	25.8	30
8	34	34.8	30
35	35	0.0	27
38	35	37.3	27
7	35	53.7	27
5	35	56.8	27
36	36	0.0	24
17	36	13.4	24
1	36	19.0	24
3	36	27.3	24
37	37	0.0	6
23	37	2.4	6
28	37	6.1	6
25	37	10.0	6
38	38	0.0	30
5	38	32.6	30
35	38	41.5	30
2	38	52.3	30
39	39	0.0	10
36	39	14.1	10
1	39	14.5	10
17	39	16.6	10
40	40	0.0	18
10	40	15.1	18
33	40	35.2	18
12	40	38.3	18
