
Code
Dimension   Fixed Cost    Capacity
40	1226	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
2	1	52.3	29
14	1	61.3	29
37	1	69.2	29
2	2	0.0	27
14	2	12.2	27
27	2	24.1	27
33	2	35.9	27
3	3	0.0	31
11	3	24.2	31
20	3	27.2	31
17	3	55.3	31
4	4	0.0	31
7	4	36.7	31
40	4	64.4	31
31	4	87.3	31
5	5	0.0	15
39	5	35.6	15
28	5	37.1	15
1	5	40.5	15
6	6	0.0	10
23	6	8.6	10
33	6	11.2	10
15	6	13.5	10
7	7	0.0	28
4	7	33.2	28
40	7	48.2	28
24	7	92.1	28
8	8	0.0	29
28	8	37.6	29
10	8	43.6	29
32	8	45.2	29
9	9	0.0	5
13	9	4.2	5
25	9	15.5	5
26	9	15.7	5
10	10	0.0	13
18	10	4.5	13
32	10	5.5	13
30	10	19.4	13
11	11	0.0	33
20	11	12.9	33
3	11	25.8	33
17	11	75.9	33
12	12	0.0	28
34	12	47.9	28
36	12	58.0	28
17	12	69.4	28
13	13	0.0	10
9	13	8.4	10
25	13	30.5	10
19	13	33.1	10
14	14	0.0	35
2	14	15.8	35
27	14	19.2	35
33	14	31.1	35
15	15	0.0	34
23	15	31.5	34
22	15	32.1	34
6	15	45.8	34
16	16	0.0	13
35	16	7.5	13
22	16	13.5	13
29	16	17.4	13
17	17	0.0	18
34	17	14.2	18
3	17	32.1	18
11	17	41.4	18
18	18	0.0	7
32	18	1.4	7
10	18	2.4	7
21	18	11.1	7
19	19	0.0	21
25	19	8.6	21
26	19	14.7	21
38	19	30.7	21
20	20	0.0	31
11	20	12.2	31
3	20	27.2	31
17	20	79.8	31
21	21	0.0	20
29	21	20.5	20
32	21	29.5	20
22	21	29.6	20
22	22	0.0	30
15	22	28.4	30
16	22	31.1	30
35	22	43.1	30
23	23	0.0	7
6	23	6.0	7
15	23	6.5	7
22	23	13.0	7
24	24	0.0	9
30	24	9.5	9
40	24	14.1	9
10	24	18.2	9
25	25	0.0	7
19	25	2.9	7
26	25	7.3	7
35	25	10.9	7
26	26	0.0	14
19	26	9.8	14
38	26	13.4	14
25	26	14.6	14
27	27	0.0	31
14	27	17.0	31
33	27	17.7	31
36	27	18.7	31
28	28	0.0	30
39	28	17.0	30
8	28	38.9	30
1	28	73.6	30
29	29	0.0	25
21	29	25.7	25
16	29	33.5	25
38	29	35.6	25
30	30	0.0	9
24	30	9.5	9
10	30	13.4	9
18	30	15.7	9
31	31	0.0	7
38	31	9.6	7
26	31	13.3	7
29	31	17.9	7
32	32	0.0	24
18	32	4.9	24
10	32	10.2	24
21	32	35.4	24
33	33	0.0	27
27	33	15.4	27
14	33	24.0	27
36	33	24.4	27
34	34	0.0	29
17	34	22.9	29
12	34	49.6	29
3	34	62.8	29
35	35	0.0	30
16	35	17.3	30
15	35	41.7	30
22	35	43.1	30
36	36	0.0	11
27	36	6.6	11
33	36	9.9	11
14	36	12.3	11
37	37	0.0	9
6	37	16.9	9
14	37	17.6	9
8	37	17.7	9
38	38	0.0	34
26	38	32.6	34
31	38	46.4	34
29	38	48.4	34
39	39	0.0	17
28	39	9.6	17
8	39	27.8	17
5	39	40.3	17
40	40	0.0	35
24	40	54.8	35
7	40	60.3	35
4	40	72.7	35
