
Code
Dimension   Fixed Cost    Capacity
40	1101	101
Facility	Client	Transportation Cost	Demand
1	1	0.0	9
35	1	6.9	9
5	1	12.8	9
23	1	16.4	9
2	2	0.0	16
12	2	9.0	16
26	2	21.1	16
14	2	21.5	16
3	3	0.0	5
25	3	3.6	5
34	3	8.7	5
37	3	9.5	5
4	4	0.0	29
33	4	53.0	29
19	4	58.9	29
14	4	72.4	29
5	5	0.0	11
22	5	12.7	11
1	5	15.6	11
35	5	21.1	11
6	6	0.0	13
17	6	1.3	13
11	6	16.5	13
8	6	20.6	13
7	7	0.0	25
9	7	2.7	25
37	7	25.0	25
29	7	44.5	25
8	8	0.0	29
24	8	40.6	29
6	8	46.0	29
17	8	49.0	29
9	9	0.0	13
7	9	1.4	13
37	9	13.8	13
29	9	21.8	13
10	10	0.0	13
32	10	4.6	13
23	10	5.9	13
20	10	8.2	13
11	11	0.0	6
21	11	5.1	6
17	11	7.1	6
6	11	7.6	6
12	12	0.0	14
2	12	7.8	14
26	12	11.2	14
11	12	19.5	14
13	13	0.0	17
16	13	12.2	17
27	13	27.7	17
35	13	52.9	17
14	14	0.0	16
33	14	12.0	16
2	14	21.5	16
12	14	22.9	16
15	15	0.0	19
21	15	11.1	19
11	15	24.9	19
17	15	29.9	19
16	16	0.0	16
13	16	11.5	16
27	16	14.6	16
24	16	52.9	16
17	17	0.0	12
6	17	1.2	12
11	17	14.1	12
21	17	18.4	12
18	18	0.0	16
29	18	13.7	16
22	18	18.9	16
9	18	28.3	16
19	19	0.0	5
38	19	3.7	5
39	19	8.1	5
4	19	10.2	5
20	20	0.0	26
28	20	5.7	26
32	20	9.0	26
23	20	13.2	26
21	21	0.0	23
15	21	13.4	23
11	21	19.4	23
17	21	35.2	23
22	22	0.0	7
5	22	8.1	7
18	22	8.3	7
9	22	12.9	7
23	23	0.0	26
32	23	5.5	26
10	23	11.7	26
20	23	13.2	26
24	24	0.0	29
8	24	40.6	29
27	24	71.8	29
6	24	83.7	29
25	25	0.0	23
3	25	16.5	23
29	25	34.7	23
37	25	48.3	23
26	26	0.0	10
12	26	8.0	10
2	26	13.2	10
11	26	13.5	10
27	27	0.0	12
16	27	10.9	12
13	27	19.6	12
24	27	29.7	12
28	28	0.0	17
20	28	3.8	17
32	28	8.0	17
23	28	9.4	17
29	29	0.0	6
18	29	5.1	6
25	29	9.0	6
9	29	10.0	6
30	30	0.0	32
31	30	36.4	32
40	30	63.0	32
7	30	69.9	32
31	31	0.0	24
30	31	27.3	24
40	31	37.1	24
37	31	40.0	24
32	32	0.0	8
23	32	1.7	8
20	32	2.8	8
10	32	2.8	8
33	33	0.0	17
14	33	12.7	17
4	33	31.1	17
12	33	34.8	17
34	34	0.0	29
36	34	25.1	29
39	34	43.0	29
37	34	50.3	29
35	35	0.0	16
1	35	12.3	16
5	35	30.6	16
10	35	39.5	16
36	36	0.0	11
34	36	9.5	11
37	36	11.7	11
39	36	18.3	11
37	37	0.0	10
7	37	10.0	10
9	37	10.6	10
36	37	10.6	10
38	38	0.0	25
19	38	18.4	25
39	38	27.3	25
40	38	55.5	25
39	39	0.0	29
38	39	31.7	29
34	39	43.0	29
19	39	46.8	29
40	40	0.0	14
26	40	21.3	14
31	40	21.6	14
21	40	25.8	14
