
Code
Dimension   Fixed Cost    Capacity
40	1131	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
20	1	14.1	21
26	1	16.6	21
36	1	19.9	21
2	2	0.0	21
7	2	22.4	21
18	2	24.2	21
22	2	32.4	21
3	3	0.0	7
5	3	6.6	7
10	3	17.0	7
37	3	18.4	7
4	4	0.0	9
29	4	8.8	9
6	4	8.8	9
34	4	11.8	9
5	5	0.0	14
3	5	13.3	14
10	5	23.7	14
14	5	25.5	14
6	6	0.0	8
34	6	3.9	8
4	6	7.8	8
12	6	8.8	8
7	7	0.0	29
18	7	23.2	29
2	7	31.0	29
22	7	40.0	29
8	8	0.0	19
28	8	9.5	19
31	8	36.4	19
16	8	46.1	19
9	9	0.0	29
19	9	34.6	29
30	9	62.2	29
32	9	75.0	29
10	10	0.0	14
39	10	7.4	14
14	10	10.1	14
36	10	11.5	14
11	11	0.0	14
21	11	4.6	14
15	11	4.7	14
24	11	20.4	14
12	12	0.0	11
6	12	12.0	11
34	12	14.9	11
38	12	15.6	11
13	13	0.0	33
31	13	71.7	33
17	13	72.7	33
35	13	79.8	33
14	14	0.0	8
39	14	5.6	8
10	14	5.8	8
36	14	9.0	8
15	15	0.0	11
11	15	3.7	11
21	15	7.3	11
24	15	12.8	11
16	16	0.0	24
12	16	34.3	24
38	16	34.4	24
34	16	54.9	24
17	17	0.0	13
40	17	21.2	13
13	17	28.6	13
25	17	29.5	13
18	18	0.0	13
22	18	7.6	13
7	18	10.4	13
2	18	15.0	13
19	19	0.0	7
9	19	8.4	7
30	19	11.1	7
20	19	12.4	7
20	20	0.0	25
26	20	13.3	25
1	20	16.7	25
32	20	36.7	25
21	21	0.0	10
11	21	3.3	10
15	21	6.6	10
1	21	16.1	10
22	22	0.0	16
18	22	9.3	16
38	22	18.2	16
7	22	22.1	16
23	23	0.0	5
33	23	1.6	5
32	23	12.0	5
26	23	13.4	5
24	24	0.0	10
25	24	1.4	10
15	24	11.7	10
11	24	14.5	10
25	25	0.0	15
24	25	2.1	15
15	25	19.6	15
11	25	23.8	15
26	26	0.0	23
20	26	12.2	23
1	26	18.2	23
32	26	32.5	23
27	27	0.0	18
14	27	30.9	18
39	27	42.6	18
10	27	43.5	18
28	28	0.0	13
8	28	6.5	13
31	28	21.9	13
35	28	29.0	13
29	29	0.0	14
4	29	13.7	14
34	29	19.0	14
6	29	19.3	14
30	30	0.0	34
32	30	19.2	34
19	30	54.0	34
20	30	62.5	34
31	31	0.0	25
35	31	29.2	25
28	31	42.2	25
8	31	47.9	25
32	32	0.0	17
30	32	9.6	17
26	32	24.0	17
20	32	25.0	17
33	33	0.0	15
23	33	4.9	15
32	33	31.2	15
26	33	36.3	15
34	34	0.0	31
6	34	15.1	31
4	34	40.5	31
12	34	42.0	31
35	35	0.0	21
31	35	24.6	21
28	35	46.8	21
13	35	50.8	21
36	36	0.0	25
39	36	10.7	25
10	36	20.5	25
1	36	23.7	25
37	37	0.0	9
4	37	16.6	9
29	37	16.8	9
3	37	23.6	9
38	38	0.0	32
22	38	36.3	32
12	38	45.3	32
16	38	45.8	32
39	39	0.0	32
36	39	13.7	32
10	39	17.0	32
14	39	22.4	32
40	40	0.0	14
17	40	22.8	14
9	40	42.8	14
25	40	49.1	14
