
Code
Dimension   Fixed Cost    Capacity
40	1196	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
8	1	11.2	28
18	1	28.0	28
14	1	39.8	28
2	2	0.0	22
32	2	12.5	22
15	2	15.1	22
6	2	18.9	22
3	3	0.0	14
40	3	13.3	14
25	3	25.3	14
37	3	25.8	14
4	4	0.0	6
6	4	4.1	6
32	4	4.4	6
2	4	5.2	6
5	5	0.0	27
13	5	27.9	27
16	5	36.8	27
34	5	51.5	27
6	6	0.0	34
32	6	10.9	34
4	6	23.0	34
2	6	29.2	34
7	7	0.0	28
12	7	62.9	28
39	7	63.9	28
10	7	65.4	28
8	8	0.0	18
1	8	7.2	18
18	8	12.4	18
29	8	23.8	18
9	9	0.0	19
30	9	3.9	19
19	9	4.9	19
14	9	31.2	19
10	10	0.0	24
22	10	7.5	24
28	10	20.5	24
38	10	35.0	24
11	11	0.0	12
38	11	3.7	12
28	11	14.8	12
22	11	15.1	12
12	12	0.0	10
36	12	6.3	10
39	12	9.2	10
10	12	16.1	10
13	13	0.0	14
5	13	14.5	14
34	13	18.6	14
16	13	31.3	14
14	14	0.0	5
1	14	7.1	5
19	14	7.9	5
9	14	8.2	5
15	15	0.0	7
2	15	4.8	7
32	15	5.4	7
6	15	7.4	7
16	16	0.0	26
5	16	35.4	26
17	16	44.7	26
13	16	58.1	26
17	17	0.0	32
28	17	43.4	32
38	17	52.3	32
16	17	55.0	32
18	18	0.0	19
8	18	13.1	19
1	18	19.0	19
20	18	31.0	19
19	19	0.0	15
9	19	3.8	15
30	19	6.8	15
14	19	23.7	15
20	20	0.0	27
21	20	23.8	27
18	20	44.1	27
8	20	57.7	27
21	21	0.0	6
20	21	5.3	6
33	21	11.2	6
18	21	14.1	6
22	22	0.0	28
10	22	8.8	28
28	22	25.6	28
11	22	35.1	28
23	23	0.0	19
24	23	23.5	19
33	23	36.1	19
36	23	52.4	19
24	24	0.0	33
33	24	23.5	33
23	24	40.8	33
21	24	81.5	33
25	25	0.0	9
40	25	10.6	9
37	25	14.7	9
3	25	16.3	9
26	26	0.0	8
2	26	7.4	8
15	26	9.2	8
32	26	11.9	8
27	27	0.0	34
37	27	19.1	34
26	27	63.1	34
3	27	69.3	34
28	28	0.0	7
10	28	6.0	7
22	28	6.4	7
38	28	7.2	7
29	29	0.0	26
31	29	28.5	26
8	29	34.4	26
1	29	39.5	26
30	30	0.0	23
9	30	4.7	23
19	30	10.4	23
14	30	41.0	23
31	31	0.0	27
29	31	29.6	27
8	31	65.1	27
1	31	70.5	27
32	32	0.0	23
6	32	7.4	23
2	32	13.1	23
4	32	16.9	23
33	33	0.0	8
24	33	5.7	8
21	33	15.0	8
23	33	15.2	8
34	34	0.0	34
13	34	45.1	34
5	34	64.9	34
3	34	69.4	34
35	35	0.0	30
30	35	59.8	30
4	35	60.7	30
9	35	66.0	30
36	36	0.0	21
39	36	8.4	21
12	36	13.2	21
10	36	46.9	21
37	37	0.0	21
27	37	11.8	21
25	37	34.2	21
3	37	38.8	21
38	38	0.0	33
11	38	10.1	33
28	38	33.9	33
22	38	41.8	33
39	39	0.0	31
36	39	12.4	31
12	39	28.4	31
7	39	70.8	31
40	40	0.0	9
3	40	8.5	9
25	40	10.6	9
37	40	18.5	9
