
Code
Dimension   Fixed Cost    Capacity
40	1233	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
9	1	33.4	35
4	1	33.9	35
2	1	37.5	35
2	2	0.0	6
4	2	1.5	6
14	2	6.0	6
1	2	6.4	6
3	3	0.0	14
20	3	22.1	14
30	3	22.4	14
5	3	26.2	14
4	4	0.0	24
2	4	5.8	24
1	4	23.2	24
14	4	25.7	24
5	5	0.0	20
35	5	23.4	20
26	5	24.5	20
3	5	37.4	20
6	6	0.0	31
16	6	14.3	31
23	6	34.3	31
21	6	78.9	31
7	7	0.0	27
19	7	17.2	27
37	7	35.0	27
32	7	46.4	27
8	8	0.0	23
9	8	35.0	23
35	8	39.3	23
20	8	44.5	23
9	9	0.0	26
1	9	24.8	26
35	9	27.1	26
2	9	31.0	26
10	10	0.0	21
15	10	24.3	21
13	10	25.2	21
33	10	54.6	21
11	11	0.0	32
36	11	15.1	32
40	11	32.3	32
33	11	37.3	32
12	12	0.0	25
31	12	14.6	25
39	12	19.0	25
37	12	26.8	25
13	13	0.0	19
10	13	22.8	19
33	13	28.7	19
40	13	31.7	19
14	14	0.0	30
2	14	29.9	30
4	14	32.1	30
1	14	61.1	30
15	15	0.0	10
10	15	11.6	10
13	15	23.4	10
33	15	36.3	10
16	16	0.0	26
6	16	12.0	26
23	16	23.1	26
21	16	76.4	26
17	17	0.0	27
30	17	7.9	27
20	17	25.4	27
3	17	50.6	27
18	18	0.0	14
32	18	12.6	14
40	18	14.8	14
33	18	15.6	14
19	19	0.0	32
7	19	20.4	32
32	19	37.1	32
37	19	38.1	32
20	20	0.0	20
30	20	18.6	20
17	20	18.8	20
3	20	31.6	20
21	21	0.0	6
24	21	5.5	6
12	21	15.3	6
6	21	15.3	6
22	22	0.0	10
38	22	6.9	10
27	22	11.3	10
26	22	15.4	10
23	23	0.0	34
16	23	30.1	34
6	23	37.6	34
21	23	97.0	34
24	24	0.0	34
21	24	31.3	34
12	24	58.1	34
39	24	65.9	34
25	25	0.0	17
28	25	12.3	17
34	25	21.9	17
29	25	26.1	17
26	26	0.0	14
38	26	13.1	14
5	26	17.1	14
35	26	19.9	14
27	27	0.0	22
38	27	18.2	22
22	27	24.9	22
1	27	26.4	22
28	28	0.0	18
34	28	12.7	18
25	28	13.0	18
29	28	19.0	18
29	29	0.0	28
34	29	10.9	28
28	29	29.5	28
25	29	43.0	28
30	30	0.0	25
17	30	7.3	25
20	30	23.2	25
3	30	40.1	25
31	31	0.0	7
37	31	3.6	7
12	31	4.1	7
39	31	8.4	7
32	32	0.0	24
18	32	21.7	24
19	32	27.8	24
37	32	28.3	24
33	33	0.0	23
40	33	3.8	23
18	33	25.6	23
11	33	26.8	23
34	34	0.0	19
29	34	7.4	19
28	34	13.4	19
25	34	24.5	19
35	35	0.0	17
9	35	17.7	17
5	35	19.9	17
26	35	24.2	17
36	36	0.0	24
11	36	11.3	24
39	36	30.4	24
40	36	34.5	24
37	37	0.0	13
31	37	6.6	13
12	37	14.0	13
32	37	15.3	13
38	38	0.0	23
22	38	15.8	23
27	38	19.1	23
26	38	21.5	23
39	39	0.0	13
12	39	9.9	13
31	39	15.6	13
36	39	16.4	13
40	40	0.0	31
33	40	5.1	31
11	40	31.3	31
18	40	32.9	31
