
Code
Dimension   Fixed Cost    Capacity
40	1214	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
3	1	11.4	15
8	1	22.1	15
27	1	32.4	15
2	2	0.0	19
36	2	10.6	19
21	2	17.5	19
20	2	29.0	19
3	3	0.0	17
1	3	12.9	17
8	3	24.8	17
27	3	40.9	17
4	4	0.0	5
22	4	2.0	5
8	4	8.0	5
30	4	10.0	5
5	5	0.0	33
20	5	13.6	33
36	5	37.6	33
15	5	38.8	33
6	6	0.0	27
34	6	41.7	27
33	6	58.6	27
19	6	120.0	27
7	7	0.0	31
30	7	29.1	31
10	7	40.3	31
29	7	55.0	31
8	8	0.0	6
3	8	8.8	6
1	8	8.8	6
23	8	9.6	6
9	9	0.0	19
40	9	7.8	19
12	9	22.5	19
18	9	22.7	19
10	10	0.0	27
7	10	35.1	27
17	10	35.7	27
14	10	41.5	27
11	11	0.0	16
39	11	4.9	16
12	11	19.5	16
9	11	26.0	16
12	12	0.0	30
9	12	35.5	30
11	12	36.5	30
39	12	43.6	30
13	13	0.0	13
20	13	12.0	13
5	13	17.3	13
36	13	22.8	13
14	14	0.0	25
17	14	15.1	25
10	14	38.4	25
15	14	39.9	25
15	15	0.0	33
21	15	30.2	33
36	15	34.1	33
5	15	38.8	33
16	16	0.0	28
37	16	33.5	28
11	16	52.2	28
39	16	53.9	28
17	17	0.0	28
14	17	16.9	28
10	17	37.0	28
29	17	37.8	28
18	18	0.0	7
31	18	5.3	7
32	18	7.1	7
9	18	8.3	7
19	19	0.0	7
28	19	4.5	7
32	19	15.3	7
31	19	16.6	7
20	20	0.0	35
5	20	14.4	35
13	20	32.2	35
36	20	42.3	35
21	21	0.0	25
36	21	16.2	25
15	21	22.9	25
2	21	23.1	25
22	22	0.0	35
4	22	13.9	35
8	22	70.0	35
30	22	75.1	35
23	23	0.0	22
30	23	22.1	22
38	23	24.1	22
8	23	35.0	22
24	24	0.0	22
13	24	42.7	22
2	24	43.4	22
36	24	53.2	22
25	25	0.0	26
27	25	8.0	26
26	25	41.4	26
1	25	57.4	26
26	26	0.0	14
25	26	22.3	14
27	26	23.3	14
16	26	31.2	14
27	27	0.0	15
25	27	4.6	15
26	27	24.9	15
1	27	32.4	15
28	28	0.0	24
19	28	15.6	24
32	28	41.8	24
31	28	47.0	24
29	29	0.0	13
35	29	14.2	13
17	29	17.6	13
7	29	23.1	13
30	30	0.0	14
7	30	13.2	14
23	30	14.1	14
38	30	26.9	14
31	31	0.0	27
32	31	6.7	27
18	31	20.6	27
9	31	50.9	27
32	32	0.0	28
31	32	6.9	28
18	32	28.3	28
28	32	48.8	28
33	33	0.0	30
34	33	19.5	30
6	33	65.1	30
12	33	82.0	30
34	34	0.0	14
33	34	9.1	14
6	34	21.6	14
19	34	43.5	14
35	35	0.0	16
29	35	17.5	16
20	35	29.3	16
13	35	29.9	16
36	36	0.0	23
2	36	12.8	23
21	36	14.9	23
15	36	23.8	23
37	37	0.0	11
16	37	13.1	11
39	37	20.4	11
11	37	21.8	11
38	38	0.0	20
23	38	21.9	20
30	38	38.4	20
8	38	48.9	20
39	39	0.0	6
11	39	1.8	6
12	39	8.7	6
37	39	11.2	6
40	40	0.0	17
9	40	7.0	17
18	40	21.8	17
12	40	26.5	17
