
Code
Dimension   Fixed Cost    Capacity
22	1196	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	23
5	1	41.7	23
2	2	0.0	8
6	2	11.3	8
3	3	0.0	20
8	3	12.7	20
4	4	0.0	10
10	4	9.1	10
5	5	0.0	18
4	5	22.7	18
6	6	0.0	25
22	6	17.2	25
7	7	0.0	32
14	7	52.6	32
8	8	0.0	26
3	8	16.5	26
9	9	0.0	28
20	9	2.3	28
10	10	0.0	14
4	10	12.8	14
11	11	0.0	28
12	11	46.8	28
12	12	0.0	9
13	12	14.7	9
13	13	0.0	17
22	13	8.2	17
14	14	0.0	33
7	14	54.2	33
15	15	0.0	16
22	15	24.4	16
16	16	0.0	5
7	16	12.1	5
17	17	0.0	33
7	17	107.6	33
18	18	0.0	30
11	18	63.5	30
19	19	0.0	20
20	19	21.9	20
20	20	0.0	10
9	20	0.8	10
21	21	0.0	22
3	21	56.4	22
22	22	0.0	19
13	22	9.2	19
