
Code
Dimension   Fixed Cost    Capacity
40	1129	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
29	1	3.9	7
33	1	8.7	7
37	1	13.1	7
2	2	0.0	13
6	2	17.5	13
3	2	22.7	13
14	2	24.8	13
3	3	0.0	21
5	3	25.0	21
8	3	30.4	21
31	3	32.9	21
4	4	0.0	6
26	4	5.5	6
38	4	5.7	6
19	4	7.0	6
5	5	0.0	26
31	5	22.6	26
15	5	28.1	26
3	5	30.9	26
6	6	0.0	25
34	6	19.1	25
40	6	28.2	25
2	6	33.7	25
7	7	0.0	9
38	7	9.9	9
19	7	10.2	9
4	7	11.8	9
8	8	0.0	12
36	8	14.6	12
3	8	17.4	12
30	8	20.6	12
9	9	0.0	26
28	9	16.7	26
25	9	29.7	26
21	9	39.5	26
10	10	0.0	13
24	10	6.1	13
32	10	22.0	13
6	10	31.9	13
11	11	0.0	8
19	11	3.2	8
38	11	4.9	8
23	11	10.1	8
12	12	0.0	33
39	12	41.1	33
22	12	45.8	33
33	12	54.0	33
13	13	0.0	5
40	13	2.1	5
34	13	4.1	5
6	13	7.7	5
14	14	0.0	26
18	14	28.3	26
2	14	49.5	26
26	14	54.4	26
15	15	0.0	32
5	15	34.6	32
32	15	52.2	32
31	15	59.9	32
16	16	0.0	16
26	16	16.0	16
20	16	16.3	16
4	16	30.5	16
17	17	0.0	19
33	17	33.1	19
12	17	34.8	19
37	17	36.1	19
18	18	0.0	8
14	18	8.7	8
38	18	11.5	8
19	18	12.0	8
19	19	0.0	6
38	19	1.3	6
11	19	2.4	6
7	19	6.8	6
20	20	0.0	7
16	20	7.1	7
26	20	11.9	7
34	20	13.6	7
21	21	0.0	13
9	21	19.7	13
28	21	27.7	13
31	21	27.9	13
22	22	0.0	22
39	22	3.2	22
12	22	30.6	22
33	22	63.1	22
23	23	0.0	22
27	23	17.9	22
11	23	27.7	22
7	23	32.0	22
24	24	0.0	17
10	24	8.0	17
32	24	34.7	17
40	24	34.7	17
25	25	0.0	22
28	25	15.9	22
9	25	25.2	22
21	25	52.0	22
26	26	0.0	9
4	26	8.3	9
16	26	9.0	9
20	26	15.3	9
27	27	0.0	23
23	27	18.7	23
7	27	34.3	23
11	27	44.2	23
28	28	0.0	25
9	28	16.1	25
25	28	18.0	25
21	28	53.3	25
29	29	0.0	25
1	29	14.0	25
33	29	23.8	25
37	29	49.6	25
30	30	0.0	29
37	30	22.0	29
36	30	24.4	29
8	30	49.9	29
31	31	0.0	26
5	31	22.6	26
36	31	35.4	26
3	31	40.7	26
32	32	0.0	9
15	32	14.7	9
10	32	15.3	9
24	32	18.4	9
33	33	0.0	29
29	33	27.6	29
1	33	36.2	29
37	33	39.6	29
34	34	0.0	5
40	34	2.0	5
6	34	3.8	5
13	34	4.1	5
35	35	0.0	16
29	35	38.9	16
1	35	42.5	16
39	35	48.6	16
36	36	0.0	35
30	36	29.5	35
8	36	42.7	35
31	36	47.6	35
37	37	0.0	20
30	37	15.2	20
33	37	27.3	20
36	37	31.9	20
38	38	0.0	12
19	38	2.6	12
11	38	7.4	12
4	38	11.5	12
39	39	0.0	9
22	39	1.3	9
12	39	11.2	9
33	39	24.5	9
40	40	0.0	21
34	40	8.4	21
13	40	8.9	21
6	40	23.7	21
