
Code
Dimension   Fixed Cost    Capacity
40	1215	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
11	1	58.7	35
17	1	66.9	35
16	1	69.8	35
2	2	0.0	28
39	2	26.2	28
11	2	36.7	28
18	2	52.8	28
3	3	0.0	14
25	3	17.0	14
38	3	20.4	14
32	3	24.2	14
4	4	0.0	29
33	4	50.7	29
14	4	64.5	29
13	4	74.5	29
5	5	0.0	29
37	5	28.3	29
26	5	39.9	29
8	5	49.0	29
6	6	0.0	34
8	6	18.3	34
37	6	30.7	34
36	6	33.8	34
7	7	0.0	22
34	7	3.3	22
27	7	18.8	22
24	7	20.4	22
8	8	0.0	24
6	8	12.9	24
37	8	23.1	24
36	8	34.1	24
9	9	0.0	13
23	9	11.3	13
20	9	19.5	13
16	9	21.4	13
10	10	0.0	12
31	10	14.6	12
12	10	19.4	12
22	10	22.0	12
11	11	0.0	27
2	11	35.3	27
16	11	39.2	27
23	11	42.8	27
12	12	0.0	15
38	12	9.4	15
10	12	24.2	15
22	12	28.5	15
13	13	0.0	26
33	13	21.9	26
1	13	55.3	26
4	13	66.8	26
14	14	0.0	15
40	14	13.8	15
30	14	16.0	15
35	14	21.6	15
15	15	0.0	32
21	15	49.7	32
28	15	59.7	32
7	15	103.6	32
16	16	0.0	19
11	16	27.6	19
22	16	31.0	19
9	16	31.3	19
17	17	0.0	27
32	17	17.1	27
25	17	47.6	27
1	17	51.6	27
18	18	0.0	22
20	18	19.5	22
23	18	20.0	22
27	18	31.7	22
19	19	0.0	18
35	19	13.6	18
40	19	24.9	18
30	19	28.8	18
20	20	0.0	25
18	20	22.2	25
23	20	24.8	25
27	20	30.1	25
21	21	0.0	11
28	21	5.4	11
15	21	17.1	11
7	21	18.8	11
22	22	0.0	6
25	22	4.4	6
32	22	9.1	6
38	22	9.7	6
23	23	0.0	9
9	23	7.9	9
18	23	8.2	9
20	23	8.9	9
24	24	0.0	8
34	24	7.4	8
7	24	7.4	8
27	24	13.6	8
25	25	0.0	7
22	25	5.1	7
32	25	7.9	7
3	25	8.5	7
26	26	0.0	23
29	26	10.8	23
5	26	31.6	23
37	26	51.1	23
27	27	0.0	18
34	27	14.3	18
7	27	15.3	18
20	27	21.7	18
28	28	0.0	12
21	28	5.9	12
27	28	18.0	12
7	28	19.4	12
29	29	0.0	28
26	29	13.2	28
5	29	51.3	28
37	29	75.4	28
30	30	0.0	23
35	30	22.7	23
14	30	24.6	23
40	30	25.2	23
31	31	0.0	33
10	31	40.3	33
9	31	65.4	33
22	31	72.5	33
32	32	0.0	23
17	32	14.6	23
25	32	26.0	23
22	32	34.8	23
33	33	0.0	24
13	33	20.2	24
4	33	42.0	24
1	33	52.5	24
34	34	0.0	18
7	34	2.7	18
27	34	14.3	18
24	34	16.6	18
35	35	0.0	18
40	35	12.4	18
19	35	13.6	18
30	35	17.8	18
36	36	0.0	22
6	36	21.9	22
8	36	31.2	22
37	36	40.1	22
37	37	0.0	30
6	37	27.1	30
8	37	28.9	30
5	37	29.2	30
38	38	0.0	10
12	38	6.3	10
25	38	14.2	10
3	38	14.6	10
39	39	0.0	20
2	39	18.7	20
37	39	35.4	20
6	39	38.6	20
40	40	0.0	19
35	40	13.1	19
14	40	17.5	19
30	40	20.8	19
