
Code
Dimension   Fixed Cost    Capacity
40	1204	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
11	1	26.9	28
4	1	39.6	28
39	1	44.5	28
2	2	0.0	35
10	2	38.4	35
28	2	71.3	35
33	2	72.0	35
3	3	0.0	8
29	3	5.7	8
24	3	9.4	8
6	3	13.3	8
4	4	0.0	28
11	4	17.7	28
1	4	39.6	28
25	4	48.8	28
5	5	0.0	31
18	5	20.1	31
8	5	34.4	31
15	5	44.8	31
6	6	0.0	9
34	6	14.5	9
3	6	15.0	9
19	6	18.5	9
7	7	0.0	25
30	7	32.9	25
34	7	38.1	25
12	7	52.9	25
8	8	0.0	13
18	8	10.1	13
16	8	14.4	13
5	8	14.4	13
9	9	0.0	23
20	9	17.2	23
35	9	20.9	23
36	9	52.0	23
10	10	0.0	14
28	10	13.3	14
2	10	15.4	14
33	10	17.0	14
11	11	0.0	34
4	11	21.5	34
1	11	32.7	34
25	11	74.2	34
12	12	0.0	18
36	12	12.8	18
31	12	22.5	18
21	12	28.1	18
13	13	0.0	14
25	13	7.7	14
4	13	30.4	14
11	13	35.3	14
14	14	0.0	32
17	14	43.2	32
26	14	46.7	32
23	14	70.9	32
15	15	0.0	25
38	15	35.8	25
5	15	36.1	25
17	15	49.8	25
16	16	0.0	24
40	16	20.6	24
8	16	26.5	24
21	16	28.7	24
17	17	0.0	28
23	17	27.9	28
14	17	37.8	28
15	17	55.8	28
18	18	0.0	11
5	18	7.1	11
8	18	8.6	11
40	18	13.9	11
19	19	0.0	7
34	19	8.4	7
21	19	10.8	7
31	19	11.5	7
20	20	0.0	23
9	20	17.2	23
35	20	19.7	23
40	20	43.6	23
21	21	0.0	35
31	21	10.9	35
16	21	41.8	35
19	21	53.8	35
22	22	0.0	22
28	22	17.6	22
33	22	27.6	22
37	22	30.2	22
23	23	0.0	31
17	23	30.9	31
39	23	65.0	31
14	23	68.7	31
24	24	0.0	18
29	24	9.8	18
3	24	21.1	18
32	24	22.5	18
25	25	0.0	14
13	25	7.7	14
4	25	24.4	14
11	25	30.5	14
26	26	0.0	25
14	26	36.5	25
22	26	38.1	25
5	26	40.1	25
27	27	0.0	14
30	27	18.7	14
7	27	30.6	14
36	27	49.0	14
28	28	0.0	6
22	28	4.8	6
33	28	5.0	6
10	28	5.7	6
29	29	0.0	15
24	29	8.2	15
3	29	10.7	15
32	29	21.1	15
30	30	0.0	12
7	30	15.8	12
27	30	16.0	12
34	30	28.2	12
31	31	0.0	35
21	31	10.9	35
12	31	43.7	35
16	31	48.6	35
32	32	0.0	23
24	32	28.7	23
29	32	32.4	23
8	32	33.5	23
33	33	0.0	19
28	33	15.8	19
10	33	23.1	19
22	33	23.8	19
34	34	0.0	18
19	34	21.5	18
7	34	27.5	18
6	34	28.9	18
35	35	0.0	26
20	35	22.3	26
9	35	23.6	26
36	35	42.9	26
36	36	0.0	13
12	36	9.2	13
35	36	21.5	13
31	36	24.9	13
37	37	0.0	11
28	37	11.6	11
10	37	14.1	11
22	37	15.1	11
38	38	0.0	17
15	38	24.4	17
39	38	28.8	17
1	38	30.6	17
39	39	0.0	20
1	39	31.8	20
38	39	33.9	20
23	39	41.9	20
40	40	0.0	7
16	40	6.0	7
18	40	8.8	7
8	40	9.7	7
