
Code
Dimension   Fixed Cost    Capacity
40	1239	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
20	1	19.8	12
10	1	20.2	12
22	1	20.6	12
2	2	0.0	35
14	2	34.2	35
23	2	35.4	35
25	2	43.7	35
3	3	0.0	29
37	3	18.2	29
26	3	21.1	29
33	3	22.9	29
4	4	0.0	9
30	4	6.7	9
17	4	9.4	9
13	4	10.3	9
5	5	0.0	27
6	5	7.8	27
18	5	19.4	27
7	5	32.7	27
6	6	0.0	30
5	6	8.7	30
18	6	30.0	30
7	6	44.9	30
7	7	0.0	35
18	7	21.7	35
5	7	42.4	35
6	7	52.4	35
8	8	0.0	20
27	8	31.3	20
18	8	58.1	20
6	8	58.7	20
9	9	0.0	30
40	9	32.5	30
32	9	41.1	30
15	9	70.7	30
10	10	0.0	35
20	10	32.8	35
26	10	52.3	35
1	10	58.9	35
11	11	0.0	11
38	11	9.5	11
34	11	14.4	11
28	11	15.2	11
12	12	0.0	35
14	12	45.6	35
29	12	54.6	35
25	12	55.6	35
13	13	0.0	19
17	13	10.3	19
30	13	12.1	19
4	13	21.8	19
14	14	0.0	23
25	14	16.0	23
29	14	21.8	23
2	14	22.5	23
15	15	0.0	5
40	15	6.4	5
28	15	9.7	5
9	15	11.8	5
16	16	0.0	35
27	16	65.7	35
19	16	67.4	35
34	16	80.6	35
17	17	0.0	27
13	17	14.6	27
30	17	24.8	27
4	17	28.2	27
18	18	0.0	5
7	18	3.1	5
5	18	3.6	5
6	18	5.0	5
19	19	0.0	27
34	19	13.5	27
7	19	44.3	27
38	19	45.9	27
20	20	0.0	17
26	20	10.0	17
10	20	15.9	17
37	20	21.1	17
21	21	0.0	34
22	21	23.0	34
17	21	38.8	34
4	21	42.7	34
22	22	0.0	7
21	22	4.7	7
4	22	8.1	7
17	22	11.0	7
23	23	0.0	14
2	23	14.2	14
36	23	20.2	14
35	23	23.0	14
24	24	0.0	30
35	24	23.4	30
36	24	24.8	30
22	24	58.0	30
25	25	0.0	31
29	25	10.2	31
14	25	21.6	31
2	25	38.7	31
26	26	0.0	33
20	26	19.5	33
3	26	24.0	33
37	26	30.0	33
27	27	0.0	9
8	27	14.1	9
19	27	16.2	9
18	27	16.5	9
28	28	0.0	20
38	28	18.4	20
11	28	27.7	20
15	28	38.9	20
29	29	0.0	8
25	29	2.6	8
14	29	7.6	8
12	29	12.5	8
30	30	0.0	28
13	30	17.8	28
4	30	20.9	28
17	30	25.8	28
31	31	0.0	27
33	31	73.9	27
37	31	80.8	27
3	31	92.6	27
32	32	0.0	17
9	32	23.3	17
39	32	27.8	17
40	32	31.0	17
33	33	0.0	10
37	33	2.6	10
3	33	7.9	10
26	33	11.6	10
34	34	0.0	12
19	34	6.0	12
38	34	15.2	12
11	34	15.8	12
35	35	0.0	18
24	35	14.0	18
36	35	17.9	18
2	35	28.4	18
36	36	0.0	30
24	36	24.8	30
35	36	29.8	30
23	36	43.3	30
37	37	0.0	17
33	37	4.4	17
3	37	10.7	17
26	37	15.4	17
38	38	0.0	19
11	38	16.3	19
28	38	17.5	19
34	38	24.0	19
39	39	0.0	17
32	39	27.8	17
29	39	34.3	17
25	39	36.3	17
40	40	0.0	26
9	40	28.1	26
15	40	33.5	26
32	40	47.4	26
