
Code
Dimension   Fixed Cost    Capacity
40	1091	101
Facility	Client	Transportation Cost	Demand
1	1	0.0	27
12	1	9.9	27
35	1	11.6	27
6	1	12.1	27
2	2	0.0	7
26	2	7.4	7
11	2	7.7	7
32	2	10.1	7
3	3	0.0	26
8	3	20.9	26
26	3	23.1	26
2	3	47.1	26
4	4	0.0	20
12	4	7.7	20
6	4	10.2	20
1	4	12.3	20
5	5	0.0	13
37	5	14.3	13
11	5	22.0	13
21	5	27.3	13
6	6	0.0	16
1	6	7.1	16
4	6	8.2	16
12	6	9.3	16
7	7	0.0	30
25	7	14.6	30
10	7	32.9	30
17	7	47.5	30
8	8	0.0	6
26	8	3.9	6
3	8	4.8	6
19	8	9.3	6
9	9	0.0	8
18	9	10.8	8
34	9	15.8	8
29	9	20.3	8
10	10	0.0	10
7	10	11.0	10
25	10	11.0	10
22	10	12.7	10
11	11	0.0	29
32	11	22.3	29
2	11	31.7	29
14	11	42.3	29
12	12	0.0	13
1	12	4.8	13
4	12	5.0	13
6	12	7.6	13
13	13	0.0	9
17	13	12.0	9
16	13	14.5	9
7	13	19.8	9
14	14	0.0	6
32	14	5.0	6
19	14	7.1	6
11	14	8.7	6
15	15	0.0	12
4	15	12.1	12
12	15	13.4	12
20	15	15.0	12
16	16	0.0	10
17	16	13.9	10
13	16	16.1	10
7	16	29.6	10
17	17	0.0	5
13	17	6.7	5
16	17	7.0	5
7	17	7.9	5
18	18	0.0	31
9	18	41.7	31
34	18	57.5	31
38	18	88.7	31
19	19	0.0	12
32	19	13.7	12
14	19	14.2	12
8	19	18.5	12
20	20	0.0	31
15	20	38.8	31
4	20	45.6	31
12	20	56.5	31
21	21	0.0	15
37	21	15.1	15
5	21	31.5	15
29	21	35.7	15
22	22	0.0	22
33	22	16.5	22
10	22	27.8	22
28	22	34.0	22
23	23	0.0	29
39	23	8.8	29
37	23	62.4	29
5	23	63.2	29
24	24	0.0	6
36	24	3.5	6
38	24	3.6	6
27	24	6.0	6
25	25	0.0	6
7	25	2.9	6
10	25	6.6	6
22	25	11.0	6
26	26	0.0	5
8	26	3.2	5
3	26	4.4	5
2	26	5.3	5
27	27	0.0	6
36	27	2.6	6
29	27	4.7	6
38	27	5.5	6
28	28	0.0	20
22	28	30.9	20
10	28	31.9	20
33	28	45.4	20
29	29	0.0	31
27	29	24.2	31
36	29	37.1	31
38	29	49.3	31
30	30	0.0	24
40	30	14.6	24
3	30	61.8	24
2	30	64.3	24
31	31	0.0	19
35	31	18.4	19
1	31	20.5	19
12	31	22.6	19
32	32	0.0	25
11	32	19.2	25
14	32	21.0	25
19	32	28.6	25
33	33	0.0	34
22	33	25.4	34
10	33	62.3	34
25	33	68.5	34
34	34	0.0	32
38	34	33.0	32
36	34	48.2	32
24	34	51.2	32
35	35	0.0	7
1	35	3.0	7
6	35	5.0	7
12	35	5.5	7
36	36	0.0	15
27	36	6.4	15
38	36	8.3	15
24	36	8.8	15
37	37	0.0	21
21	37	21.1	21
5	37	23.1	21
23	37	45.2	21
38	38	0.0	5
36	38	2.8	5
24	38	3.0	5
27	38	4.6	5
39	39	0.0	23
23	39	7.0	23
37	39	52.0	23
5	39	55.5	23
40	40	0.0	8
30	40	4.9	8
2	40	19.3	8
3	40	21.9	8
