
Code
Dimension   Fixed Cost    Capacity
63	1232	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
52	1	27.6	28
61	1	40.5	28
25	1	45.3	28
29	1	47.1	28
63	1	47.2	28
2	2	0.0	11
9	2	6.9	11
58	2	12.4	11
28	2	13.9	11
21	2	14.0	11
18	2	15.5	11
3	3	0.0	32
51	3	35.6	32
45	3	59.9	32
56	3	66.1	32
54	3	66.4	32
1	3	85.0	32
4	4	0.0	6
22	4	2.7	6
54	4	5.2	6
27	4	5.8	6
11	4	6.8	6
42	4	7.2	6
5	5	0.0	5
53	5	0.3	5
26	5	6.3	5
27	5	6.4	5
41	5	6.5	5
42	5	8.3	5
6	6	0.0	25
26	6	28.6	25
41	6	35.2	25
8	6	38.8	25
5	6	42.4	25
53	6	43.4	25
7	7	0.0	9
20	7	8.8	9
36	7	9.3	9
12	7	9.9	9
44	7	10.9	9
47	7	14.1	9
8	8	0.0	13
63	8	3.8	13
29	8	12.1	13
52	8	18.0	13
6	8	20.2	13
13	8	23.1	13
9	9	0.0	25
2	9	15.7	25
28	9	16.1	25
58	9	38.4	25
32	9	39.5	25
48	9	40.5	25
10	10	0.0	30
49	10	6.4	30
40	10	17.4	30
31	10	24.4	30
30	10	34.1	30
62	10	35.2	30
11	11	0.0	23
60	11	13.2	23
22	11	18.4	23
42	11	19.3	23
27	11	25.8	23
4	11	25.9	23
12	12	0.0	29
36	12	2.0	29
44	12	6.6	29
47	12	13.9	29
7	12	31.9	29
20	12	39.5	29
13	13	0.0	29
25	13	6.7	29
52	13	24.0	29
29	13	24.6	29
63	13	46.5	29
1	13	50.1	29
14	14	0.0	30
32	14	20.7	30
40	14	21.0	30
49	14	32.4	30
31	14	33.5	30
10	14	38.2	30
15	15	0.0	20
38	15	18.9	20
24	15	31.0	20
23	15	48.0	20
34	15	50.0	20
30	15	51.2	20
16	16	0.0	6
30	16	6.9	6
23	16	8.5	6
10	16	9.5	6
33	16	9.7	6
31	16	9.8	6
17	17	0.0	23
20	17	19.5	23
7	17	36.4	23
44	17	49.3	23
36	17	49.9	23
12	17	50.8	23
18	18	0.0	25
58	18	7.2	25
48	18	15.2	25
35	18	20.4	25
21	18	24.7	25
2	18	35.2	25
19	19	0.0	31
46	19	15.3	31
41	19	33.0	31
47	19	36.3	31
12	19	50.6	31
44	19	51.7	31
20	20	0.0	6
17	20	5.1	6
7	20	5.9	6
44	20	7.8	6
36	20	8.0	6
12	20	8.2	6
21	21	0.0	10
58	21	8.3	10
18	21	9.9	10
35	21	11.4	10
60	21	12.6	10
2	21	12.7	10
22	22	0.0	7
4	22	3.2	7
27	22	4.3	7
42	22	5.3	7
11	22	5.6	7
54	22	9.2	7
23	23	0.0	35
30	23	10.3	35
10	23	45.5	35
62	23	46.9	35
16	23	49.8	35
49	23	51.5	35
24	24	0.0	23
15	24	35.6	23
38	24	56.8	23
47	24	79.3	23
44	24	79.4	23
23	24	80.5	23
25	25	0.0	33
13	25	7.7	33
52	25	26.7	33
29	25	33.4	33
1	25	53.4	33
63	25	57.0	33
26	26	0.0	23
6	26	26.3	23
5	26	29.1	23
53	26	29.1	23
54	26	32.6	23
56	26	33.1	23
27	27	0.0	14
42	27	6.6	14
22	27	8.6	14
4	27	13.6	14
11	27	15.7	14
53	27	17.0	14
28	28	0.0	21
9	28	13.5	21
32	28	23.6	21
2	28	26.6	21
57	28	33.0	21
14	28	37.4	21
29	29	0.0	18
52	29	13.5	18
63	29	14.3	18
13	29	15.3	18
8	29	16.8	18
25	29	18.2	18
30	30	0.0	28
23	30	8.2	28
10	30	31.8	28
16	30	32.3	28
49	30	37.2	28
62	30	40.2	28
31	31	0.0	27
40	31	21.1	27
49	31	21.8	27
10	31	21.9	27
57	31	24.9	27
14	31	30.1	27
32	32	0.0	9
14	32	6.2	9
57	32	8.5	9
28	32	10.1	9
40	32	11.5	9
31	32	11.8	9
33	33	0.0	31
16	33	50.0	31
48	33	53.6	31
35	33	58.5	31
18	33	59.7	31
31	33	61.7	31
