
Code
Dimension   Fixed Cost    Capacity
50	1199	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
11	1	30.6	34
32	1	53.5	34
23	1	78.9	34
42	1	79.7	34
2	2	0.0	19
25	2	7.4	19
27	2	27.1	19
44	2	28.4	19
37	2	29.7	19
3	3	0.0	29
41	3	41.0	29
7	3	44.5	29
35	3	46.2	29
14	3	58.7	29
4	4	0.0	25
38	4	10.7	25
36	4	11.0	25
14	4	29.6	25
17	4	32.2	25
5	5	0.0	13
21	5	12.3	13
40	5	24.9	13
15	5	28.1	13
47	5	28.2	13
6	6	0.0	27
16	6	5.1	27
50	6	12.9	27
14	6	42.0	27
17	6	43.5	27
7	7	0.0	33
41	7	10.6	33
3	7	50.7	33
33	7	55.2	33
35	7	89.6	33
8	8	0.0	32
49	8	18.0	32
43	8	30.5	32
23	8	37.2	32
31	8	40.3	32
9	9	0.0	16
30	9	16.9	16
48	9	24.7	16
45	9	31.8	16
44	9	32.0	16
10	10	0.0	21
19	10	30.5	21
45	10	50.2	21
39	10	59.7	21
27	10	60.9	21
11	11	0.0	21
1	11	18.9	21
48	11	39.1	21
44	11	45.7	21
30	11	49.9	21
12	12	0.0	17
20	12	4.2	17
18	12	14.2	17
46	12	15.5	17
42	12	21.1	17
13	13	0.0	24
34	13	6.7	24
24	13	19.7	24
28	13	24.8	24
22	13	28.7	24
14	14	0.0	20
35	14	9.9	20
36	14	16.1	20
50	14	23.1	20
4	14	23.7	20
15	15	0.0	19
47	15	11.5	19
33	15	22.0	19
21	15	23.3	19
5	15	41.1	19
16	16	0.0	24
6	16	4.5	24
50	16	13.1	24
14	16	36.4	24
35	16	41.5	24
17	17	0.0	28
50	17	34.2	28
4	17	36.0	28
36	17	40.0	28
14	17	42.7	28
18	18	0.0	24
46	18	12.8	24
20	18	14.1	24
12	18	20.0	24
22	18	20.7	24
19	19	0.0	5
10	19	7.3	5
45	19	17.2	5
39	19	18.8	5
27	19	19.1	5
20	20	0.0	25
12	20	6.2	25
18	20	14.7	25
46	20	17.5	25
22	20	32.8	25
21	21	0.0	15
5	21	14.1	15
15	21	18.4	15
47	21	18.9	15
40	21	25.7	15
22	22	0.0	17
29	22	10.6	17
18	22	14.7	17
28	22	16.4	17
34	22	18.0	17
23	23	0.0	8
43	23	4.2	8
31	23	7.0	8
8	23	9.3	8
26	23	9.5	8
24	24	0.0	18
13	24	14.8	18
34	24	18.2	18
18	24	19.0	18
46	24	19.2	18
25	25	0.0	16
2	25	6.2	16
44	25	18.9	16
27	25	26.9	16
37	25	31.1	16
26	26	0.0	33
31	26	10.6	33
43	26	23.6	33
40	26	28.6	33
32	26	36.7	33
27	27	0.0	11
2	27	15.7	11
25	27	18.5	11
37	27	18.6	11
44	27	31.5	11
28	28	0.0	21
34	28	15.9	21
22	28	20.3	21
13	28	21.7	21
29	28	27.4	21
29	29	0.0	5
22	29	3.1	5
18	29	5.6	5
28	29	6.5	5
20	29	6.6	5
30	30	0.0	12
48	30	10.5	12
9	30	12.7	12
44	30	20.6	12
11	30	28.5	12
31	31	0.0	11
26	31	3.5	11
43	31	4.6	11
23	31	9.6	11
40	31	11.7	11
32	32	0.0	12
26	32	13.4	12
31	32	13.6	12
43	32	17.4	12
1	32	18.9	12
33	33	0.0	27
15	33	31.2	27
47	33	31.6	27
7	33	45.2	27
41	33	49.0	27
34	34	0.0	14
13	34	3.9	14
28	34	10.6	14
24	34	14.1	14
22	34	14.8	14
35	35	0.0	24
14	35	11.9	24
36	35	26.6	24
50	35	35.9	24
4	35	37.0	24
36	36	0.0	20
4	36	8.8	20
38	36	12.8	20
14	36	16.1	20
35	36	22.2	20
37	37	0.0	16
2	37	25.0	16
27	37	27.1	16
4	37	30.2	16
38	37	30.9	16
38	38	0.0	28
4	38	11.9	28
36	38	17.9	28
14	38	40.3	28
35	38	47.5	28
39	39	0.0	8
45	39	4.3	8
9	39	18.9	8
10	39	22.8	8
30	39	25.8	8
40	40	0.0	10
26	40	8.7	10
49	40	10.6	10
31	40	10.6	10
43	40	12.3	10
41	41	0.0	29
7	41	9.4	29
3	41	41.0	29
33	41	52.6	29
35	41	79.7	29
42	42	0.0	15
12	42	18.6	15
20	42	22.3	15
23	42	27.5	15
46	42	30.7	15
43	43	0.0	30
31	43	12.6	30
23	43	15.9	30
26	43	21.4	30
8	43	28.6	30
44	44	0.0	21
48	44	19.3	21
25	44	24.8	21
2	44	31.4	21
30	44	36.1	21
45	45	0.0	17
39	45	9.2	17
9	45	33.8	17
10	45	40.6	17
30	45	50.1	17
46	46	0.0	33
18	46	17.6	33
20	46	23.2	33
12	46	30.0	33
24	46	35.2	33
47	47	0.0	16
15	47	9.7	16
33	47	18.7	16
21	47	20.2	16
40	47	29.1	16
48	48	0.0	25
30	48	21.8	25
44	48	23.0	25
9	48	38.6	25
11	48	46.6	25
49	49	0.0	21
8	49	11.8	21
40	49	22.4	21
43	49	27.5	21
31	49	31.1	21
50	50	0.0	35
6	50	16.7	35
16	50	19.1	35
14	50	40.5	35
17	50	42.8	35
