
Code
Dimension   Fixed Cost    Capacity
40	1219	125
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
17	1	0.8	5
11	1	4.7	5
16	1	12.9	5
2	2	0.0	35
25	2	19.6	35
8	2	21.7	35
15	2	26.8	35
3	3	0.0	29
21	3	12.0	29
18	3	35.7	29
30	3	41.9	29
4	4	0.0	22
31	4	13.3	22
32	4	18.9	22
19	4	23.7	22
5	5	0.0	26
32	5	26.6	26
35	5	33.4	26
39	5	39.7	26
6	6	0.0	15
14	6	7.8	15
7	6	10.8	15
22	6	21.1	15
7	7	0.0	6
6	7	4.3	6
14	7	5.0	6
22	7	9.7	6
8	8	0.0	26
2	8	16.1	26
15	8	28.7	26
25	8	30.7	26
9	9	0.0	6
24	9	7.4	6
29	9	8.3	6
40	9	14.3	6
10	10	0.0	31
25	10	7.4	31
2	10	24.3	31
15	10	29.6	31
11	11	0.0	19
17	11	15.1	19
1	11	17.9	19
16	11	44.9	19
12	12	0.0	7
18	12	7.8	7
21	12	13.7	7
3	12	15.0	7
13	13	0.0	35
36	13	41.0	35
19	13	58.3	35
23	13	60.0	35
14	14	0.0	18
6	14	9.3	18
7	14	14.9	18
22	14	16.2	18
15	15	0.0	22
2	15	16.8	22
25	15	16.8	22
10	15	21.0	22
16	16	0.0	32
37	16	53.2	32
11	16	75.6	32
17	16	82.6	32
17	17	0.0	29
1	17	4.5	29
11	17	23.1	29
16	17	74.9	29
18	18	0.0	21
12	18	23.5	21
3	18	25.9	21
21	18	26.0	21
19	19	0.0	14
31	19	10.7	14
28	19	14.3	14
4	19	15.1	14
20	20	0.0	25
40	20	15.8	25
38	20	38.5	25
30	20	40.2	25
21	21	0.0	18
3	21	7.4	18
18	21	22.3	18
30	21	33.0	18
22	22	0.0	34
14	22	30.6	34
6	22	47.7	34
7	22	54.9	34
23	23	0.0	20
28	23	29.1	20
13	23	34.3	20
19	23	36.2	20
24	24	0.0	18
9	24	22.3	18
29	24	41.3	18
1	24	50.8	18
25	25	0.0	25
10	25	6.0	25
2	25	14.0	25
15	25	19.1	25
26	26	0.0	14
39	26	11.6	14
5	26	22.8	14
32	26	29.6	14
27	27	0.0	15
33	27	11.2	15
8	27	23.6	15
2	27	26.4	15
28	28	0.0	15
31	28	13.5	15
19	28	15.3	15
32	28	17.2	15
29	29	0.0	28
40	29	28.5	28
9	29	38.9	28
20	29	46.0	28
30	30	0.0	25
38	30	4.0	25
3	30	36.2	25
10	30	40.0	25
31	31	0.0	17
4	31	10.2	17
32	31	10.9	17
19	31	13.0	17
32	32	0.0	19
31	32	12.2	19
4	32	16.3	19
5	32	19.5	19
33	33	0.0	8
27	33	6.0	8
2	33	12.6	8
8	33	13.4	8
34	34	0.0	25
36	34	37.6	25
37	34	41.4	25
6	34	41.4	25
35	35	0.0	27
5	35	34.7	27
39	35	42.4	27
26	35	59.5	27
36	36	0.0	23
13	36	26.9	23
34	36	34.6	23
19	36	38.5	23
37	37	0.0	30
34	37	49.7	30
16	37	49.9	30
6	37	58.9	30
38	38	0.0	25
30	38	4.0	25
10	38	38.4	25
20	38	38.5	25
39	39	0.0	5
26	39	4.2	5
5	39	7.6	5
35	39	7.8	5
40	40	0.0	25
20	40	15.8	25
29	40	25.5	25
38	40	46.5	25
