
Code
Dimension   Fixed Cost    Capacity
40	1162	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
2	1	0.9	5
30	1	2.9	5
28	1	12.9	5
2	2	0.0	6
1	2	1.1	6
30	2	4.6	6
28	2	16.3	6
3	3	0.0	32
6	3	29.4	32
8	3	38.4	32
4	3	58.2	32
4	4	0.0	8
39	4	10.3	8
3	4	14.6	8
6	4	14.9	8
5	5	0.0	33
31	5	23.2	33
23	5	45.1	33
11	5	58.5	33
6	6	0.0	20
3	6	18.4	20
8	6	31.2	20
4	6	37.2	20
7	7	0.0	18
26	7	28.0	18
31	7	39.3	18
32	7	41.1	18
8	8	0.0	22
3	8	26.4	22
21	8	28.6	22
18	8	29.9	22
9	9	0.0	28
34	9	25.5	28
29	9	32.2	28
25	9	33.6	28
10	10	0.0	8
12	10	8.5	8
26	10	19.0	8
40	10	19.7	8
11	11	0.0	21
23	11	27.0	21
15	11	32.0	21
31	11	33.9	21
12	12	0.0	6
10	12	6.4	6
29	12	9.8	6
34	12	10.6	6
13	13	0.0	30
4	13	67.9	30
29	13	68.6	30
3	13	76.0	30
14	14	0.0	21
37	14	11.7	21
40	14	32.0	21
25	14	34.9	21
15	15	0.0	21
38	15	15.4	21
11	15	32.0	21
23	15	39.3	21
16	16	0.0	25
19	16	15.4	25
22	16	18.5	25
20	16	24.0	25
17	17	0.0	9
27	17	3.6	9
39	17	8.9	9
4	17	19.9	9
18	18	0.0	27
21	18	8.6	27
38	18	36.3	27
8	18	36.7	27
19	19	0.0	34
16	19	20.9	34
33	19	28.9	34
22	19	40.7	34
20	20	0.0	8
22	20	4.6	8
16	20	7.7	8
35	20	10.5	8
21	21	0.0	19
18	21	6.1	19
16	21	24.0	19
8	21	24.7	19
22	22	0.0	6
20	22	3.5	6
16	22	4.4	6
33	22	7.1	6
23	23	0.0	9
11	23	11.6	9
5	23	12.3	9
31	23	15.8	9
24	24	0.0	32
35	24	29.3	32
18	24	55.7	32
21	24	57.9	32
25	25	0.0	6
9	25	7.2	6
40	25	7.4	6
34	25	8.7	6
26	26	0.0	5
32	26	3.8	5
36	26	4.4	5
7	26	7.8	5
27	27	0.0	11
17	27	4.4	11
39	27	14.2	11
4	27	26.6	11
28	28	0.0	33
30	28	71.9	33
33	28	72.6	33
19	28	76.6	33
29	29	0.0	12
34	29	5.1	12
9	29	13.8	12
12	29	19.7	12
30	30	0.0	28
1	30	16.4	28
2	30	21.5	28
28	30	61.0	28
31	31	0.0	28
5	31	19.7	28
11	31	45.3	28
32	31	46.0	28
32	32	0.0	31
36	32	3.7	31
26	32	23.6	31
31	32	50.9	31
33	33	0.0	19
19	33	16.1	19
16	33	21.4	19
22	33	22.5	19
34	34	0.0	23
29	34	9.7	23
9	34	20.9	23
25	34	33.5	23
35	35	0.0	31
24	35	28.4	31
20	35	40.8	31
21	35	56.6	31
36	36	0.0	17
32	36	2.0	17
26	36	14.9	17
31	36	28.9	17
37	37	0.0	25
14	37	14.0	25
40	37	26.2	25
25	37	39.3	25
38	38	0.0	19
15	38	14.0	19
18	38	25.6	19
21	38	31.4	19
39	39	0.0	7
17	39	6.9	7
4	39	9.0	7
27	39	9.0	7
40	40	0.0	15
37	40	15.7	15
25	40	18.6	15
14	40	22.9	15
