
Code
Dimension   Fixed Cost    Capacity
40	1215	123
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
22	1	12.5	20
14	1	16.1	20
27	1	28.3	20
2	2	0.0	23
10	2	20.1	23
18	2	38.4	23
37	2	66.0	23
3	3	0.0	26
26	3	16.4	26
23	3	29.2	26
38	3	36.9	26
4	4	0.0	14
16	4	5.5	14
29	4	11.5	14
7	4	13.3	14
5	5	0.0	35
34	5	20.5	35
36	5	25.2	35
23	5	35.5	35
6	6	0.0	26
12	6	28.1	26
9	6	31.5	26
8	6	59.3	26
7	7	0.0	25
4	7	23.8	25
16	7	26.2	25
36	7	26.3	25
8	8	0.0	22
11	8	34.6	22
29	8	46.1	22
6	8	50.2	22
9	9	0.0	33
6	9	40.0	33
12	9	66.3	33
24	9	74.7	33
10	10	0.0	35
2	10	30.5	35
37	10	74.3	35
18	10	83.7	35
11	11	0.0	5
29	11	3.1	5
16	11	4.8	5
7	11	5.8	5
12	12	0.0	21
6	12	22.7	21
24	12	40.8	21
9	12	42.2	21
13	13	0.0	32
18	13	64.0	32
12	13	84.7	32
8	13	89.9	32
14	14	0.0	15
27	14	10.1	15
1	14	12.1	15
35	14	14.5	15
15	15	0.0	28
24	15	51.1	28
12	15	69.7	28
6	15	96.6	28
16	16	0.0	12
4	16	4.7	12
29	16	5.3	12
40	16	9.7	12
17	17	0.0	24
38	17	26.0	24
30	17	28.9	24
26	17	36.9	24
18	18	0.0	29
2	18	48.4	29
13	18	58.0	29
10	18	69.4	29
19	19	0.0	16
33	19	8.4	16
32	19	15.7	16
37	19	21.2	16
20	20	0.0	24
39	20	24.0	24
35	20	27.8	24
27	20	37.6	24
21	21	0.0	34
25	21	51.4	34
3	21	58.4	34
23	21	60.6	34
22	22	0.0	14
1	22	8.8	14
14	22	16.6	14
27	22	22.5	14
23	23	0.0	6
34	23	3.5	6
5	23	6.1	6
3	23	6.7	6
24	24	0.0	16
15	24	29.2	16
12	24	31.1	16
9	24	36.2	16
25	25	0.0	16
21	25	24.2	16
23	25	33.5	16
34	25	35.2	16
26	26	0.0	33
3	26	20.9	33
38	26	26.6	33
30	26	33.0	33
27	27	0.0	33
35	27	16.4	33
14	27	22.1	33
39	27	27.5	33
28	28	0.0	10
17	28	17.9	10
31	28	22.1	10
9	28	24.5	10
29	29	0.0	24
16	29	10.5	24
11	29	14.8	24
40	29	18.9	24
30	30	0.0	12
38	30	2.9	12
26	30	12.0	12
17	30	14.4	12
31	31	0.0	21
30	31	31.9	21
38	31	36.6	21
17	31	43.2	21
32	32	0.0	13
37	32	8.3	13
33	32	8.9	13
19	32	12.7	13
33	33	0.0	19
19	33	9.9	19
32	33	13.0	19
37	33	23.5	19
34	34	0.0	8
23	34	4.6	8
5	34	4.7	8
36	34	10.5	8
35	35	0.0	19
39	35	6.5	19
27	35	9.4	19
14	35	18.3	19
36	36	0.0	13
5	36	9.4	13
7	36	13.7	13
34	36	17.0	13
37	37	0.0	27
32	37	17.3	27
33	37	33.4	27
19	37	35.7	27
38	38	0.0	5
30	38	1.2	5
26	38	4.0	5
17	38	5.4	5
39	39	0.0	21
35	39	7.2	21
27	39	17.5	21
20	39	21.0	21
40	40	0.0	13
29	40	10.3	13
16	40	10.5	13
4	40	14.0	13
