
Code
Dimension   Fixed Cost    Capacity
40	1204	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	20
17	1	0.4	20
4	1	11.4	20
15	1	15.5	20
2	2	0.0	26
40	2	21.0	26
31	2	38.6	26
5	2	42.4	26
3	3	0.0	11
8	3	15.0	11
20	3	17.4	11
35	3	27.8	11
4	4	0.0	13
15	4	5.4	13
17	4	7.2	13
1	4	7.4	13
5	5	0.0	32
31	5	41.1	32
39	5	44.5	32
14	5	46.9	32
6	6	0.0	5
11	6	3.7	5
21	6	9.9	5
36	6	11.1	5
7	7	0.0	5
32	7	12.7	5
10	7	15.7	5
23	7	16.2	5
8	8	0.0	22
3	8	30.0	22
20	8	37.8	22
27	8	54.7	22
9	9	0.0	31
22	9	8.3	31
35	9	20.1	31
33	9	44.3	31
10	10	0.0	28
27	10	13.0	28
32	10	20.4	28
13	10	28.8	28
11	11	0.0	35
6	11	25.6	35
21	11	93.4	35
24	11	98.4	35
12	12	0.0	32
18	12	43.1	32
4	12	45.9	32
17	12	46.7	32
13	13	0.0	30
25	13	20.1	30
23	13	29.9	30
10	13	30.8	30
14	14	0.0	30
1	14	30.9	30
17	14	31.5	30
5	14	44.0	30
15	15	0.0	5
4	15	2.1	5
17	15	3.8	5
1	15	3.9	5
16	16	0.0	34
26	16	27.8	34
15	16	53.9	34
29	16	66.2	34
17	17	0.0	18
1	17	0.4	18
4	17	10.0	18
15	17	13.8	18
18	18	0.0	35
30	18	41.7	35
12	18	47.2	35
20	18	70.9	35
19	19	0.0	30
36	19	21.8	30
21	19	25.9	30
40	19	39.1	30
20	20	0.0	10
3	20	15.8	10
30	20	16.2	10
8	20	17.2	10
21	21	0.0	6
36	21	2.6	6
19	21	5.2	6
40	21	10.3	6
22	22	0.0	7
9	22	1.9	7
35	22	3.1	7
33	22	11.9	7
23	23	0.0	14
25	23	4.9	14
13	23	14.0	14
10	23	22.2	14
24	24	0.0	22
39	24	34.8	22
31	24	48.8	22
6	24	57.7	22
25	25	0.0	7
23	25	2.4	7
13	25	4.7	7
10	25	8.9	7
26	26	0.0	19
16	26	15.6	19
29	26	30.5	19
34	26	31.0	19
27	27	0.0	19
10	27	8.8	19
32	27	16.8	19
13	27	25.1	19
28	28	0.0	20
38	28	15.8	20
16	28	40.8	20
15	28	45.9	20
29	29	0.0	13
26	29	20.9	13
16	29	25.3	13
34	29	32.4	13
30	30	0.0	30
18	30	35.7	30
13	30	48.2	30
20	30	48.7	30
31	31	0.0	21
39	31	16.9	21
5	31	27.0	21
2	31	31.2	21
32	32	0.0	9
10	32	6.6	9
27	32	8.0	9
13	32	15.2	9
33	33	0.0	16
9	33	22.9	16
22	33	27.2	16
35	33	32.3	16
34	34	0.0	27
26	34	44.0	27
16	34	65.0	27
14	34	66.8	27
35	35	0.0	23
22	35	10.1	23
9	35	14.9	23
33	35	46.4	23
36	36	0.0	17
21	36	7.4	17
19	36	12.3	17
40	36	21.8	17
37	37	0.0	33
23	37	74.7	33
21	37	75.2	33
25	37	86.2	33
38	38	0.0	32
28	38	25.3	32
15	38	73.9	32
4	38	81.5	32
39	39	0.0	13
31	39	10.5	13
5	39	18.1	13
24	39	20.5	13
40	40	0.0	10
2	40	8.1	10
36	40	12.8	10
19	40	13.0	10
