
Code
Dimension   Fixed Cost    Capacity
40	1134	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	18
35	1	13.7	18
32	1	13.8	18
20	1	21.1	18
2	2	0.0	21
29	2	15.5	21
39	2	23.5	21
25	2	36.3	21
3	3	0.0	23
8	3	26.8	23
6	3	30.4	23
26	3	59.4	23
4	4	0.0	6
27	4	3.6	6
22	4	4.5	6
5	4	6.7	6
5	5	0.0	18
22	5	9.6	18
36	5	11.1	18
27	5	18.1	18
6	6	0.0	15
3	6	19.8	15
36	6	22.4	15
8	6	26.2	15
7	7	0.0	22
34	7	26.8	22
17	7	65.3	22
4	7	65.9	22
8	8	0.0	6
3	8	7.0	6
6	8	10.5	6
26	8	11.0	6
9	9	0.0	28
24	9	42.6	28
33	9	45.3	28
2	9	101.8	28
10	10	0.0	10
14	10	3.1	10
15	10	5.9	10
16	10	9.1	10
11	11	0.0	10
18	11	11.8	10
12	11	16.5	10
21	11	16.5	10
12	12	0.0	22
21	12	1.3	22
31	12	30.3	22
17	12	31.6	22
13	13	0.0	6
30	13	8.3	6
26	13	13.4	6
38	13	14.6	6
14	14	0.0	28
10	14	8.5	28
15	14	18.9	28
16	14	32.0	28
15	15	0.0	22
10	15	13.1	22
16	15	13.6	22
14	15	14.8	22
16	16	0.0	11
15	16	6.8	11
10	16	10.0	11
14	16	12.6	11
17	17	0.0	5
21	17	6.9	5
12	17	7.2	5
34	17	11.4	5
18	18	0.0	17
11	18	20.0	17
28	18	23.3	17
37	18	23.6	17
19	19	0.0	32
40	19	27.7	32
35	19	29.5	32
32	19	36.7	32
20	20	0.0	7
35	20	6.0	7
1	20	8.2	7
19	20	12.4	7
21	21	0.0	8
12	21	0.5	8
17	21	11.0	8
31	21	11.5	8
22	22	0.0	8
27	22	3.8	8
36	22	4.0	8
5	22	4.3	8
23	23	0.0	33
17	23	78.8	33
21	23	88.0	33
12	23	88.1	33
24	24	0.0	26
33	24	16.0	26
9	24	39.5	26
29	24	60.3	26
25	25	0.0	19
39	25	15.2	19
1	25	23.9	19
32	25	28.6	19
26	26	0.0	11
30	26	9.5	11
38	26	19.1	11
8	26	20.2	11
27	27	0.0	26
22	27	12.4	26
4	27	15.5	26
36	27	21.6	26
28	28	0.0	22
37	28	9.7	22
18	28	30.2	22
4	28	41.7	22
29	29	0.0	9
2	29	6.6	9
39	29	9.7	9
14	29	10.4	9
30	30	0.0	16
26	30	13.8	16
13	30	22.2	16
38	30	25.6	16
31	31	0.0	8
12	31	11.0	8
21	31	11.5	8
32	31	14.0	8
32	32	0.0	29
1	32	22.3	29
19	32	33.3	29
35	32	36.1	29
33	33	0.0	20
24	33	12.3	20
9	33	32.3	20
2	33	41.2	20
34	34	0.0	23
7	34	28.0	23
17	34	52.6	23
21	34	75.4	23
35	35	0.0	27
1	35	20.5	27
20	35	23.2	27
19	35	24.9	27
36	36	0.0	23
22	36	11.4	23
5	36	14.1	23
27	36	19.1	23
37	37	0.0	34
28	37	15.0	34
18	37	47.2	34
4	37	54.2	34
38	38	0.0	16
16	38	21.0	16
30	38	25.6	16
10	38	26.0	16
39	39	0.0	28
25	39	22.4	28
29	39	30.3	28
2	39	31.3	28
40	40	0.0	14
19	40	12.1	14
35	40	22.4	14
32	40	27.8	14
