
Code
Dimension   Fixed Cost    Capacity
40	1260	135
Facility	Client	Transportation Cost	Demand
1	1	0.0	31
12	1	16.0	31
20	1	26.7	31
30	1	41.0	31
2	2	0.0	10
10	2	5.2	10
32	2	7.7	10
20	2	15.2	10
3	3	0.0	12
26	3	8.5	12
13	3	14.5	12
36	3	14.8	12
4	4	0.0	12
7	4	16.6	12
33	4	23.0	12
39	4	25.4	12
5	5	0.0	13
14	5	11.3	13
17	5	28.3	13
8	5	32.9	13
6	6	0.0	34
25	6	32.5	34
35	6	47.0	34
15	6	80.4	34
7	7	0.0	17
39	7	14.6	17
29	7	15.8	17
31	7	19.1	17
8	8	0.0	27
28	8	13.7	27
24	8	29.2	27
14	8	46.5	27
9	9	0.0	18
27	9	5.6	18
30	9	14.4	18
19	9	26.3	18
10	10	0.0	9
32	10	2.5	9
2	10	4.7	9
20	10	13.5	9
11	11	0.0	33
23	11	25.7	33
36	11	32.3	33
13	11	36.8	33
12	12	0.0	28
1	12	14.4	28
30	12	23.6	28
20	12	37.3	28
13	13	0.0	15
36	13	6.8	15
24	13	13.0	15
11	13	16.7	15
14	14	0.0	7
5	14	6.1	7
8	14	12.1	7
34	14	13.4	7
15	15	0.0	16
37	15	12.1	16
38	15	13.4	16
18	15	34.2	16
16	16	0.0	10
40	16	13.5	10
38	16	17.0	10
18	16	17.9	10
17	17	0.0	20
5	17	43.6	20
14	17	57.2	20
22	17	77.8	20
18	18	0.0	30
37	18	41.4	30
38	18	42.8	30
21	18	44.6	30
19	19	0.0	14
9	19	20.4	14
30	19	21.2	14
27	19	24.5	14
20	20	0.0	22
1	20	18.9	22
12	20	29.3	22
10	20	33.0	22
21	21	0.0	23
18	21	34.2	23
34	21	36.8	23
22	21	45.7	23
22	22	0.0	26
21	22	51.6	26
34	22	56.6	26
16	22	58.6	26
23	23	0.0	23
11	23	17.9	23
33	23	38.3	23
31	23	38.4	23
24	24	0.0	34
13	24	29.5	34
28	24	34.3	34
8	24	36.8	34
25	25	0.0	18
35	25	12.7	18
6	25	17.2	18
40	25	44.7	18
26	26	0.0	25
3	26	17.7	25
36	26	35.8	25
13	26	40.3	25
27	27	0.0	25
9	27	7.8	25
30	27	25.5	25
12	27	40.2	25
28	28	0.0	32
8	28	16.2	32
24	28	32.3	32
3	28	49.7	32
29	29	0.0	34
39	29	25.4	34
7	29	31.6	34
31	29	40.7	34
30	30	0.0	31
9	30	24.8	31
12	30	26.2	31
27	30	31.6	31
31	31	0.0	33
39	31	14.9	33
33	31	23.1	33
7	31	37.0	33
32	32	0.0	28
10	32	7.7	28
2	32	21.5	28
20	32	47.2	28
33	33	0.0	9
31	33	6.3	9
39	33	9.7	9
11	33	10.8	9
34	34	0.0	23
21	34	36.8	23
14	34	44.0	23
8	34	45.0	23
35	35	0.0	35
25	35	24.6	35
6	35	48.4	35
40	35	110.0	35
36	36	0.0	29
13	36	13.2	29
11	36	28.4	29
3	36	35.8	29
37	37	0.0	16
38	37	6.2	16
15	37	12.1	16
18	37	22.1	16
38	38	0.0	35
37	38	13.6	35
15	38	29.3	35
18	38	49.9	35
39	39	0.0	30
31	39	13.5	30
29	39	22.4	30
7	39	25.8	30
40	40	0.0	16
16	40	21.5	16
25	40	39.7	16
38	40	42.0	16
