
Code
Dimension   Fixed Cost    Capacity
40	1180	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	8
34	1	5.8	8
40	1	7.5	8
24	1	9.5	8
2	2	0.0	26
10	2	20.0	26
34	2	39.9	26
40	2	45.2	26
3	3	0.0	7
23	3	3.1	7
31	3	9.0	7
18	3	11.0	7
4	4	0.0	8
38	4	0.8	8
14	4	8.3	8
36	4	9.9	8
5	5	0.0	28
20	5	51.8	28
9	5	61.8	28
7	5	67.1	28
6	6	0.0	13
7	6	18.9	13
35	6	20.0	13
13	6	21.4	13
7	7	0.0	9
6	7	13.1	9
9	7	15.3	9
31	7	20.6	9
8	8	0.0	21
29	8	8.2	21
27	8	19.5	21
17	8	21.8	21
9	9	0.0	30
22	9	24.7	30
31	9	31.1	30
18	9	41.6	30
10	10	0.0	25
2	10	19.2	25
34	10	55.6	25
1	10	57.7	25
11	11	0.0	16
35	11	19.6	16
25	11	24.5	16
13	11	30.9	16
12	12	0.0	12
15	12	11.4	12
33	12	17.5	12
26	12	21.5	12
13	13	0.0	5
35	13	4.4	5
6	13	8.2	5
11	13	9.6	5
14	14	0.0	14
38	14	13.9	14
4	14	14.5	14
36	14	17.5	14
15	15	0.0	21
33	15	11.0	21
12	15	20.0	21
26	15	21.5	21
16	16	0.0	25
37	16	36.6	25
19	16	41.0	25
32	16	43.6	25
17	17	0.0	20
39	17	5.1	20
27	17	8.9	20
29	17	15.8	20
18	18	0.0	13
31	18	6.7	13
22	18	7.3	13
23	18	16.1	13
19	19	0.0	7
37	19	7.6	7
32	19	7.8	7
16	19	11.5	7
20	20	0.0	26
5	20	48.1	26
28	20	53.8	26
30	20	56.2	26
21	21	0.0	23
37	21	25.6	23
32	21	25.7	23
16	21	48.5	23
22	22	0.0	11
31	22	3.9	11
18	22	6.2	11
9	22	9.1	11
23	23	0.0	16
3	23	7.2	16
31	23	17.6	16
18	23	19.9	16
24	24	0.0	18
1	24	21.4	18
14	24	22.7	18
4	24	28.3	18
25	25	0.0	21
11	25	32.2	21
35	25	46.2	21
10	25	48.6	21
26	26	0.0	26
33	26	16.0	26
15	26	26.6	26
16	26	45.4	26
27	27	0.0	14
17	27	6.2	14
39	27	7.9	14
29	27	12.0	14
28	28	0.0	27
30	28	8.4	27
20	28	55.9	27
5	28	93.6	27
29	29	0.0	17
8	29	6.6	17
17	29	13.5	17
27	29	14.5	17
30	30	0.0	27
28	30	8.4	27
20	30	58.4	27
5	30	92.0	27
31	31	0.0	31
22	31	10.9	31
18	31	16.0	31
9	31	32.1	31
32	32	0.0	34
37	32	9.7	34
21	32	38.0	34
19	32	38.1	34
33	33	0.0	21
15	33	11.0	21
26	33	12.9	21
12	33	30.5	21
34	34	0.0	35
40	34	9.8	35
1	34	25.6	35
2	34	53.7	35
35	35	0.0	11
13	35	9.6	11
11	35	13.5	11
6	35	16.9	11
36	36	0.0	12
38	36	13.6	12
4	36	14.8	12
14	36	15.0	12
37	37	0.0	25
32	37	7.1	25
19	37	27.2	25
21	37	27.9	25
38	38	0.0	34
4	38	3.4	34
14	38	33.8	34
36	38	38.6	34
39	39	0.0	32
17	39	8.1	32
27	39	18.1	32
29	39	33.4	32
40	40	0.0	17
34	40	4.8	17
1	40	15.9	17
27	40	28.4	17
