
Code
Dimension   Fixed Cost    Capacity
40	1167	113
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
6	1	5.0	7
35	1	5.5	7
11	1	6.3	7
2	2	0.0	17
21	2	9.9	17
4	2	20.5	17
19	2	23.6	17
3	3	0.0	14
15	3	12.5	14
7	3	18.1	14
17	3	19.8	14
4	4	0.0	19
19	4	11.1	19
14	4	18.5	19
39	4	19.7	19
5	5	0.0	13
12	5	14.5	13
10	5	15.7	13
34	5	22.5	13
6	6	0.0	29
35	6	16.2	29
1	6	20.9	29
28	6	33.6	29
7	7	0.0	19
3	7	24.5	19
33	7	26.1	19
30	7	34.5	19
8	8	0.0	31
22	8	37.3	31
20	8	72.3	31
21	8	77.2	31
9	9	0.0	20
35	9	14.1	20
28	9	18.6	20
1	9	24.4	20
10	10	0.0	32
5	10	38.8	32
12	10	53.3	32
18	10	72.3	32
11	11	0.0	33
1	11	29.8	33
15	11	43.5	33
6	11	52.6	33
12	12	0.0	9
5	12	10.1	9
10	12	15.0	9
34	12	17.2	9
13	13	0.0	6
16	13	5.4	6
37	13	9.2	6
29	13	10.6	6
14	14	0.0	7
4	14	6.8	7
19	14	10.1	7
39	14	12.4	7
15	15	0.0	22
3	15	19.6	22
11	15	29.0	22
17	15	35.4	22
16	16	0.0	10
37	16	7.5	10
13	16	9.0	10
29	16	11.1	10
17	17	0.0	27
23	17	29.3	27
3	17	38.2	27
33	17	40.4	27
18	18	0.0	10
27	18	19.5	10
24	18	21.9	10
10	18	22.6	10
19	19	0.0	34
39	19	16.0	34
4	19	19.8	34
37	19	41.6	34
20	20	0.0	7
31	20	5.4	7
22	20	8.1	7
30	20	12.9	7
21	21	0.0	14
2	21	8.1	14
31	21	21.1	14
4	21	24.9	14
22	22	0.0	7
20	22	8.1	7
8	22	8.4	7
31	22	11.8	7
23	23	0.0	11
17	23	11.9	11
15	23	19.5	11
26	23	22.4	11
24	24	0.0	30
27	24	8.2	30
28	24	37.9	30
35	24	61.5	30
25	25	0.0	29
38	25	19.7	29
6	25	40.7	29
36	25	50.8	29
26	26	0.0	19
23	26	38.7	19
32	26	49.1	19
13	26	53.0	19
27	27	0.0	16
24	27	4.4	16
28	27	22.8	16
18	27	31.2	16
28	28	0.0	15
35	28	12.3	15
9	28	13.9	15
6	28	17.4	15
29	29	0.0	28
16	29	31.2	28
39	29	32.4	28
19	29	39.1	28
30	30	0.0	19
40	30	14.2	19
31	30	22.4	19
34	30	30.1	19
31	31	0.0	17
20	31	13.1	17
30	31	20.0	17
21	31	25.6	17
32	32	0.0	19
26	32	49.1	19
38	32	52.7	19
11	32	56.5	19
33	33	0.0	19
7	33	26.1	19
37	33	28.2	19
17	33	28.4	19
34	34	0.0	26
40	34	24.2	26
30	34	41.2	26
5	34	45.0	26
35	35	0.0	14
6	35	7.8	14
9	35	9.9	14
1	35	11.0	14
36	36	0.0	28
25	36	49.1	28
24	36	60.1	28
38	36	61.9	28
37	37	0.0	21
16	37	15.7	21
39	37	16.6	21
19	37	25.7	21
38	38	0.0	20
25	38	13.6	20
6	38	31.4	20
35	38	41.8	20
39	39	0.0	22
19	39	10.4	22
37	39	17.3	22
4	39	22.8	22
40	40	0.0	16
30	40	11.9	16
34	40	14.9	16
31	40	28.6	16
