
Code
Dimension   Fixed Cost    Capacity
40	1244	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	12
6	1	6.5	12
12	1	12.6	12
38	1	27.1	12
2	2	0.0	23
10	2	55.7	23
27	2	56.1	23
7	2	59.5	23
3	3	0.0	16
24	3	6.6	16
35	3	12.5	16
33	3	13.6	16
4	4	0.0	33
23	4	19.3	33
16	4	32.9	33
38	4	36.0	33
5	5	0.0	28
26	5	15.2	28
22	5	15.8	28
18	5	17.7	28
6	6	0.0	30
1	6	16.4	30
12	6	18.2	30
14	6	65.2	30
7	7	0.0	9
17	7	5.2	9
10	7	5.4	9
32	7	14.0	9
8	8	0.0	9
20	8	7.1	9
32	8	12.3	9
14	8	17.0	9
9	9	0.0	22
38	9	18.4	22
4	9	26.5	22
28	9	28.8	22
10	10	0.0	18
7	10	10.8	18
17	10	17.1	18
32	10	34.6	18
11	11	0.0	5
3	11	6.8	5
35	11	7.4	5
24	11	8.1	5
12	12	0.0	18
6	12	10.9	18
1	12	18.9	18
14	12	28.5	18
13	13	0.0	32
19	13	39.7	32
25	13	52.4	32
26	13	53.6	32
14	14	0.0	18
20	14	24.7	18
12	14	28.5	18
8	14	34.0	18
15	15	0.0	24
21	15	30.6	24
30	15	36.3	24
33	15	49.5	24
16	16	0.0	11
23	16	4.5	11
4	16	11.0	11
38	16	22.7	11
17	17	0.0	20
7	17	11.7	20
10	17	19.0	20
32	17	19.9	20
18	18	0.0	30
5	18	19.0	30
22	18	29.4	30
26	18	34.7	30
19	19	0.0	32
22	19	22.4	32
5	19	39.5	32
26	19	39.6	32
20	20	0.0	12
8	20	9.4	12
32	20	11.0	12
14	20	16.4	12
21	21	0.0	14
30	21	13.2	14
15	21	17.9	14
33	21	20.8	14
22	22	0.0	32
5	22	18.0	32
19	22	22.4	32
26	22	25.1	32
23	23	0.0	26
16	23	10.7	26
4	23	15.2	26
38	23	43.0	26
24	24	0.0	15
3	24	6.1	15
35	24	8.0	15
33	24	9.3	15
25	25	0.0	25
13	25	40.9	25
39	25	44.4	25
40	25	53.8	25
26	26	0.0	24
5	26	13.0	24
22	26	18.9	24
18	26	27.8	24
27	27	0.0	30
14	27	60.3	30
2	27	73.2	30
7	27	76.6	30
28	28	0.0	14
36	28	10.8	14
34	28	16.8	14
9	28	18.3	14
29	29	0.0	28
36	29	16.6	28
34	29	34.3	28
28	29	37.0	28
30	30	0.0	27
21	30	25.4	27
15	30	40.8	27
33	30	65.5	27
31	31	0.0	31
37	31	30.0	31
3	31	52.8	31
36	31	57.6	31
32	32	0.0	17
20	32	15.6	17
17	32	16.9	17
39	32	20.6	17
33	33	0.0	23
24	33	14.2	23
3	33	19.6	23
35	33	24.8	23
34	34	0.0	34
36	34	40.8	34
28	34	40.8	34
29	34	41.7	34
35	35	0.0	18
24	35	9.6	18
3	35	14.0	18
33	35	19.4	18
36	36	0.0	22
29	36	13.0	22
28	36	17.0	22
34	36	26.4	22
37	37	0.0	15
31	37	14.5	15
36	37	20.6	15
28	37	21.8	15
38	38	0.0	30
9	38	25.1	30
4	38	32.7	30
34	38	46.8	30
39	39	0.0	24
32	39	29.1	24
17	39	41.5	24
25	39	42.6	24
40	40	0.0	16
25	40	34.4	16
13	40	39.7	16
26	40	41.2	16
