
Code
Dimension   Fixed Cost    Capacity
40	1188	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
2	1	17.6	22
20	1	21.2	22
32	1	33.5	22
2	2	0.0	30
1	2	24.0	30
16	2	40.0	30
20	2	49.5	30
3	3	0.0	9
30	3	5.9	9
9	3	15.2	9
5	3	22.3	9
4	4	0.0	27
28	4	35.8	27
33	4	43.4	27
16	4	62.4	27
5	5	0.0	12
10	5	6.4	12
36	5	20.5	12
26	5	22.2	12
6	6	0.0	32
27	6	3.2	32
34	6	38.9	32
35	6	52.3	32
7	7	0.0	31
37	7	11.9	31
24	7	13.1	31
39	7	18.3	31
8	8	0.0	28
14	8	26.1	28
11	8	26.9	28
15	8	43.0	28
9	9	0.0	33
30	9	47.7	33
3	9	55.6	33
5	9	131.7	33
10	10	0.0	22
5	10	11.7	22
36	10	34.9	22
34	10	37.6	22
11	11	0.0	12
14	11	0.7	12
8	11	11.5	12
19	11	22.1	12
12	12	0.0	5
23	12	4.4	5
21	12	6.8	5
24	12	6.9	5
13	13	0.0	19
32	13	11.9	19
20	13	14.6	19
31	13	19.8	19
14	14	0.0	24
11	14	1.5	24
8	14	22.4	24
19	14	45.6	24
15	15	0.0	7
38	15	1.1	7
23	15	6.8	7
21	15	9.4	7
16	16	0.0	26
2	16	34.6	26
28	16	40.7	26
1	16	54.9	26
17	17	0.0	34
6	17	74.4	34
27	17	77.8	34
33	17	88.0	34
18	18	0.0	17
40	18	14.0	17
1	18	34.0	17
31	18	34.6	17
19	19	0.0	7
32	19	9.5	7
13	19	12.6	7
11	19	12.9	7
20	20	0.0	14
13	20	10.7	14
32	20	11.0	14
1	20	13.5	14
21	21	0.0	11
23	21	8.7	11
38	21	13.4	11
15	21	14.7	11
22	22	0.0	15
26	22	2.0	15
29	22	5.3	15
36	22	7.6	15
23	23	0.0	21
21	23	16.6	21
38	23	17.1	21
12	23	18.7	21
24	24	0.0	30
7	24	12.7	30
37	24	22.0	30
39	24	29.5	30
25	25	0.0	10
13	25	16.3	10
31	25	17.4	10
11	25	19.9	10
26	26	0.0	31
22	26	4.2	31
29	26	11.8	31
36	26	12.9	31
27	27	0.0	7
6	27	0.7	7
34	27	8.0	7
35	27	11.1	7
28	28	0.0	31
4	28	41.1	31
35	28	42.7	31
33	28	43.0	31
29	29	0.0	14
22	29	4.9	14
26	29	5.3	14
36	29	11.1	14
30	30	0.0	13
3	30	8.6	13
9	30	18.8	13
5	30	40.2	13
31	31	0.0	16
13	31	16.7	16
20	31	18.9	16
32	31	25.7	16
32	32	0.0	26
13	32	16.3	26
20	32	20.4	26
19	32	35.4	26
33	33	0.0	31
35	33	34.1	31
28	33	43.0	31
4	33	49.9	31
34	34	0.0	35
35	34	25.6	35
27	34	39.9	35
6	34	42.6	35
35	35	0.0	16
34	35	11.7	16
33	35	17.6	16
28	35	22.0	16
36	36	0.0	26
26	36	10.8	26
22	36	13.2	26
29	36	20.5	26
37	37	0.0	15
7	37	5.8	15
39	37	9.6	15
24	37	11.0	15
38	38	0.0	14
15	38	2.1	14
23	38	11.4	14
21	38	17.0	14
39	39	0.0	9
7	39	5.3	9
37	39	5.8	9
24	39	8.8	9
40	40	0.0	17
18	40	14.0	17
1	40	42.5	17
31	40	48.6	17
