
Code
Dimension   Fixed Cost    Capacity
40	1222	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	33
7	1	50.8	33
9	1	54.7	33
20	1	61.2	33
2	2	0.0	9
32	2	8.2	9
12	2	15.0	9
14	2	15.3	9
3	3	0.0	22
14	3	28.0	22
11	3	29.5	22
37	3	30.3	22
4	4	0.0	24
16	4	1.2	24
15	4	18.3	24
28	4	32.3	24
5	5	0.0	33
12	5	15.4	33
29	5	23.0	33
19	5	45.7	33
6	6	0.0	6
10	6	4.2	6
26	6	6.0	6
11	6	9.7	6
7	7	0.0	5
1	7	7.7	5
20	7	10.0	5
38	7	12.2	5
8	8	0.0	11
24	8	7.4	11
23	8	9.0	11
33	8	13.2	11
9	9	0.0	11
1	9	18.2	11
37	9	22.1	11
7	9	32.3	11
10	10	0.0	31
6	10	21.7	31
26	10	49.8	31
11	10	53.8	31
11	11	0.0	29
37	11	32.9	29
3	11	38.8	29
6	11	46.8	29
12	12	0.0	15
5	12	7.0	15
29	12	17.3	15
2	12	25.0	15
13	13	0.0	5
17	13	2.3	5
21	13	6.6	5
30	13	9.8	5
14	14	0.0	12
22	14	8.7	12
32	14	9.6	12
3	14	15.3	12
15	15	0.0	18
4	15	13.7	18
16	15	14.5	18
27	15	15.5	18
16	16	0.0	27
4	16	1.4	27
15	16	21.8	27
28	16	36.8	27
17	17	0.0	24
13	17	10.9	24
21	17	22.4	24
30	17	36.1	24
18	18	0.0	11
40	18	11.2	11
30	18	14.2	11
39	18	14.4	11
19	19	0.0	23
29	19	17.4	23
5	19	31.8	23
31	19	33.5	23
20	20	0.0	13
38	20	5.7	13
1	20	24.1	13
7	20	26.0	13
21	21	0.0	16
30	21	12.9	16
17	21	14.9	16
40	21	18.0	16
22	22	0.0	23
14	22	16.7	23
32	22	21.2	23
36	22	31.3	23
23	23	0.0	23
24	23	5.3	23
33	23	17.4	23
8	23	18.9	23
24	24	0.0	8
23	24	1.8	8
33	24	5.3	8
8	24	5.4	8
25	25	0.0	35
28	25	13.6	35
15	25	46.9	35
23	25	54.1	35
26	26	0.0	35
6	26	34.8	35
8	26	45.3	35
39	26	53.3	35
27	27	0.0	33
15	27	28.4	33
4	27	50.6	33
28	27	50.7	33
28	28	0.0	34
25	28	13.2	34
15	28	32.5	34
4	28	45.8	34
29	29	0.0	17
5	29	11.8	17
19	29	12.9	17
12	29	19.6	17
30	30	0.0	27
40	30	14.0	27
39	30	18.3	27
21	30	21.8	27
31	31	0.0	35
29	31	42.8	35
19	31	50.9	35
5	31	59.9	35
32	32	0.0	18
14	32	14.4	18
2	32	16.4	18
22	32	16.6	18
33	33	0.0	33
24	33	21.8	33
23	33	25.0	33
8	33	39.6	33
34	34	0.0	16
35	34	3.0	16
27	34	32.1	16
15	34	45.8	16
35	35	0.0	25
34	35	4.7	25
27	35	45.3	25
15	35	66.9	25
36	36	0.0	31
22	36	42.2	31
32	36	53.1	31
2	36	60.2	31
37	37	0.0	31
11	37	35.1	31
3	37	42.7	31
9	37	62.3	31
38	38	0.0	30
20	38	13.1	30
1	38	66.3	30
7	38	73.1	30
39	39	0.0	7
30	39	4.7	7
40	39	7.4	7
21	39	9.1	7
40	40	0.0	21
30	40	10.9	21
18	40	21.3	21
39	40	22.2	21
