
Code
Dimension   Fixed Cost    Capacity
40	1173	116
Facility	Client	Transportation Cost	Demand
1	1	0.0	35
37	1	15.4	35
20	1	55.8	35
36	1	101.2	35
2	2	0.0	31
14	2	33.2	31
13	2	38.5	31
23	2	50.8	31
3	3	0.0	14
15	3	10.2	14
24	3	18.6	14
27	3	18.9	14
4	4	0.0	13
31	4	5.5	13
23	4	9.7	13
14	4	16.9	13
5	5	0.0	14
11	5	19.2	14
26	5	22.9	14
20	5	24.2	14
6	6	0.0	27
19	6	27.2	27
18	6	27.9	27
4	6	54.1	27
7	7	0.0	16
19	7	39.5	16
6	7	52.2	16
18	7	56.9	16
8	8	0.0	24
31	8	34.9	24
21	8	41.9	24
4	8	45.0	24
9	9	0.0	7
13	9	9.9	7
34	9	14.4	7
38	9	17.9	7
10	10	0.0	14
27	10	5.2	14
25	10	11.8	14
32	10	13.1	14
11	11	0.0	6
26	11	4.6	6
5	11	8.2	6
39	11	9.4	6
12	12	0.0	16
18	12	24.0	16
19	12	29.1	16
6	12	38.5	16
13	13	0.0	17
2	13	21.1	17
34	13	23.5	17
9	13	24.1	17
14	14	0.0	25
23	14	15.5	25
2	14	26.7	25
4	14	32.5	25
15	15	0.0	10
38	15	6.5	10
3	15	7.3	10
24	15	7.9	10
16	16	0.0	23
40	16	8.4	23
33	16	15.4	23
4	16	33.6	23
17	17	0.0	29
39	17	4.0	29
30	17	16.5	29
22	17	19.7	29
18	18	0.0	11
6	18	11.4	11
19	18	12.2	11
12	18	16.5	11
19	19	0.0	33
6	19	33.3	33
18	19	36.5	33
12	19	60.0	33
20	20	0.0	34
1	20	54.2	34
5	20	58.8	34
37	20	68.8	34
21	21	0.0	13
34	21	13.6	13
23	21	21.0	13
31	21	22.6	13
22	22	0.0	10
30	22	2.8	10
29	22	6.3	10
17	22	6.8	10
23	23	0.0	12
14	23	7.4	12
4	23	9.0	12
31	23	11.6	12
24	24	0.0	14
38	24	8.9	14
15	24	11.0	14
3	24	18.6	14
25	25	0.0	24
32	25	2.2	24
10	25	20.3	24
27	25	26.3	24
26	26	0.0	23
11	26	17.5	23
35	26	35.6	23
5	26	37.6	23
27	27	0.0	24
10	27	8.9	24
25	27	26.3	24
32	27	28.3	24
28	28	0.0	12
29	28	13.8	12
30	28	15.7	12
22	28	16.6	12
29	29	0.0	11
30	29	3.9	11
22	29	6.9	11
39	29	7.6	11
30	30	0.0	12
22	30	3.4	12
29	30	4.3	12
17	30	6.8	12
31	31	0.0	21
4	31	8.8	21
23	31	20.3	21
8	31	30.5	21
32	32	0.0	19
25	32	1.7	19
10	32	17.8	19
27	32	22.4	19
33	33	0.0	35
40	33	22.9	35
16	33	23.4	35
14	33	65.0	35
34	34	0.0	32
21	34	33.4	32
13	34	44.2	32
9	34	65.7	32
35	35	0.0	35
25	35	50.0	35
32	35	50.7	35
26	35	54.1	35
36	36	0.0	16
20	36	44.3	16
1	36	46.3	16
37	36	50.6	16
37	37	0.0	19
1	37	8.4	19
20	37	38.5	19
36	37	60.1	19
38	38	0.0	19
24	38	12.1	19
15	38	12.3	19
3	38	26.2	19
39	39	0.0	14
17	39	1.9	14
30	39	8.3	14
29	39	9.7	14
40	40	0.0	12
16	40	4.4	12
33	40	7.9	12
4	40	20.4	12
