
Code
Dimension   Fixed Cost    Capacity
40	1222	127
Facility	Client	Transportation Cost	Demand
1	1	0.0	34
7	1	22.6	34
14	1	26.6	34
3	1	33.6	34
2	2	0.0	15
4	2	17.3	15
6	2	17.5	15
19	2	20.4	15
3	3	0.0	30
14	3	7.4	30
17	3	21.1	30
1	3	29.6	30
4	4	0.0	25
30	4	25.4	25
2	4	28.9	25
6	4	36.6	25
5	5	0.0	31
9	5	56.8	31
12	5	58.2	31
23	5	60.1	31
6	6	0.0	11
2	6	12.9	11
4	6	16.1	11
30	6	25.7	11
7	7	0.0	18
1	7	12.0	18
14	7	23.3	18
3	7	27.7	18
8	8	0.0	26
26	8	37.4	26
17	8	47.5	26
3	8	56.1	26
9	9	0.0	7
23	9	3.7	7
27	9	10.9	7
5	9	12.8	7
10	10	0.0	15
27	10	6.8	15
38	10	18.3	15
23	10	22.2	15
11	11	0.0	8
22	11	18.2	8
13	11	19.5	8
29	11	20.4	8
12	12	0.0	21
21	12	8.6	21
5	12	39.4	21
2	12	43.6	21
13	13	0.0	15
22	13	2.6	15
6	13	35.4	15
11	13	36.6	15
14	14	0.0	23
3	14	5.7	23
1	14	18.0	23
17	14	18.6	23
15	15	0.0	12
28	15	4.8	12
24	15	12.1	12
33	15	15.2	12
16	16	0.0	12
38	16	19.6	12
34	16	22.6	12
10	16	26.0	12
17	17	0.0	31
3	17	21.8	31
14	17	25.1	31
1	17	33.6	31
18	18	0.0	15
33	18	24.2	15
29	18	24.7	15
32	18	25.2	15
19	19	0.0	16
30	19	15.6	16
2	19	21.8	16
4	19	26.3	16
20	20	0.0	35
25	20	5.7	35
24	20	28.6	35
36	20	38.4	35
21	21	0.0	10
12	21	4.1	10
19	21	17.4	10
2	21	17.4	10
22	22	0.0	20
13	22	3.5	20
11	22	45.4	20
6	22	46.9	20
23	23	0.0	21
9	23	11.0	21
27	23	21.9	21
10	23	31.0	21
24	24	0.0	31
20	24	25.4	31
25	24	26.2	31
28	24	27.4	31
25	25	0.0	34
20	25	5.5	34
24	25	28.8	34
31	25	35.0	34
26	26	0.0	29
39	26	21.8	29
8	26	41.7	29
29	26	75.6	29
27	27	0.0	23
10	27	10.5	23
38	27	23.9	23
23	27	24.0	23
28	28	0.0	10
15	28	4.0	10
33	28	8.7	10
24	28	8.8	10
29	29	0.0	33
18	29	54.3	33
35	29	57.9	33
40	29	60.1	33
30	30	0.0	17
19	30	16.6	17
4	30	17.3	17
2	30	25.8	17
31	31	0.0	21
25	31	21.6	21
20	31	25.0	21
36	31	26.8	21
32	32	0.0	25
33	32	31.6	25
28	32	39.4	25
18	32	42.0	25
33	33	0.0	19
28	33	16.6	19
24	33	22.7	19
32	33	24.0	19
34	34	0.0	33
38	34	16.2	33
27	34	46.1	33
15	34	48.8	33
35	35	0.0	30
40	35	9.0	30
37	35	15.3	30
29	35	52.6	30
36	36	0.0	27
25	36	28.1	27
20	36	29.6	27
31	36	34.5	27
37	37	0.0	22
35	37	11.2	22
40	37	14.4	22
29	37	49.1	22
38	38	0.0	19
34	38	9.3	19
27	38	19.8	19
10	38	23.2	19
39	39	0.0	5
26	39	3.8	5
29	39	9.9	5
8	39	10.9	5
40	40	0.0	21
35	40	6.3	21
37	40	13.7	21
31	40	37.8	21
