
Code
Dimension   Fixed Cost    Capacity
40	1193	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
28	1	1.5	7
11	1	15.8	7
16	1	18.5	7
2	2	0.0	22
22	2	16.8	22
35	2	20.7	22
33	2	24.3	22
3	3	0.0	27
22	3	28.0	27
33	3	30.3	27
34	3	37.9	27
4	4	0.0	7
10	4	6.8	7
9	4	12.8	7
6	4	13.1	7
5	5	0.0	16
30	5	13.2	16
37	5	15.5	16
8	5	31.1	16
6	6	0.0	25
40	6	25.8	25
4	6	46.7	25
10	6	51.2	25
7	7	0.0	32
29	7	11.4	32
21	7	32.4	32
6	7	85.4	32
8	8	0.0	20
14	8	28.3	20
30	8	29.3	20
31	8	31.3	20
9	9	0.0	6
13	9	2.3	6
10	9	8.7	6
27	9	9.0	6
10	10	0.0	23
4	10	22.3	23
13	10	31.8	23
9	10	33.5	23
11	11	0.0	17
16	11	27.6	17
17	11	28.5	17
26	11	30.4	17
12	12	0.0	31
31	12	31.9	31
14	12	46.2	31
25	12	46.7	31
13	13	0.0	8
9	13	3.1	8
10	13	11.1	8
27	13	15.0	8
14	14	0.0	35
31	14	16.8	35
8	14	49.6	35
12	14	52.1	35
15	15	0.0	18
18	15	16.8	18
36	15	30.7	18
12	15	35.9	18
16	16	0.0	34
26	16	44.3	34
11	16	55.1	34
24	16	58.9	34
17	17	0.0	28
38	17	20.0	28
32	17	34.7	28
11	17	47.0	28
18	18	0.0	16
36	18	12.7	16
15	18	14.9	16
39	18	27.1	16
19	19	0.0	21
36	19	28.6	21
18	19	36.0	21
38	19	41.2	21
20	20	0.0	8
34	20	6.4	8
33	20	9.0	8
2	20	13.6	8
21	21	0.0	24
7	21	24.3	24
29	21	28.1	24
20	21	58.1	24
22	22	0.0	13
2	22	9.9	13
33	22	12.4	13
35	22	12.5	13
23	23	0.0	34
25	23	23.2	34
12	23	55.3	34
15	23	72.7	34
24	24	0.0	22
26	24	14.2	22
16	24	38.1	22
19	24	51.5	22
25	25	0.0	9
23	25	6.1	9
12	25	13.6	9
31	25	15.6	9
26	26	0.0	5
24	26	3.2	5
16	26	6.5	5
11	26	8.9	5
27	27	0.0	7
35	27	6.0	7
2	27	10.1	7
9	27	10.5	7
28	28	0.0	18
1	28	3.9	18
11	28	37.7	18
16	28	47.0	18
29	29	0.0	7
7	29	2.5	7
21	29	8.2	7
6	29	16.7	7
30	30	0.0	16
5	30	13.2	16
8	30	23.4	16
37	30	28.5	16
31	31	0.0	24
14	31	11.5	24
12	31	24.7	24
8	31	37.6	24
32	32	0.0	32
17	32	39.7	32
38	32	62.3	32
11	32	66.2	32
33	33	0.0	22
34	33	8.2	22
22	33	21.0	22
2	33	24.3	22
34	34	0.0	6
33	34	2.2	6
20	34	4.8	6
22	34	7.9	6
35	35	0.0	9
27	35	7.7	9
2	35	8.5	9
22	35	8.6	9
36	36	0.0	26
18	36	20.6	26
19	36	35.4	26
39	36	36.2	26
37	37	0.0	27
5	37	26.1	27
35	37	30.1	27
22	37	34.3	27
38	38	0.0	30
17	38	21.4	30
32	38	58.4	30
11	38	58.7	30
39	39	0.0	29
36	39	40.3	29
12	39	47.9	29
18	39	49.0	29
40	40	0.0	25
6	40	25.8	25
32	40	60.9	25
17	40	67.9	25
