
Code
Dimension   Fixed Cost    Capacity
40	1204	124
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
31	1	10.7	26
32	1	18.6	26
20	1	22.4	26
2	2	0.0	20
11	2	17.6	20
39	2	21.4	20
20	2	38.0	20
3	3	0.0	33
15	3	16.1	33
27	3	21.9	33
9	3	24.2	33
4	4	0.0	34
14	4	21.8	34
19	4	60.9	34
22	4	72.6	34
5	5	0.0	7
13	5	1.3	7
17	5	8.5	7
22	5	11.2	7
6	6	0.0	23
21	6	12.9	23
24	6	29.0	23
17	6	52.1	23
7	7	0.0	31
37	7	18.0	31
38	7	26.9	31
30	7	31.4	31
8	8	0.0	16
11	8	27.2	16
32	8	33.2	16
1	8	36.1	16
9	9	0.0	20
27	9	5.4	20
3	9	14.7	20
25	9	21.5	20
10	10	0.0	13
35	10	19.9	13
34	10	37.1	13
26	10	49.2	13
11	11	0.0	6
2	11	5.3	6
39	11	8.7	6
20	11	9.3	6
12	12	0.0	32
19	12	16.5	32
30	12	25.9	32
38	12	39.7	32
13	13	0.0	29
5	13	5.5	29
17	13	30.0	29
21	13	49.5	29
14	14	0.0	20
4	14	12.8	20
19	14	30.4	20
12	14	38.7	20
15	15	0.0	34
3	15	16.6	34
34	15	38.3	34
27	15	39.1	34
16	16	0.0	31
23	16	26.7	31
20	16	31.4	31
39	16	42.9	31
17	17	0.0	33
13	17	34.1	33
5	17	40.3	33
21	17	58.8	33
18	18	0.0	29
24	18	64.0	29
6	18	95.5	29
4	18	102.5	29
19	19	0.0	11
12	19	5.7	11
30	19	10.9	11
38	19	12.1	11
20	20	0.0	15
1	20	12.9	15
16	20	15.2	15
31	20	18.5	15
21	21	0.0	11
6	21	6.2	11
24	21	16.5	11
13	21	18.8	11
22	22	0.0	18
5	22	28.8	18
13	22	32.0	18
36	22	33.3	18
23	23	0.0	35
16	23	30.1	35
29	23	41.3	35
20	23	62.1	35
24	24	0.0	22
6	24	27.7	22
21	24	33.0	22
18	24	48.6	22
25	25	0.0	27
9	25	29.1	27
27	25	36.3	27
3	25	38.7	27
26	26	0.0	35
34	26	60.8	35
15	26	76.2	35
3	26	89.6	35
27	27	0.0	18
9	27	4.9	18
3	27	12.0	18
15	27	20.7	18
28	28	0.0	13
36	28	13.1	13
7	28	19.3	13
37	28	19.4	13
29	29	0.0	18
23	29	21.3	18
31	29	27.9	18
16	29	30.5	18
30	30	0.0	33
38	30	23.5	33
12	30	26.7	33
19	30	32.8	33
31	31	0.0	23
1	31	9.5	23
32	31	14.5	23
20	31	28.4	23
32	32	0.0	19
31	32	12.0	19
1	32	13.6	19
20	32	28.9	19
33	33	0.0	22
40	33	23.1	22
37	33	33.8	22
28	33	38.6	22
34	34	0.0	5
15	34	5.6	5
3	34	8.0	5
26	34	8.7	5
35	35	0.0	7
10	35	10.7	7
34	35	17.1	7
33	35	17.3	7
36	36	0.0	21
38	36	16.9	21
28	36	21.2	21
7	36	27.1	21
37	37	0.0	6
7	37	3.5	6
40	37	8.4	6
38	37	8.5	6
38	38	0.0	8
30	38	5.7	8
36	38	6.4	8
7	38	6.9	8
39	39	0.0	10
2	39	10.7	10
20	39	13.4	10
16	39	13.8	10
40	40	0.0	19
33	40	20.0	19
37	40	26.5	19
7	40	37.4	19
