
Code
Dimension   Fixed Cost    Capacity
40	1233	129
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
3	1	21.9	26
30	1	33.3	26
15	1	35.8	26
2	2	0.0	24
9	2	21.2	24
6	2	21.6	24
28	2	28.4	24
3	3	0.0	16
15	3	11.5	16
1	3	13.5	16
18	3	18.6	16
4	4	0.0	11
35	4	10.9	11
37	4	18.8	11
34	4	25.0	11
5	5	0.0	29
40	5	16.0	29
24	5	18.9	29
20	5	46.1	29
6	6	0.0	15
9	6	6.8	15
2	6	13.5	15
28	6	28.7	15
7	7	0.0	20
28	7	17.3	20
12	7	26.4	20
2	7	40.3	20
8	8	0.0	19
30	8	23.6	19
26	8	25.7	19
1	8	28.0	19
9	9	0.0	35
6	9	15.8	35
2	9	31.0	35
28	9	71.6	35
10	10	0.0	9
33	10	12.8	9
18	10	13.4	9
29	10	18.6	9
11	11	0.0	13
21	11	7.5	13
36	11	17.8	13
25	11	24.1	13
12	12	0.0	11
7	12	14.5	11
28	12	17.0	11
2	12	28.5	11
13	13	0.0	13
16	13	12.5	13
39	13	12.6	13
32	13	16.7	13
14	14	0.0	28
15	14	37.7	28
38	14	43.4	28
3	14	54.6	28
15	15	0.0	22
3	15	15.9	22
14	15	29.6	22
1	15	30.3	22
16	16	0.0	27
39	16	20.1	27
13	16	26.0	27
22	16	44.1	27
17	17	0.0	27
19	17	19.0	27
20	17	31.3	27
31	17	34.8	27
18	18	0.0	27
33	18	17.7	27
3	18	31.4	27
10	18	40.1	27
19	19	0.0	27
31	19	18.4	27
17	19	19.0	27
20	19	35.6	27
20	20	0.0	15
17	20	17.4	15
40	20	17.8	15
19	20	19.8	15
21	21	0.0	6
11	21	3.5	6
36	21	5.4	6
25	21	11.3	6
22	22	0.0	12
24	22	15.5	12
13	22	15.5	12
20	22	15.9	12
23	23	0.0	20
25	23	19.5	20
26	23	24.2	20
8	23	29.6	20
24	24	0.0	27
5	24	17.6	27
40	24	26.3	27
22	24	34.8	27
25	25	0.0	34
23	25	33.1	34
36	25	51.8	34
8	25	52.7	34
26	26	0.0	13
30	26	7.9	13
23	26	15.7	13
8	26	17.6	13
27	27	0.0	35
29	27	21.4	35
10	27	84.0	35
18	27	119.4	35
28	28	0.0	19
7	28	16.4	19
2	28	22.5	19
12	28	29.4	19
29	29	0.0	17
27	29	10.4	17
10	29	35.1	17
18	29	55.8	17
30	30	0.0	17
26	30	10.3	17
8	30	21.1	17
1	30	21.8	17
31	31	0.0	34
19	31	23.2	34
37	31	36.7	34
17	31	43.8	34
32	32	0.0	28
34	32	18.8	28
13	32	36.0	28
39	32	38.4	28
33	33	0.0	33
18	33	21.7	33
10	33	46.8	33
3	33	49.5	33
34	34	0.0	8
32	34	5.4	8
13	34	15.5	8
39	34	16.0	8
35	35	0.0	13
4	35	12.9	13
34	35	27.8	13
37	35	33.4	13
36	36	0.0	35
21	36	31.8	35
11	36	47.8	35
25	36	53.3	35
37	37	0.0	33
31	37	35.6	33
4	37	56.5	33
19	37	57.8	33
38	38	0.0	23
14	38	35.7	23
24	38	41.4	23
5	38	50.7	23
39	39	0.0	30
16	39	22.4	30
13	39	29.2	30
32	39	41.2	30
40	40	0.0	13
5	40	7.2	13
24	40	12.7	13
20	40	15.4	13
