
Code
Dimension   Fixed Cost    Capacity
40	1113	106
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
10	1	7.4	15
39	1	9.3	15
24	1	9.4	15
2	2	0.0	21
35	2	14.4	21
4	2	22.0	21
13	2	25.1	21
3	3	0.0	12
35	3	17.6	12
6	3	19.5	12
27	3	19.7	12
4	4	0.0	18
2	4	18.9	18
13	4	22.9	18
35	4	23.0	18
5	5	0.0	12
20	5	11.7	12
8	5	12.0	12
36	5	16.8	12
6	6	0.0	23
27	6	19.5	23
24	6	22.1	23
22	6	27.9	23
7	7	0.0	5
31	7	6.3	5
29	7	6.7	5
8	7	10.7	5
8	8	0.0	7
5	8	7.0	7
29	8	9.1	7
20	8	11.6	7
9	9	0.0	13
19	9	7.7	13
10	9	10.2	13
1	9	13.8	13
10	10	0.0	21
39	10	9.7	21
1	10	10.4	21
22	10	13.0	21
11	11	0.0	13
17	11	19.0	13
32	11	20.1	13
21	11	22.2	13
12	12	0.0	16
17	12	20.4	16
31	12	26.5	16
40	12	31.1	16
13	13	0.0	21
28	13	9.0	21
35	13	13.2	21
2	13	25.1	21
14	14	0.0	26
26	14	41.1	26
36	14	42.4	26
23	14	43.1	26
15	15	0.0	30
37	15	58.4	30
40	15	70.7	30
12	15	128.7	30
16	16	0.0	26
32	16	6.1	26
21	16	12.9	26
33	16	41.1	26
17	17	0.0	15
12	17	19.1	15
11	17	21.9	15
32	17	23.4	15
18	18	0.0	9
22	18	5.2	9
39	18	5.6	9
27	18	7.2	9
19	19	0.0	25
9	19	14.8	25
34	19	18.8	25
1	19	24.7	25
20	20	0.0	7
36	20	4.8	7
5	20	6.8	7
25	20	10.6	7
21	21	0.0	14
16	21	6.9	14
32	21	7.7	14
30	21	17.8	14
22	22	0.0	15
39	22	2.4	15
27	22	5.7	15
18	22	8.7	15
23	23	0.0	18
26	23	1.6	18
14	23	29.9	18
36	23	55.7	18
24	24	0.0	9
1	24	5.6	9
27	24	6.9	9
22	24	7.7	9
25	25	0.0	20
5	25	28.8	20
20	25	30.4	20
36	25	44.3	20
26	26	0.0	33
23	26	2.9	33
14	26	52.2	33
36	26	99.2	33
27	27	0.0	18
22	27	6.8	18
39	27	9.3	18
24	27	13.8	18
28	28	0.0	11
13	28	4.7	11
35	28	11.3	11
4	28	17.5	11
29	29	0.0	32
8	29	41.5	32
7	29	42.7	32
4	29	57.4	32
30	30	0.0	6
33	30	3.8	6
21	30	7.6	6
16	30	9.7	6
31	31	0.0	24
7	31	30.2	24
12	31	39.8	24
9	31	49.0	24
32	32	0.0	16
16	32	3.7	16
21	32	8.8	16
11	32	24.7	16
33	33	0.0	10
30	33	6.3	10
21	33	14.2	10
16	33	15.8	10
34	34	0.0	34
19	34	25.6	34
1	34	27.1	34
24	34	37.3	34
35	35	0.0	33
13	35	20.7	33
2	35	22.7	33
28	35	33.8	33
36	36	0.0	25
20	36	17.3	25
5	36	35.0	25
14	36	40.8	25
37	37	0.0	24
40	37	9.9	24
15	37	46.7	24
12	37	56.3	24
38	38	0.0	10
6	38	16.7	10
24	38	18.0	10
27	38	23.2	10
39	39	0.0	10
22	39	1.6	10
10	39	4.6	10
27	39	5.2	10
40	40	0.0	13
37	40	5.3	13
12	40	25.2	13
15	40	30.6	13
