
Code
Dimension   Fixed Cost    Capacity
40	1159	110
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
3	1	6.9	5
7	1	9.1	5
8	1	10.4	5
2	2	0.0	18
31	2	9.2	18
28	2	18.0	18
18	2	18.2	18
3	3	0.0	11
7	3	12.5	11
1	3	15.3	11
35	3	27.4	11
4	4	0.0	17
6	4	23.1	17
37	4	27.6	17
39	4	30.6	17
5	5	0.0	20
27	5	23.5	20
34	5	51.2	20
17	5	62.0	20
6	6	0.0	13
37	6	5.9	13
39	6	6.0	13
17	6	11.3	13
7	7	0.0	28
3	7	31.7	28
8	7	49.5	28
1	7	51.2	28
8	8	0.0	33
19	8	52.8	33
7	8	58.3	33
13	8	66.4	33
9	9	0.0	18
15	9	4.3	18
35	9	23.1	18
24	9	29.7	18
10	10	0.0	11
36	10	4.3	11
11	10	6.6	11
20	10	14.5	11
11	11	0.0	26
10	11	15.5	26
36	11	16.9	26
20	11	49.1	26
12	12	0.0	10
35	12	15.0	10
9	12	22.7	10
15	12	23.6	10
13	13	0.0	26
8	13	52.3	26
19	13	53.0	26
7	13	56.9	26
14	14	0.0	12
24	14	11.4	12
15	14	24.3	12
9	14	27.1	12
15	15	0.0	11
9	15	2.6	11
24	15	15.5	11
35	15	16.4	11
16	16	0.0	22
29	16	18.4	22
38	16	27.9	22
32	16	35.6	22
17	17	0.0	6
39	17	3.0	6
37	17	4.2	6
6	17	5.2	6
18	18	0.0	33
28	18	23.6	33
23	18	28.7	33
31	18	29.9	33
19	19	0.0	7
25	19	7.2	7
8	19	11.2	7
13	19	14.3	7
20	20	0.0	12
23	20	13.9	12
26	20	14.1	12
18	20	14.7	12
21	21	0.0	17
26	21	15.2	17
22	21	16.9	17
23	21	22.3	17
22	22	0.0	17
26	22	4.3	17
21	22	16.9	17
20	22	24.2	17
23	23	0.0	15
18	23	13.1	15
28	23	15.1	15
20	23	17.4	15
24	24	0.0	5
14	24	4.7	5
15	24	7.1	5
9	24	8.2	5
25	25	0.0	30
19	25	30.9	30
4	25	60.9	30
8	25	67.5	30
26	26	0.0	21
22	26	5.3	21
21	26	18.8	21
20	26	24.7	21
27	27	0.0	14
5	27	16.5	14
34	27	38.8	14
37	27	52.4	14
28	28	0.0	19
31	28	10.7	19
40	28	11.4	19
18	28	13.6	19
29	29	0.0	10
38	29	6.6	10
16	29	8.4	10
40	29	10.8	10
30	30	0.0	18
20	30	31.5	18
10	30	33.3	18
18	30	33.9	18
31	31	0.0	20
2	31	10.2	20
28	31	11.2	20
40	31	13.7	20
32	32	0.0	14
40	32	11.3	14
38	32	11.6	14
31	32	15.4	14
33	33	0.0	22
17	33	24.5	22
39	33	29.2	22
32	33	30.3	22
34	34	0.0	24
37	34	31.1	24
6	34	39.4	24
17	34	44.1	24
35	35	0.0	33
9	35	42.3	33
15	35	49.2	33
12	35	49.5	33
36	36	0.0	19
10	36	7.4	19
11	36	12.3	19
26	36	27.1	19
37	37	0.0	20
6	37	9.0	20
39	37	11.9	20
17	37	14.2	20
38	38	0.0	34
40	38	15.3	34
29	38	22.4	34
32	38	28.2	34
39	39	0.0	34
6	39	15.7	34
17	39	17.2	34
37	39	20.3	34
40	40	0.0	12
38	40	5.4	12
28	40	7.2	12
31	40	8.2	12
