
Code
Dimension   Fixed Cost    Capacity
40	1170	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
26	1	3.5	5
17	1	4.5	5
11	1	7.6	5
2	2	0.0	13
6	2	9.0	13
35	2	15.5	13
19	2	16.7	13
3	3	0.0	12
36	3	14.0	12
23	3	32.3	12
11	3	35.9	12
4	4	0.0	13
29	4	1.4	13
33	4	12.9	13
12	4	13.6	13
5	5	0.0	11
32	5	9.4	11
35	5	9.6	11
30	5	19.4	11
6	6	0.0	8
30	6	5.2	8
2	6	5.6	8
35	6	10.6	8
7	7	0.0	26
40	7	27.6	26
39	7	39.7	26
22	7	58.6	26
8	8	0.0	7
37	8	10.0	7
10	8	11.4	7
13	8	19.6	7
9	9	0.0	13
27	9	9.7	13
26	9	21.0	13
11	9	21.2	13
10	10	0.0	10
8	10	16.3	10
18	10	16.8	10
37	10	24.3	10
11	11	0.0	6
26	11	6.9	6
27	11	7.9	6
1	11	9.1	6
12	12	0.0	7
28	12	5.0	7
34	12	6.0	7
4	12	7.3	7
13	13	0.0	35
37	13	48.5	35
31	13	60.5	35
34	13	61.5	35
14	14	0.0	30
19	14	6.7	30
25	14	18.3	30
2	14	44.4	30
15	15	0.0	33
31	15	11.5	33
33	15	41.7	33
34	15	42.5	33
16	16	0.0	32
30	16	29.6	32
32	16	44.7	32
6	16	49.5	32
17	17	0.0	32
1	17	29.1	32
26	17	50.6	32
11	17	64.5	32
18	18	0.0	14
24	18	19.3	14
21	18	22.7	14
10	18	23.6	14
19	19	0.0	14
14	19	3.1	14
25	19	11.3	14
2	19	18.0	14
20	20	0.0	6
22	20	9.6	6
23	20	12.7	6
17	20	13.3	6
21	21	0.0	26
38	21	33.6	26
18	21	42.2	26
24	21	44.3	26
22	22	0.0	19
39	22	17.5	19
20	22	30.6	19
7	22	42.8	19
23	23	0.0	19
20	23	40.1	19
17	23	47.2	19
3	23	51.2	19
24	24	0.0	10
38	24	7.7	10
18	24	13.8	10
21	24	17.1	10
25	25	0.0	28
14	25	17.0	28
19	25	22.6	28
26	25	44.6	28
26	26	0.0	29
1	26	20.5	29
11	26	33.2	29
17	26	45.9	29
27	27	0.0	21
9	27	15.7	21
38	27	26.0	21
11	27	27.7	21
28	28	0.0	29
34	28	8.5	29
12	28	20.7	29
33	28	20.9	29
29	29	0.0	24
4	29	2.6	24
33	29	26.0	24
12	29	27.1	24
30	30	0.0	17
6	30	11.1	17
16	30	15.7	17
32	30	16.6	17
31	31	0.0	27
15	31	9.4	27
34	31	25.5	27
33	31	26.9	27
32	32	0.0	12
5	32	10.3	12
30	32	11.7	12
35	32	12.4	12
33	33	0.0	27
28	33	19.5	27
34	33	24.6	27
4	33	26.8	27
34	34	0.0	11
28	34	3.2	11
12	34	9.5	11
33	34	10.0	11
35	35	0.0	6
5	35	5.2	6
32	35	6.2	6
2	35	7.2	6
36	36	0.0	12
3	36	14.0	12
23	36	32.5	12
11	36	47.4	12
37	37	0.0	31
13	37	43.0	31
8	37	44.1	31
10	37	75.2	31
38	38	0.0	30
24	38	23.2	30
27	38	37.2	30
21	38	38.8	30
39	39	0.0	33
22	39	30.4	33
7	39	50.4	33
40	39	60.8	33
40	40	0.0	32
7	40	33.9	32
39	40	58.9	32
35	40	81.1	32
