
Code
Dimension   Fixed Cost    Capacity
40	1209	122
Facility	Client	Transportation Cost	Demand
1	1	0.0	21
32	1	17.5	21
12	1	20.3	21
24	1	22.2	21
2	2	0.0	6
15	2	1.8	6
9	2	3.8	6
13	2	5.5	6
3	3	0.0	5
35	3	2.1	5
22	3	2.5	5
39	3	4.6	5
4	4	0.0	34
7	4	25.6	34
29	4	102.5	34
5	4	109.1	34
5	5	0.0	24
7	5	59.0	24
17	5	60.2	24
25	5	61.0	24
6	6	0.0	33
21	6	47.4	33
22	6	47.5	33
20	6	55.0	33
7	7	0.0	28
4	7	21.1	28
5	7	68.8	28
29	7	80.6	28
8	8	0.0	15
29	8	22.1	15
16	8	26.8	15
18	8	27.6	15
9	9	0.0	11
15	9	5.3	11
2	9	6.9	11
33	9	10.0	11
10	10	0.0	29
40	10	23.9	29
17	10	29.9	29
25	10	30.8	29
11	11	0.0	6
21	11	2.8	6
20	11	7.1	6
18	11	10.0	6
12	12	0.0	16
32	12	9.3	16
24	12	13.9	16
1	12	15.5	16
13	13	0.0	8
14	13	2.8	8
34	13	3.5	8
15	13	6.9	8
14	14	0.0	8
13	14	2.8	8
34	14	6.1	8
2	14	7.5	8
15	15	0.0	33
2	15	10.0	33
9	15	15.9	33
13	15	28.4	33
16	16	0.0	10
8	16	17.9	10
29	16	24.1	10
11	16	24.3	10
17	17	0.0	17
25	17	0.9	17
10	17	17.6	17
40	17	30.9	17
18	18	0.0	20
20	18	29.7	20
11	18	33.2	20
35	18	35.5	20
19	19	0.0	10
30	19	4.3	10
36	19	22.0	10
5	19	33.4	10
20	20	0.0	30
35	20	18.0	30
22	20	26.5	30
21	20	27.1	30
21	21	0.0	23
11	21	10.6	23
20	21	20.8	23
6	21	33.0	23
22	22	0.0	24
3	22	12.2	24
35	22	12.6	24
20	22	21.2	24
23	23	0.0	19
39	23	14.5	19
3	23	31.8	19
35	23	38.1	19
24	24	0.0	6
32	24	1.9	6
12	24	5.2	6
1	24	6.3	6
25	25	0.0	29
17	25	1.5	29
10	25	30.8	29
40	25	53.2	29
26	26	0.0	32
38	26	29.5	32
37	26	53.6	32
14	26	58.8	32
27	27	0.0	18
31	27	5.7	18
34	27	17.1	18
13	27	20.5	18
28	28	0.0	20
34	28	15.0	20
15	28	19.5	20
13	28	19.9	20
29	29	0.0	33
8	29	48.6	33
25	29	63.8	33
17	29	65.4	33
30	30	0.0	33
19	30	14.1	33
36	30	85.1	33
5	30	119.5	33
31	31	0.0	14
27	31	4.4	14
34	31	17.6	14
13	31	20.3	14
32	32	0.0	16
24	32	5.0	16
12	32	9.3	16
1	32	13.4	16
33	33	0.0	17
9	33	15.4	17
12	33	17.9	17
2	33	21.4	17
34	34	0.0	19
13	34	8.2	19
28	34	14.3	19
14	34	14.5	19
35	35	0.0	21
3	35	8.9	21
22	35	11.0	21
20	35	12.6	21
36	36	0.0	30
19	36	65.9	30
30	36	77.4	30
37	36	95.6	30
37	37	0.0	21
26	37	35.2	21
40	37	41.1	21
24	37	48.0	21
38	38	0.0	35
26	38	32.3	35
14	38	34.3	35
2	38	39.7	35
39	39	0.0	25
23	39	19.1	25
3	39	22.8	25
35	39	31.3	25
40	40	0.0	19
10	40	15.7	19
24	40	26.7	19
32	40	30.5	19
