
Code
Dimension   Fixed Cost    Capacity
43	1152	111
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
13	1	5.3	15
22	1	12.3	15
24	1	13.8	15
2	2	0.0	31
22	2	30.8	31
24	2	40.0	31
13	2	49.1	31
3	3	0.0	17
16	3	18.9	17
20	3	35.3	17
43	3	37.9	17
4	4	0.0	7
29	4	1.5	7
21	4	1.6	7
11	4	15.2	7
5	5	0.0	27
39	5	24.8	27
42	5	25.2	27
20	5	27.2	27
6	6	0.0	25
10	6	45.7	25
28	6	61.0	25
43	6	70.8	25
7	7	0.0	18
15	7	49.8	18
37	7	56.9	18
27	7	64.4	18
8	8	0.0	13
24	8	7.4	13
14	8	7.7	13
22	8	11.9	13
9	9	0.0	18
34	9	16.8	18
40	9	17.7	18
17	9	19.2	18
10	10	0.0	27
28	10	19.0	27
43	10	40.1	27
6	10	49.3	27
11	11	0.0	13
19	11	11.8	13
33	11	15.2	13
4	11	28.3	13
12	12	0.0	33
38	12	77.2	33
2	12	100.5	33
13	12	116.7	33
13	13	0.0	13
1	13	4.6	13
22	13	13.3	13
24	13	15.7	13
14	14	0.0	18
8	14	10.7	18
24	14	20.6	18
22	14	26.9	18
15	15	0.0	10
41	15	22.0	10
7	15	27.7	10
31	15	32.9	10
16	16	0.0	14
3	16	15.6	14
20	16	16.1	14
39	16	23.8	14
17	17	0.0	5
18	17	2.1	5
40	17	2.3	5
27	17	4.9	5
18	18	0.0	12
17	18	5.1	12
40	18	5.4	12
27	18	11.9	12
19	19	0.0	16
33	19	6.6	16
11	19	14.6	16
39	19	24.8	16
20	20	0.0	31
39	20	17.1	31
5	20	31.3	31
16	20	35.6	31
21	21	0.0	22
29	21	2.0	22
4	21	4.9	22
23	21	45.2	22
22	22	0.0	35
24	22	12.4	35
1	22	28.6	35
8	22	32.2	35
23	23	0.0	14
42	23	18.7	14
27	23	24.1	14
21	23	28.8	14
24	24	0.0	8
22	24	2.8	8
8	24	4.5	8
1	24	7.4	8
25	25	0.0	6
36	25	9.9	6
38	25	11.1	6
30	25	13.8	6
26	26	0.0	13
10	26	25.7	13
28	26	26.7	13
2	26	28.9	13
27	27	0.0	13
17	27	12.6	13
18	27	12.9	13
32	27	14.9	13
28	28	0.0	12
10	28	8.4	12
43	28	11.1	12
14	28	22.4	12
29	29	0.0	28
21	29	2.5	28
4	29	5.8	28
23	29	59.7	28
30	30	0.0	14
35	30	12.4	14
13	30	17.3	14
1	30	19.7	14
31	31	0.0	21
41	31	23.5	21
36	31	25.6	21
25	31	50.6	21
32	32	0.0	16
42	32	15.4	16
27	32	18.3	16
17	32	21.8	16
33	33	0.0	33
19	33	13.7	33
39	33	37.4	33
11	33	38.6	33
34	34	0.0	32
40	34	24.1	32
35	34	26.9	32
9	34	29.8	32
35	35	0.0	10
34	35	8.4	10
30	35	8.9	10
9	35	11.4	10
36	36	0.0	24
31	36	29.2	24
25	36	39.5	24
41	36	42.5	24
37	37	0.0	32
18	37	45.3	32
40	37	45.7	32
34	37	45.8	32
38	38	0.0	34
25	38	63.0	34
12	38	79.5	34
36	38	116.6	34
39	39	0.0	26
20	39	14.3	26
5	39	23.9	26
33	39	29.5	26
40	40	0.0	6
18	40	2.7	6
17	40	2.8	6
34	40	4.5	6
41	41	0.0	13
31	41	14.6	13
36	41	23.0	13
15	41	28.6	13
42	42	0.0	16
5	42	15.0	16
32	42	15.4	16
23	42	21.4	16
43	43	0.0	11
28	43	10.2	11
10	43	16.3	11
14	43	19.8	11
