
Code
Dimension   Fixed Cost    Capacity
48	1192	119
Facility	Client	Transportation Cost	Demand
1	1	0.0	30
33	1	15.9	30
34	1	26.3	30
11	1	27.4	30
2	2	0.0	35
13	2	30.9	35
42	2	31.7	35
46	2	42.7	35
3	3	0.0	19
1	3	18.7	19
6	3	25.1	19
33	3	27.0	19
4	4	0.0	7
18	4	6.3	7
13	4	11.9	7
28	4	12.8	7
5	5	0.0	14
45	5	24.8	14
10	5	25.2	14
24	5	29.2	14
6	6	0.0	14
34	6	7.1	14
1	6	14.5	14
3	6	18.5	14
7	7	0.0	17
16	7	13.6	17
20	7	17.2	17
30	7	18.6	17
8	8	0.0	12
16	8	10.5	12
7	8	20.0	12
12	8	26.8	12
9	9	0.0	27
27	9	2.3	27
17	9	32.0	27
15	9	32.6	27
10	10	0.0	15
24	10	8.6	15
5	10	27.0	15
45	10	30.8	15
11	11	0.0	13
33	11	5.0	13
1	11	11.9	13
34	11	19.1	13
12	12	0.0	18
37	12	17.5	18
14	12	23.8	18
43	12	35.1	18
13	13	0.0	5
2	13	4.4	5
31	13	5.8	5
18	13	5.9	5
14	14	0.0	30
43	14	18.8	30
37	14	25.6	30
38	14	39.4	30
15	15	0.0	9
17	15	2.7	9
40	15	10.3	9
27	15	10.5	9
16	16	0.0	12
7	16	9.6	12
8	16	10.5	12
20	16	20.4	12
17	17	0.0	7
15	17	2.1	7
27	17	7.9	7
9	17	8.3	7
18	18	0.0	27
4	18	24.4	27
13	18	31.7	27
2	18	51.1	27
19	19	0.0	27
11	19	42.2	27
33	19	42.9	27
38	19	43.8	27
20	20	0.0	19
44	20	9.3	19
46	20	18.6	19
7	20	19.2	19
21	21	0.0	5
29	21	7.3	5
36	21	8.7	5
32	21	10.2	5
22	22	0.0	23
32	22	22.1	23
23	22	22.6	23
36	22	25.5	23
23	23	0.0	17
32	23	2.3	17
36	23	7.2	17
22	23	16.7	17
24	24	0.0	28
10	24	16.0	28
26	24	58.1	28
5	24	58.4	28
25	25	0.0	31
40	25	56.4	31
9	25	69.4	31
27	25	72.0	31
26	26	0.0	33
47	26	39.9	33
39	26	45.9	33
24	26	68.5	33
27	27	0.0	35
9	27	3.0	35
17	27	39.7	35
15	27	41.0	35
28	28	0.0	16
31	28	24.4	16
4	28	29.3	16
38	28	30.6	16
29	29	0.0	32
36	29	23.8	32
32	29	30.7	32
23	29	35.0	32
30	30	0.0	17
44	30	11.3	17
20	30	17.7	17
7	30	18.6	17
31	31	0.0	26
38	31	10.9	26
43	31	28.8	26
13	31	30.0	26
32	32	0.0	29
23	32	3.9	29
36	32	8.7	29
29	32	27.9	29
33	33	0.0	6
11	33	2.3	6
1	33	3.2	6
34	33	7.1	6
34	34	0.0	12
6	34	6.1	12
1	34	10.5	12
33	34	14.2	12
35	35	0.0	12
41	35	12.0	12
39	35	22.6	12
45	35	23.6	12
36	36	0.0	22
32	36	6.6	22
23	36	9.3	22
29	36	16.4	22
37	37	0.0	34
14	37	29.1	34
12	37	33.0	34
43	37	46.0	34
38	38	0.0	34
31	38	14.2	34
43	38	23.4	34
14	38	44.6	34
39	39	0.0	28
47	39	35.6	28
26	39	38.9	28
22	39	51.2	28
40	40	0.0	12
15	40	13.7	12
17	40	17.2	12
9	40	19.0	12
41	41	0.0	16
35	41	16.0	16
23	41	26.8	16
32	41	29.0	16
42	42	0.0	21
46	42	9.6	21
2	42	19.0	21
20	42	28.8	21
43	43	0.0	20
14	43	12.5	20
38	43	13.8	20
31	43	22.1	20
44	44	0.0	23
20	44	11.2	23
30	44	15.2	23
46	44	21.2	23
45	45	0.0	12
5	45	21.2	12
35	45	23.6	12
10	45	24.6	12
46	46	0.0	19
42	46	8.7	19
44	46	17.5	19
20	46	18.6	19
47	47	0.0	33
26	47	39.9	33
39	47	41.9	33
22	47	66.8	33
48	48	0.0	5
46	48	6.9	5
42	48	7.2	5
44	48	8.9	5
