
Code
Dimension   Fixed Cost    Capacity
45	1201	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
41	1	22.6	28
32	1	27.1	28
6	1	31.7	28
2	2	0.0	22
25	2	40.0	22
30	2	40.5	22
22	2	40.9	22
3	3	0.0	28
44	3	32.4	28
9	3	35.7	28
26	3	40.7	28
4	4	0.0	5
33	4	5.0	5
25	4	5.6	5
8	4	7.2	5
5	5	0.0	16
13	5	16.8	16
12	5	31.6	16
24	5	32.8	16
6	6	0.0	35
44	6	32.1	35
1	6	39.6	35
26	6	39.6	35
7	7	0.0	32
43	7	8.3	32
32	7	21.4	32
14	7	25.1	32
8	8	0.0	34
25	8	23.1	34
33	8	29.1	34
4	8	49.1	34
9	9	0.0	16
16	9	5.3	16
3	9	20.4	16
44	9	21.8	16
10	10	0.0	28
31	10	60.2	28
11	10	68.6	28
19	10	71.0	28
11	11	0.0	27
31	11	16.6	27
28	11	26.9	27
41	11	36.9	27
12	12	0.0	6
24	12	1.8	6
13	12	5.9	6
36	12	6.9	6
13	13	0.0	23
12	13	22.6	23
5	13	24.1	23
24	13	26.2	23
14	14	0.0	11
43	14	7.9	11
7	14	8.6	11
22	14	8.9	11
15	15	0.0	10
42	15	6.2	10
34	15	12.8	10
37	15	19.8	10
16	16	0.0	10
9	16	3.3	10
36	16	13.8	10
24	16	14.1	10
17	17	0.0	21
18	17	12.9	21
29	17	29.8	21
40	17	32.5	21
18	18	0.0	13
17	18	8.0	13
40	18	13.4	13
29	18	14.2	13
19	19	0.0	18
27	19	18.1	18
40	19	18.7	18
29	19	27.7	18
20	20	0.0	28
17	20	46.7	28
29	20	54.1	28
18	20	57.9	28
21	21	0.0	5
35	21	6.6	5
45	21	7.8	5
37	21	10.9	5
22	22	0.0	18
14	22	14.5	18
24	22	25.1	18
44	22	26.0	18
23	23	0.0	28
38	23	61.8	28
4	23	65.5	28
31	23	80.8	28
24	24	0.0	34
12	24	10.1	34
13	24	38.8	34
36	24	47.4	34
25	25	0.0	14
33	25	2.8	14
8	25	9.5	14
4	25	15.6	14
26	26	0.0	15
6	26	17.0	15
3	26	21.8	15
44	26	22.1	15
27	27	0.0	18
40	27	11.0	18
29	27	13.5	18
19	27	18.1	18
28	28	0.0	26
11	28	25.9	26
41	28	29.9	26
31	28	31.7	26
29	29	0.0	19
40	29	10.5	19
27	29	14.3	19
18	29	20.7	19
30	30	0.0	21
8	30	36.9	21
2	30	38.7	21
25	30	47.9	21
31	31	0.0	24
11	31	14.7	24
28	31	29.3	24
38	31	45.9	24
32	32	0.0	8
43	32	5.2	8
7	32	5.3	8
1	32	7.7	8
33	33	0.0	12
25	33	2.4	12
8	33	10.3	12
4	33	11.9	12
34	34	0.0	35
42	34	36.1	35
15	34	44.6	35
26	34	84.2	35
35	35	0.0	5
45	35	2.5	5
21	35	6.6	5
36	35	12.6	5
36	36	0.0	6
12	36	6.9	6
16	36	8.3	6
24	36	8.4	6
37	37	0.0	30
39	37	48.8	30
15	37	59.5	30
42	37	64.5	30
38	38	0.0	11
28	38	14.8	11
31	38	21.0	11
11	38	23.0	11
39	39	0.0	21
3	39	31.3	21
37	39	34.2	21
9	39	38.4	21
40	40	0.0	30
29	40	16.5	30
27	40	18.3	30
18	40	30.9	30
41	41	0.0	27
1	41	21.8	27
28	41	31.0	27
32	41	36.7	27
42	42	0.0	20
15	42	12.4	20
34	42	20.6	20
37	42	43.0	20
43	43	0.0	27
7	43	7.0	27
32	43	17.6	27
14	43	19.3	27
44	44	0.0	5
6	44	4.6	5
14	44	5.2	5
3	44	5.8	5
45	45	0.0	34
35	45	17.1	34
21	45	53.1	34
36	45	68.9	34
