
Code
Dimension   Fixed Cost    Capacity
40	1171	117
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
30	1	39.3	22
29	1	39.8	22
15	1	41.4	22
2	2	0.0	5
22	2	4.8	5
27	2	5.6	5
12	2	5.7	5
3	3	0.0	12
36	3	23.1	12
14	3	28.4	12
24	3	33.9	12
4	4	0.0	9
19	4	6.2	9
33	4	13.5	9
5	4	15.0	9
5	5	0.0	6
33	5	3.0	6
29	5	5.7	6
11	5	5.9	6
6	6	0.0	6
17	6	2.3	6
10	6	6.5	6
9	6	8.8	6
7	7	0.0	18
32	7	22.9	18
19	7	23.8	18
4	7	34.9	18
8	8	0.0	26
26	8	14.2	26
23	8	27.0	26
40	8	46.5	26
9	9	0.0	19
6	9	27.8	19
17	9	35.2	19
21	9	40.7	19
10	10	0.0	5
17	10	4.7	5
6	10	5.4	5
28	10	7.8	5
11	11	0.0	14
29	11	9.3	14
5	11	13.7	14
33	11	20.3	14
12	12	0.0	27
27	12	2.8	27
2	12	30.7	27
30	12	39.3	27
13	13	0.0	22
31	13	24.9	22
23	13	69.7	22
40	13	74.2	22
14	14	0.0	25
36	14	11.2	25
3	14	59.2	25
35	14	95.7	25
15	15	0.0	22
30	15	13.4	22
29	15	31.3	22
2	15	34.4	22
16	16	0.0	12
22	16	15.2	12
24	16	17.7	12
33	16	19.4	12
17	17	0.0	12
6	17	4.6	12
10	17	11.4	12
9	17	22.2	12
18	18	0.0	34
38	18	38.8	34
40	18	41.0	34
34	18	42.7	34
19	19	0.0	21
4	19	14.6	21
7	19	27.8	21
5	19	28.5	21
20	20	0.0	14
34	20	7.4	14
35	20	10.4	14
18	20	18.3	14
21	21	0.0	23
39	21	12.4	23
9	21	49.2	23
1	21	56.8	23
22	22	0.0	28
2	22	26.7	28
16	22	35.6	28
24	22	45.5	28
23	23	0.0	16
26	23	15.9	16
8	23	16.6	16
31	23	32.8	16
24	24	0.0	5
16	24	7.4	5
35	24	7.5	5
22	24	8.1	5
25	25	0.0	8
37	25	3.4	8
28	25	10.1	8
10	25	19.5	8
26	26	0.0	31
8	26	17.0	31
23	26	30.8	31
22	26	55.2	31
27	27	0.0	18
12	27	1.9	18
2	27	20.0	18
30	27	27.7	18
28	28	0.0	34
37	28	29.3	34
25	28	42.9	34
10	28	52.8	34
29	29	0.0	34
11	29	22.6	34
5	29	32.2	34
33	29	42.4	34
30	30	0.0	32
15	30	19.5	32
12	30	46.6	32
2	30	47.5	32
31	31	0.0	18
13	31	20.3	18
23	31	36.9	18
8	31	46.0	18
32	32	0.0	29
7	32	37.0	29
11	32	55.7	29
19	32	64.1	29
33	33	0.0	23
5	33	11.6	23
29	33	28.7	23
19	33	32.5	23
34	34	0.0	9
20	34	4.8	9
35	34	6.3	9
18	34	11.3	9
35	35	0.0	30
34	35	21.0	30
20	35	22.4	30
24	35	45.2	30
36	36	0.0	14
14	36	6.3	14
3	36	27.0	14
35	36	51.0	14
37	37	0.0	31
25	37	13.1	31
28	37	26.7	31
10	37	63.3	31
38	38	0.0	15
40	38	2.5	15
18	38	17.1	15
8	38	29.2	15
39	39	0.0	33
21	39	17.8	33
1	39	70.1	33
30	39	75.5	33
40	40	0.0	21
38	40	3.5	21
18	40	25.3	21
8	40	37.5	21
