
Code
Dimension   Fixed Cost    Capacity
40	1135	107
Facility	Client	Transportation Cost	Demand
1	1	0.0	5
30	1	6.2	5
38	1	8.1	5
3	1	8.5	5
2	2	0.0	26
28	2	31.8	26
20	2	37.5	26
29	2	46.3	26
3	3	0.0	10
36	3	2.6	10
30	3	10.5	10
25	3	12.1	10
4	4	0.0	7
27	4	6.4	7
7	4	10.4	7
15	4	13.5	7
5	5	0.0	24
34	5	16.7	24
17	5	36.4	24
28	5	41.6	24
6	6	0.0	15
10	6	12.8	15
15	6	21.2	15
14	6	23.2	15
7	7	0.0	24
21	7	15.9	24
27	7	21.4	24
4	7	35.6	24
8	8	0.0	11
9	8	10.8	11
18	8	15.6	11
11	8	22.9	11
9	9	0.0	10
8	9	9.9	10
24	9	14.3	10
33	9	16.8	10
10	10	0.0	5
15	10	2.9	5
6	10	4.3	5
14	10	9.2	5
11	11	0.0	8
30	11	9.2	8
25	11	9.3	8
9	11	13.5	8
12	12	0.0	13
35	12	10.4	13
13	12	12.5	13
23	12	16.3	13
13	13	0.0	10
35	13	7.6	10
12	13	9.6	10
16	13	17.2	10
14	14	0.0	34
6	14	52.5	34
10	14	62.5	34
17	14	66.8	34
15	15	0.0	20
10	15	11.7	20
6	15	28.3	20
4	15	38.4	20
16	16	0.0	23
35	16	22.9	23
12	16	37.0	23
13	16	39.5	23
17	17	0.0	12
31	17	14.0	12
20	17	16.3	12
5	17	18.2	12
18	18	0.0	24
8	18	34.1	24
9	18	44.4	24
19	18	62.2	24
19	19	0.0	28
34	19	42.9	28
8	19	60.9	28
5	19	62.2	28
20	20	0.0	34
31	20	25.2	34
17	20	46.1	34
28	20	47.8	34
21	21	0.0	15
7	21	9.9	15
27	21	21.6	15
38	21	24.7	15
22	22	0.0	24
37	22	29.8	24
40	22	43.9	24
15	22	62.3	24
23	23	0.0	21
32	23	25.7	21
12	23	26.4	21
39	23	28.6	21
24	24	0.0	18
33	24	13.6	18
9	24	25.8	18
8	24	42.8	18
25	25	0.0	5
11	25	5.8	5
3	25	6.0	5
30	25	6.2	5
26	26	0.0	32
36	26	46.9	32
3	26	55.4	32
16	26	83.7	32
27	27	0.0	17
7	27	15.2	17
4	27	15.6	17
21	27	24.5	17
28	28	0.0	12
2	28	14.7	12
29	28	16.5	12
20	28	16.9	12
29	29	0.0	23
28	29	31.7	23
2	29	41.0	23
20	29	62.2	23
30	30	0.0	9
3	30	9.5	9
11	30	10.4	9
1	30	11.2	9
31	31	0.0	5
20	31	3.7	5
17	31	5.8	5
2	31	10.4	5
32	32	0.0	5
39	32	2.4	5
23	32	6.1	5
12	32	10.8	5
33	33	0.0	31
24	33	23.4	31
9	33	52.2	31
11	33	64.6	31
34	34	0.0	25
5	34	17.4	25
19	34	38.3	25
17	34	53.6	25
35	35	0.0	23
13	35	17.4	23
12	35	18.4	23
16	35	22.9	23
36	36	0.0	27
3	36	7.1	27
30	36	35.3	27
25	36	37.7	27
37	37	0.0	32
22	37	39.7	32
15	37	67.5	32
10	37	70.7	32
38	38	0.0	7
1	38	11.4	7
21	38	11.5	7
7	38	16.0	7
39	39	0.0	23
32	39	11.1	23
23	39	31.4	23
40	39	45.8	23
40	40	0.0	20
22	40	36.6	20
39	40	39.8	20
4	40	41.3	20
