
Code
Dimension   Fixed Cost    Capacity
22	1123	109
Facility	Client	Transportation Cost	Demand
1	1	0.0	22
14	1	7.7	22
2	2	0.0	7
20	2	8.9	7
3	3	0.0	22
21	3	44.7	22
4	4	0.0	10
17	4	16.5	10
5	5	0.0	11
18	5	19.0	11
6	6	0.0	30
14	6	20.1	30
7	7	0.0	18
19	7	37.4	18
8	8	0.0	28
16	8	8.8	28
9	9	0.0	26
17	9	30.9	26
10	10	0.0	14
15	10	8.7	14
11	11	0.0	22
19	11	29.9	22
12	12	0.0	21
18	12	36.8	21
13	13	0.0	8
6	13	15.5	8
14	14	0.0	5
1	14	1.7	5
15	15	0.0	30
10	15	18.6	30
16	16	0.0	11
8	16	3.4	11
17	17	0.0	16
9	17	19.0	16
18	18	0.0	8
5	18	13.8	8
19	19	0.0	30
11	19	40.7	30
20	20	0.0	26
2	20	33.2	26
21	21	0.0	8
22	21	9.6	8
22	22	0.0	30
21	22	36.1	30
