
Code
Dimension   Fixed Cost    Capacity
40	1203	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
6	1	19.7	26
11	1	23.3	26
10	1	28.7	26
2	2	0.0	31
35	2	33.5	31
36	2	36.2	31
15	2	47.5	31
3	3	0.0	26
9	3	38.8	26
10	3	41.0	26
18	3	44.6	26
4	4	0.0	10
28	4	12.1	10
27	4	16.3	10
7	4	18.5	10
5	5	0.0	12
39	5	18.6	12
20	5	19.1	12
28	5	20.4	12
6	6	0.0	19
11	6	3.5	19
38	6	11.0	19
1	6	14.4	19
7	7	0.0	11
23	7	10.8	11
34	7	13.0	11
20	7	13.6	11
8	8	0.0	5
18	8	2.8	5
40	8	7.1	5
14	8	8.3	5
9	9	0.0	32
11	9	24.1	32
6	9	27.9	32
38	9	30.7	32
10	10	0.0	5
1	10	5.5	5
18	10	7.7	5
9	10	7.8	5
11	11	0.0	26
6	11	4.8	26
38	11	11.5	26
9	11	19.6	26
12	12	0.0	24
15	12	28.0	24
16	12	34.4	24
2	12	40.9	24
13	13	0.0	14
39	13	7.7	14
38	13	20.5	14
9	13	23.6	14
14	14	0.0	8
40	14	7.2	8
33	14	7.5	8
29	14	10.1	8
15	15	0.0	18
12	15	21.0	18
35	15	23.7	18
2	15	27.6	18
16	16	0.0	27
12	16	38.7	27
36	16	68.6	27
15	16	70.0	27
17	17	0.0	25
31	17	15.7	25
24	17	23.8	25
30	17	34.7	25
18	18	0.0	18
8	18	10.0	18
10	18	27.7	18
3	18	30.8	18
19	19	0.0	7
21	19	8.5	7
24	19	10.6	7
17	19	17.3	7
20	20	0.0	15
23	20	8.6	15
34	20	14.0	15
7	20	18.6	15
21	21	0.0	7
19	21	8.5	7
24	21	17.3	7
17	21	23.5	7
22	22	0.0	12
29	22	9.8	12
14	22	22.5	12
33	22	22.8	12
23	23	0.0	19
34	23	7.5	19
20	23	10.9	19
7	23	18.7	19
24	24	0.0	6
17	24	5.7	6
19	24	9.1	6
31	24	9.2	6
25	25	0.0	33
37	25	12.0	33
32	25	42.7	33
40	25	66.3	33
26	26	0.0	27
33	26	45.7	27
40	26	51.8	27
14	26	59.0	27
27	27	0.0	10
4	27	16.3	10
7	27	16.4	10
28	27	23.3	10
28	28	0.0	34
4	28	41.2	34
38	28	49.1	34
7	28	50.5	34
29	29	0.0	14
22	29	11.4	14
33	29	15.2	14
14	29	17.6	14
30	30	0.0	17
17	30	23.6	17
31	30	26.4	17
10	30	33.3	17
31	31	0.0	26
17	31	16.3	26
24	31	40.0	26
30	31	40.4	26
32	32	0.0	35
37	32	32.6	35
25	32	45.3	35
35	32	108.0	35
33	33	0.0	24
14	33	22.5	24
29	33	26.0	24
40	33	35.8	24
34	34	0.0	33
23	34	13.0	33
20	34	30.7	33
7	34	38.9	33
35	35	0.0	27
2	35	29.1	27
15	35	35.5	27
12	35	58.3	27
36	36	0.0	32
2	36	37.4	32
12	36	65.0	32
35	36	71.8	32
37	37	0.0	33
25	37	12.0	33
32	37	30.8	33
40	37	77.2	33
38	38	0.0	17
11	38	7.5	17
6	38	9.9	17
9	38	16.3	17
39	39	0.0	28
13	39	15.4	28
5	39	43.4	28
38	39	44.6	28
40	40	0.0	19
14	40	17.1	19
8	40	26.8	19
33	40	28.3	19
