
Code
Dimension   Fixed Cost    Capacity
40	1240	130
Facility	Client	Transportation Cost	Demand
1	1	0.0	7
29	1	6.5	7
8	1	6.7	7
7	1	12.5	7
2	2	0.0	34
16	2	13.1	34
28	2	52.7	34
30	2	59.6	34
3	3	0.0	16
33	3	28.3	16
9	3	38.8	16
26	3	42.3	16
4	4	0.0	25
11	4	10.2	25
14	4	28.8	25
35	4	29.1	25
5	5	0.0	8
26	5	3.9	8
39	5	5.6	8
6	5	16.5	8
6	6	0.0	15
22	6	20.4	15
31	6	23.5	15
39	6	25.3	15
7	7	0.0	32
21	7	2.6	32
8	7	28.2	32
17	7	32.4	32
8	8	0.0	33
7	8	29.0	33
21	8	30.5	33
1	8	31.7	33
9	9	0.0	12
38	9	17.6	12
33	9	26.4	12
40	9	27.4	12
10	10	0.0	32
25	10	21.7	32
35	10	21.9	32
14	10	24.0	32
11	11	0.0	5
4	11	2.0	5
14	11	7.2	5
35	11	7.4	5
12	12	0.0	35
17	12	29.4	35
19	12	42.7	35
7	12	48.7	35
13	13	0.0	22
40	13	12.9	22
15	13	23.2	22
31	13	37.0	22
14	14	0.0	30
35	14	3.3	30
10	14	22.5	30
25	14	27.7	30
15	15	0.0	20
27	15	12.9	20
13	15	21.1	20
31	15	25.4	20
16	16	0.0	22
2	16	8.5	22
28	16	28.0	22
25	16	44.5	22
17	17	0.0	17
12	17	14.3	17
7	17	17.2	17
21	17	17.4	17
18	18	0.0	34
24	18	30.6	34
27	18	83.2	34
23	18	84.0	34
19	19	0.0	23
12	19	28.1	23
37	19	30.9	23
34	19	44.1	23
20	20	0.0	34
30	20	14.9	34
23	20	50.6	34
2	20	63.3	34
21	21	0.0	25
7	21	2.1	25
8	21	23.1	25
17	21	25.5	25
22	22	0.0	19
31	22	4.7	19
6	22	25.8	19
15	22	28.1	19
23	23	0.0	19
30	23	26.9	19
20	23	28.3	19
24	23	41.8	19
24	24	0.0	14
18	24	12.6	14
23	24	30.8	14
30	24	41.9	14
25	25	0.0	33
10	25	22.4	33
35	25	26.9	33
14	25	30.4	33
26	26	0.0	11
5	26	5.4	11
39	26	9.3	11
6	26	26.9	11
27	27	0.0	10
15	27	6.5	10
31	27	15.2	10
22	27	16.6	10
28	28	0.0	30
25	28	34.0	30
16	28	38.2	30
2	28	46.5	30
29	29	0.0	33
1	29	30.8	33
8	29	56.6	33
38	29	65.4	33
30	30	0.0	15
20	30	6.6	15
23	30	21.2	15
2	30	26.3	15
31	31	0.0	18
22	31	4.5	18
15	31	22.9	18
27	31	27.4	18
32	32	0.0	26
36	32	25.1	26
40	32	47.6	26
13	32	47.7	26
33	33	0.0	20
38	33	30.9	20
3	33	35.4	20
29	33	42.5	20
34	34	0.0	19
37	34	14.5	19
19	34	36.5	19
1	34	49.5	19
35	35	0.0	27
14	35	2.9	27
10	35	18.5	27
25	35	22.0	27
36	36	0.0	30
32	36	29.0	30
16	36	60.8	30
17	36	64.5	30
37	37	0.0	8
34	37	6.1	8
19	37	10.7	8
12	37	19.3	8
38	38	0.0	30
8	38	38.9	30
9	38	44.1	30
33	38	46.4	30
39	39	0.0	24
5	39	16.7	24
26	39	20.3	24
6	39	40.5	24
40	40	0.0	5
13	40	2.9	5
15	40	7.9	5
32	40	9.2	5
