
Code
Dimension   Fixed Cost    Capacity
40	1177	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	29
17	1	54.6	29
31	1	70.3	29
39	1	76.7	29
2	2	0.0	24
28	2	14.0	24
12	2	50.8	24
8	2	66.1	24
3	3	0.0	27
27	3	28.7	27
19	3	35.1	27
9	3	58.4	27
4	4	0.0	10
18	4	7.4	10
38	4	13.7	10
11	4	13.8	10
5	5	0.0	8
37	5	9.1	8
16	5	10.7	8
10	5	11.8	8
6	6	0.0	23
33	6	20.6	23
25	6	20.8	23
31	6	22.3	23
7	7	0.0	10
34	7	14.3	10
29	7	15.5	10
22	7	20.4	10
8	8	0.0	15
12	8	18.5	15
31	8	19.6	15
6	8	24.3	15
9	9	0.0	14
13	9	11.4	14
40	9	23.3	14
27	9	23.5	14
10	10	0.0	20
5	10	29.4	20
37	10	50.0	20
16	10	55.5	20
11	11	0.0	24
36	11	13.2	24
40	11	25.8	24
35	11	29.5	24
12	12	0.0	5
8	12	6.2	5
2	12	10.6	5
31	12	12.2	5
13	13	0.0	22
9	13	18.0	22
33	13	41.9	22
25	13	42.5	22
14	14	0.0	13
24	14	3.2	13
38	14	6.6	13
30	14	11.3	13
15	15	0.0	10
30	15	3.0	10
14	15	8.9	10
24	15	10.8	10
16	16	0.0	28
37	16	10.7	28
5	16	37.5	28
39	16	49.4	28
17	17	0.0	5
39	17	3.8	5
37	17	8.9	5
16	17	9.3	5
18	18	0.0	33
4	18	24.5	33
38	18	26.0	33
14	18	41.5	33
19	19	0.0	22
3	19	28.6	22
27	19	51.6	22
28	19	63.6	22
20	20	0.0	32
25	20	23.5	32
33	20	29.1	32
6	20	37.5	32
21	21	0.0	32
22	21	77.4	32
34	21	79.1	32
26	21	88.3	32
22	22	0.0	34
34	22	20.8	34
7	22	69.3	34
21	22	82.3	34
23	23	0.0	7
32	23	6.0	7
30	23	12.2	7
15	23	14.1	7
24	24	0.0	11
14	24	2.7	11
38	24	6.9	11
30	24	11.2	11
25	25	0.0	34
33	25	6.0	34
20	25	25.0	34
6	25	30.7	34
26	26	0.0	20
38	26	25.6	20
24	26	29.3	20
18	26	30.8	20
27	27	0.0	35
3	27	37.2	35
40	27	54.6	35
9	27	58.7	35
28	28	0.0	19
2	28	11.0	19
12	28	51.0	19
19	28	54.9	19
29	29	0.0	15
7	29	23.3	15
39	29	31.4	15
16	29	31.9	15
30	30	0.0	6
15	30	1.8	6
14	30	5.2	6
24	30	6.1	6
31	31	0.0	32
6	31	31.0	32
8	31	41.8	32
20	31	55.2	32
32	32	0.0	8
23	32	6.9	8
30	32	10.1	8
24	32	12.1	8
33	33	0.0	22
25	33	3.9	22
6	33	19.7	22
20	33	20.0	22
34	34	0.0	26
22	34	15.9	26
7	34	37.1	26
21	34	64.3	26
35	35	0.0	8
36	35	5.5	8
11	35	9.8	8
4	35	13.2	8
36	36	0.0	22
11	36	12.1	22
35	36	15.0	22
4	36	31.2	22
37	37	0.0	16
16	37	6.1	16
5	37	18.2	16
17	37	28.5	16
38	38	0.0	32
14	38	16.3	32
24	38	20.1	32
18	38	25.3	32
39	39	0.0	9
17	39	6.9	9
16	39	15.9	9
37	39	16.6	9
40	40	0.0	8
11	40	8.6	8
27	40	12.5	8
36	40	12.8	8
