
Code
Dimension   Fixed Cost    Capacity
40	1173	115
Facility	Client	Transportation Cost	Demand
1	1	0.0	26
9	1	3.0	26
38	1	31.4	26
20	1	39.2	26
2	2	0.0	15
33	2	16.7	15
12	2	21.4	15
34	2	22.7	15
3	3	0.0	29
35	3	10.8	29
26	3	19.2	29
18	3	22.1	29
4	4	0.0	23
8	4	29.9	23
28	4	32.5	23
21	4	58.8	23
5	5	0.0	28
10	5	4.2	28
23	5	16.6	28
25	5	48.7	28
6	6	0.0	7
24	6	4.2	7
30	6	7.6	7
20	6	12.6	7
7	7	0.0	7
21	7	8.6	7
34	7	10.1	7
3	7	13.3	7
8	8	0.0	34
28	8	31.0	34
4	8	44.2	34
20	8	76.7	34
9	9	0.0	12
1	9	1.4	12
38	9	15.9	12
20	9	16.7	12
10	10	0.0	32
5	10	4.8	32
23	10	16.5	32
25	10	51.6	32
11	11	0.0	5
26	11	3.4	5
21	11	4.7	5
3	11	5.4	5
12	12	0.0	23
33	12	12.9	23
15	12	21.4	23
2	12	32.8	23
13	13	0.0	30
25	13	12.5	30
40	13	41.3	30
22	13	44.0	30
14	14	0.0	23
16	14	12.9	23
31	14	18.6	23
26	14	20.9	23
15	15	0.0	34
18	15	23.1	34
33	15	25.6	34
12	15	31.6	34
16	16	0.0	14
14	16	7.8	14
26	16	9.1	14
31	16	10.0	14
17	17	0.0	10
22	17	9.8	10
13	17	14.8	10
25	17	16.9	10
18	18	0.0	12
35	18	4.9	12
15	18	8.1	12
16	18	8.8	12
19	19	0.0	33
23	19	46.1	33
36	19	55.7	33
5	19	59.7	33
20	20	0.0	12
24	20	14.9	12
9	20	16.7	12
1	20	18.1	12
21	21	0.0	24
11	21	22.4	24
3	21	24.1	24
26	21	29.0	24
22	22	0.0	22
17	22	21.7	22
40	22	25.6	22
25	22	31.1	22
23	23	0.0	32
10	23	16.5	32
5	23	18.9	32
19	23	44.7	32
24	24	0.0	7
6	24	4.2	7
20	24	8.7	7
30	24	10.1	7
25	25	0.0	30
13	25	12.5	30
40	25	30.7	30
22	25	42.4	30
26	26	0.0	13
16	26	8.4	13
3	26	8.6	13
11	26	8.8	13
27	27	0.0	17
32	27	17.9	17
38	27	25.1	17
1	27	42.4	17
28	28	0.0	9
8	28	8.2	9
4	28	12.7	9
7	28	17.2	9
29	29	0.0	24
17	29	50.3	24
13	29	72.2	24
22	29	73.9	24
30	30	0.0	7
6	30	7.6	7
24	30	10.1	7
20	30	18.6	7
31	31	0.0	26
16	31	18.7	26
14	31	21.0	26
18	31	24.0	26
32	32	0.0	30
27	32	31.5	30
38	32	55.4	30
1	32	72.0	30
33	33	0.0	32
12	33	18.0	32
15	33	24.1	32
2	33	35.6	32
34	34	0.0	8
7	34	11.5	8
35	34	11.9	8
2	34	12.1	8
35	35	0.0	24
3	35	9.0	24
18	35	9.8	24
16	35	18.9	24
36	36	0.0	5
19	36	8.4	5
5	36	9.4	5
23	36	10.0	5
37	37	0.0	11
39	37	13.2	11
28	37	29.6	11
8	37	32.4	11
38	38	0.0	9
1	38	10.9	9
9	38	11.9	9
27	38	13.3	9
39	39	0.0	20
37	39	24.0	20
28	39	64.8	20
7	39	68.2	20
40	40	0.0	11
14	40	10.1	11
25	40	11.2	11
26	40	12.3	11
