
Code
Dimension   Fixed Cost    Capacity
40	1189	121
Facility	Client	Transportation Cost	Demand
1	1	0.0	15
33	1	17.4	15
37	1	35.3	15
18	1	44.1	15
2	2	0.0	14
38	2	3.3	14
7	2	17.2	14
12	2	25.1	14
3	3	0.0	7
36	3	3.7	7
6	3	4.0	7
34	3	7.0	7
4	4	0.0	29
13	4	21.4	29
19	4	65.5	29
16	4	76.8	29
5	5	0.0	21
21	5	35.2	21
40	5	37.0	21
32	5	60.5	21
6	6	0.0	11
36	6	1.8	11
3	6	6.2	11
10	6	13.2	11
7	7	0.0	13
19	7	14.5	13
2	7	15.9	13
38	7	18.6	13
8	8	0.0	10
12	8	1.8	10
23	8	14.2	10
38	8	16.9	10
9	9	0.0	34
25	9	25.5	34
34	9	34.9	34
35	9	39.3	34
10	10	0.0	21
34	10	10.7	21
30	10	24.9	21
6	10	25.2	21
11	11	0.0	33
16	11	24.4	33
32	11	35.7	33
15	11	38.9	33
12	12	0.0	31
8	12	5.5	31
23	12	47.8	31
19	12	51.9	31
13	13	0.0	9
4	13	6.6	9
19	13	14.0	9
7	13	23.1	9
14	14	0.0	8
35	14	3.2	8
25	14	6.6	8
9	14	11.4	8
15	15	0.0	7
32	15	1.7	7
11	15	8.3	7
16	15	8.4	7
16	16	0.0	26
11	16	19.2	26
15	16	31.2	26
32	16	32.6	26
17	17	0.0	32
39	17	23.2	32
26	17	38.2	32
36	17	40.6	32
18	18	0.0	16
30	18	16.1	16
33	18	28.5	16
10	18	34.2	16
19	19	0.0	20
7	19	22.3	20
13	19	31.1	20
12	19	33.5	20
20	20	0.0	16
31	20	6.7	16
22	20	8.0	16
28	20	21.7	16
21	21	0.0	32
40	21	32.5	32
29	21	43.3	32
5	21	53.7	32
22	22	0.0	33
20	22	16.6	33
31	22	22.9	33
28	22	28.7	33
23	23	0.0	26
25	23	29.6	26
8	23	37.0	26
12	23	40.1	26
24	24	0.0	13
23	24	40.0	13
31	24	40.5	13
38	24	43.3	13
25	25	0.0	23
35	25	17.1	23
9	25	17.3	23
14	25	18.9	23
26	26	0.0	27
28	26	25.8	27
27	26	28.5	27
17	26	32.2	27
27	27	0.0	22
39	27	22.1	22
26	27	23.2	22
17	27	31.3	22
28	28	0.0	21
22	28	18.3	21
26	28	20.1	21
20	28	28.5	21
29	29	0.0	30
21	29	40.6	30
40	29	62.9	30
18	29	64.7	30
30	30	0.0	9
18	30	9.1	9
10	30	10.7	9
34	30	13.7	9
31	31	0.0	31
20	31	13.0	31
22	31	21.5	31
28	31	42.9	31
32	32	0.0	34
15	32	8.1	34
11	32	36.8	34
40	32	42.4	34
33	33	0.0	17
1	33	19.8	17
18	33	30.3	17
37	33	43.5	17
34	34	0.0	19
10	34	9.7	19
3	34	19.1	19
9	34	19.5	19
35	35	0.0	5
14	35	2.0	5
25	35	3.7	5
9	35	5.8	5
36	36	0.0	8
6	36	1.3	8
3	36	4.2	8
17	36	10.1	8
37	37	0.0	20
1	37	47.1	20
33	37	51.1	20
39	37	54.9	20
38	38	0.0	34
2	38	7.9	34
7	38	48.6	34
8	38	57.4	34
39	39	0.0	10
17	39	7.2	10
27	39	10.1	10
26	39	13.8	10
40	40	0.0	25
21	40	25.4	25
32	40	31.2	25
15	40	36.5	25
