
Code
Dimension   Fixed Cost    Capacity
40	1190	120
Facility	Client	Transportation Cost	Demand
1	1	0.0	28
25	1	20.6	28
6	1	68.2	28
23	1	89.4	28
2	2	0.0	30
24	2	17.2	30
38	2	23.6	30
22	2	30.4	30
3	3	0.0	25
5	3	43.8	25
10	3	45.5	25
20	3	73.8	25
4	4	0.0	26
23	4	16.1	26
18	4	21.5	26
7	4	23.5	26
5	5	0.0	7
10	5	0.9	7
20	5	9.3	7
31	5	11.7	7
6	6	0.0	6
8	6	8.0	6
11	6	10.1	6
40	6	11.4	6
7	7	0.0	20
30	7	10.1	20
4	7	18.1	20
35	7	21.7	20
8	8	0.0	16
40	8	10.9	16
17	8	18.5	16
39	8	19.9	16
9	9	0.0	16
28	9	3.0	16
12	9	15.9	16
37	9	17.5	16
10	10	0.0	5
5	10	0.6	5
20	10	6.7	5
31	10	7.8	5
11	11	0.0	10
15	11	15.1	10
34	11	15.5	10
6	11	16.9	10
12	12	0.0	32
37	12	10.0	32
21	12	21.0	32
9	12	31.7	32
13	13	0.0	5
32	13	2.7	5
26	13	4.5	5
16	13	8.5	5
14	14	0.0	9
26	14	12.8	9
13	14	19.9	9
16	14	21.8	9
15	15	0.0	23
39	15	5.5	23
8	15	29.7	23
29	15	33.6	23
16	16	0.0	23
26	16	31.3	23
13	16	38.9	23
32	16	44.1	23
17	17	0.0	34
40	17	25.5	34
8	17	39.3	34
39	17	48.7	34
18	18	0.0	22
23	18	13.2	22
4	18	18.2	22
40	18	23.8	22
19	19	0.0	28
36	19	31.3	28
39	19	58.1	28
29	19	59.7	28
20	20	0.0	24
5	20	32.0	24
10	20	32.2	24
31	20	38.5	24
21	21	0.0	7
37	21	4.2	7
12	21	4.6	7
31	21	4.6	7
22	22	0.0	25
24	22	17.3	25
2	22	25.4	25
38	22	28.6	25
23	23	0.0	26
18	23	15.6	26
4	23	16.1	26
7	23	39.6	26
24	24	0.0	35
2	24	20.1	35
22	24	24.3	35
38	24	41.1	35
25	25	0.0	34
1	25	25.1	34
6	25	107.0	34
34	25	126.9	34
26	26	0.0	35
13	26	31.6	35
16	26	47.6	35
14	26	49.7	35
27	27	0.0	17
31	27	9.9	17
38	27	15.9	17
21	27	19.4	17
28	28	0.0	13
9	28	2.4	13
12	28	12.9	13
37	28	13.5	13
29	29	0.0	18
15	29	26.3	18
39	29	27.5	18
11	29	37.6	18
30	30	0.0	31
7	30	15.6	31
35	30	18.1	31
4	30	41.3	31
31	31	0.0	24
27	31	14.0	24
21	31	15.8	24
12	31	28.7	24
32	32	0.0	15
13	32	8.0	15
26	32	21.3	15
22	32	25.4	15
33	33	0.0	9
36	33	12.5	9
19	33	19.6	9
29	33	31.1	9
34	34	0.0	26
11	34	40.2	26
6	34	55.9	26
15	34	78.5	26
35	35	0.0	5
30	35	2.9	5
7	35	5.4	5
4	35	9.2	5
36	36	0.0	6
19	36	6.7	6
33	36	8.4	6
29	36	18.4	6
37	37	0.0	23
12	37	7.2	23
21	37	13.7	23
28	37	23.9	23
38	38	0.0	32
2	38	25.1	32
27	38	29.9	32
22	38	36.6	32
39	39	0.0	14
15	39	3.3	14
8	39	17.4	14
17	39	20.0	14
40	40	0.0	17
8	40	11.6	17
17	40	12.8	17
18	40	18.4	17
